puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1500100,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,325201
1500301,9,204,1,0,1,0,81,0,0,81,0,81,81,0,0,0,0,61392
1500301,21,501,0,0,0,0,0,441,0,0,0,441,0,0,0,0,0,260578
1500200,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,145924
1500308,36,127,0,0,0,0,1296,0,0,1296,0,1296,1296,1296,1296,0,0,37596
1500307,125,13,0,0,0,0,0,15625,0,0,0,15625,0,0,0,0,0,35439
1500307,220,248,0,0,0,0,0,48400,0,0,0,48400,0,0,48400,48400,0,60350
1500303,48,244,0,0,1,0,0,2304,0,0,0,2304,0,0,2304,2304,2304,48989
1500304,46,501,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,2116,137627
1500100,178,74,0,0,1,0,0,0,0,0,0,31684,31684,31684,0,0,31684,153220
1500308,363,501,0,0,0,0,0,131769,0,131769,0,131769,131769,0,0,0,0,104231
1500305,105,421,0,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,63581
1500306,50,501,0,0,1,1,0,2500,0,0,0,0,0,0,2500,0,0,155617
1500200,13,415,0,0,0,0,0,169,0,169,0,169,0,0,0,0,0,85886
1500200,387,138,0,1,1,1,0,0,0,149769,0,0,0,0,0,149769,0,60454
1500301,49,148,0,0,0,1,2401,0,0,0,0,2401,0,0,2401,2401,0,29185
1500303,117,80,0,0,0,0,0,13689,0,0,0,0,0,0,0,13689,13689,29185
1500301,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,253282
1500100,40,165,0,0,0,0,0,1600,0,0,0,0,0,0,1600,0,0,22722
1500100,36,313,0,0,1,1,0,1296,0,1296,0,1296,0,0,1296,0,0,69835
1500301,36,96,0,1,1,1,0,0,0,1296,0,0,1296,0,0,0,0,22993
1500306,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,171981
1500301,26,501,0,0,1,0,0,0,0,0,0,676,0,0,0,676,0,84219
1500307,59,501,0,0,0,0,0,3481,0,0,0,0,0,0,3481,0,0,227912
1500100,43,146,0,0,1,0,0,0,0,0,0,1849,1849,0,1849,0,1849,28195
1500100,36,173,0,0,0,1,0,0,0,0,1296,1296,0,0,0,0,0,34500
1500302,32,372,1,0,1,1,0,1024,0,1024,0,1024,0,0,0,0,0,147800
1500307,75,213,0,0,1,0,0,5625,0,0,0,5625,0,5625,0,0,0,40337
1500303,229,234,0,0,0,0,0,0,0,52441,0,52441,0,0,52441,52441,0,51792
1500100,96,501,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,9216,349174
1500100,115,340,0,0,0,0,0,13225,0,13225,0,13225,0,0,0,0,0,83385
1500305,173,352,0,0,0,0,0,29929,0,29929,0,0,29929,0,0,0,0,109443
1500303,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,431517
1500302,58,121,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,29185
1500301,171,237,0,0,1,1,0,0,0,29241,0,29241,29241,0,0,0,0,59360
1500306,48,501,0,0,0,1,0,2304,0,0,0,0,0,0,2304,2304,2304,222012
1500100,58,354,0,0,1,0,3364,0,0,0,0,3364,0,0,0,3364,0,104231
1500100,65,501,0,0,0,0,0,4225,0,0,0,0,0,0,4225,0,4225,187929
1500100,276,23,0,0,1,1,0,0,0,76176,0,0,0,0,0,0,76176,48884
1500304,39,385,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,55764
1500308,95,310,0,0,1,0,0,9025,0,0,0,0,0,0,0,0,9025,73274
1500100,74,0,0,0,1,1,0,0,0,0,0,5476,0,0,5476,0,0,0
1500305,49,459,0,0,1,0,0,2401,0,0,0,0,0,0,0,0,2401,173232
1500303,42,501,0,0,0,0,0,1764,0,0,0,1764,0,0,1764,0,0,376253
1500301,14,501,0,0,0,0,0,196,0,196,0,0,0,0,196,0,0,170939
1500306,155,501,0,0,0,0,0,24025,0,0,0,0,0,0,24025,24025,24025,161350
1500200,117,323,1,0,1,0,0,13689,0,13689,0,0,0,0,13689,13689,0,117052
1500303,53,372,0,0,1,0,2809,0,0,0,0,2809,0,0,0,0,0,57327
1500307,38,431,0,0,1,0,0,1444,0,0,0,1444,1444,0,1444,1444,0,132905
1500200,53,501,0,0,0,0,0,2809,0,2809,0,0,0,0,2809,0,0,75046
1500200,61,431,0,0,0,0,3721,3721,0,0,0,3721,0,0,0,3721,0,145298
1500307,70,160,0,1,1,0,0,4900,0,0,0,0,0,4900,4900,0,0,57223
1500304,179,442,0,0,0,0,0,0,0,32041,0,32041,0,32041,32041,0,0,99635
1500306,48,195,0,0,0,1,0,2304,0,0,0,0,0,0,2304,0,0,29289
1500303,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,256617
1500306,80,310,0,0,0,0,0,0,6400,0,0,0,0,6400,0,0,0,94433
1500302,189,501,1,0,0,1,0,0,0,0,0,35721,0,0,0,35721,0,180945
1500304,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,97143
1500307,45,501,0,0,0,0,0,2025,0,0,0,0,0,0,2025,0,0,217739
1500200,366,501,0,0,0,0,0,133956,0,0,0,133956,0,0,0,0,0,266102
1500303,103,375,0,0,0,0,0,10609,0,0,0,0,0,0,10609,0,0,52116
1500100,106,105,0,1,1,1,0,11236,11236,11236,0,0,0,0,0,11236,0,16573
1500302,92,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,0,73504
1500100,62,501,0,0,0,0,0,0,0,3844,0,0,0,0,3844,3844,0,597244
1500100,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,93808
1500306,133,501,0,0,0,0,0,17689,0,0,0,17689,0,17689,0,0,0,112570
1500308,87,501,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,0,82343
1500100,22,155,1,0,1,1,0,0,0,484,0,484,484,0,0,0,0,30644
1500306,57,71,0,0,0,1,0,3249,0,3249,0,0,0,0,3249,0,0,10423
1500200,213,347,0,0,0,0,0,45369,0,45369,0,45369,45369,0,0,0,0,122888
1500200,155,112,0,0,0,0,0,0,0,0,0,24025,24025,0,24025,24025,0,22931
1500306,88,501,0,0,1,0,7744,7744,0,0,0,0,7744,0,0,0,0,154262
1500200,81,331,0,0,0,0,6561,0,0,0,0,6561,0,0,6561,0,0,51303
1500304,358,320,0,0,0,0,0,0,0,0,0,128164,0,0,0,0,0,50031
1500301,78,501,0,0,0,0,0,6084,0,6084,0,0,0,6084,6084,6084,0,151354
1500307,41,501,0,0,0,0,1681,1681,0,0,0,1681,0,1681,0,1681,0,245985
1500100,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,92349
1500307,32,501,0,0,0,0,0,0,1024,0,0,0,0,1024,1024,0,0,236083
1500306,123,501,0,0,0,0,0,15129,0,15129,0,0,0,0,15129,0,0,125077
1500302,50,465,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,88596
1500302,19,284,0,0,0,0,0,361,0,0,0,361,0,0,361,0,0,64623
1500304,136,265,0,0,0,0,0,18496,0,0,0,0,0,18496,18496,18496,0,38566
1500302,64,428,1,0,1,0,0,4096,0,0,0,0,0,0,0,0,0,151146
1500306,107,501,0,0,0,0,0,11449,0,0,0,11449,0,0,11449,0,0,168854
1500308,82,348,0,0,0,0,0,0,0,0,6724,0,6724,0,0,0,6724,82343
1500100,12,343,0,0,1,0,0,144,0,144,0,0,0,0,144,0,0,66708
1500200,102,161,0,1,1,1,0,0,0,0,0,10404,0,0,10404,10404,0,28142
1500302,63,295,0,0,0,0,0,0,0,3969,0,3969,0,0,3969,3969,0,65561
1500301,63,501,0,0,0,0,0,3969,0,3969,0,3969,0,0,0,0,0,201166
1500307,112,412,0,0,0,1,0,12544,12544,0,0,12544,12544,12544,0,0,0,195954
1500100,208,446,0,0,0,0,43264,0,43264,0,0,43264,0,0,0,0,0,67750
1500200,55,168,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,62539
1500304,143,294,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,0,67750
1500302,150,26,0,0,0,0,0,22500,0,0,0,0,0,0,22500,0,0,5212
1500200,14,311,0,0,0,0,0,196,0,0,0,0,0,196,196,0,196,125077
1500301,80,304,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,59412
1500306,111,501,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,0,104231
1500302,179,280,0,0,0,0,0,0,0,32041,0,0,0,0,0,0,0,41692
1500200,42,267,0,0,0,0,0,1764,0,0,0,1764,0,1764,1764,0,0,47529
1500200,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,261307
1500100,102,501,0,0,0,0,0,10404,0,0,0,10404,0,0,10404,0,0,79216
1500306,74,330,0,0,0,0,0,5476,0,0,0,0,0,0,5476,0,5476,56389
1500304,50,501,0,0,0,0,0,2500,0,2500,0,0,0,0,0,0,0,150927
1500200,61,426,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,84427
1500200,288,169,0,0,1,1,0,0,0,0,82944,0,0,0,0,0,0,67750
1500302,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,231497
1500100,32,501,0,0,0,0,1024,0,0,0,0,1024,1024,0,1024,0,0,132373
1500100,302,501,0,0,0,0,0,91204,0,91204,0,0,0,0,91204,91204,0,420989
1500302,38,245,0,0,1,0,1444,0,0,1444,0,1444,0,0,1444,1444,0,43047
1500100,14,501,0,0,0,0,0,196,0,0,0,0,0,0,196,196,0,136126
1500301,76,109,0,0,0,0,0,5776,0,5776,0,0,0,0,5776,0,0,16885
1500301,32,221,0,0,1,0,0,1024,1024,0,0,1024,1024,0,1024,1024,0,104961
1500100,120,227,0,0,1,0,0,0,0,14400,0,0,0,0,0,0,0,52116
1500200,454,435,0,0,1,1,0,206116,0,206116,0,206116,0,0,206116,206116,206116,278818
1500308,31,501,0,0,1,0,0,0,0,961,0,961,961,0,961,961,0,166249
1500303,45,501,0,0,0,0,0,2025,0,0,0,2025,0,0,0,0,0,832806
1500304,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,72962
1500200,34,241,0,0,0,0,0,0,0,1156,0,0,0,0,1156,1156,0,38149
1500302,20,501,0,0,0,0,0,400,0,400,400,400,400,400,0,0,0,210338
1500100,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,83385
1500308,48,501,0,0,0,0,0,2304,0,0,0,2304,0,0,2304,0,0,136543
1500200,126,71,0,1,1,1,0,0,0,0,0,15876,0,0,15876,15876,0,10840
1500304,60,63,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,8985
1500200,133,390,0,0,0,0,0,17689,0,17689,0,0,0,0,17689,0,0,122263
1500200,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,214820
1500302,26,361,1,0,1,0,0,676,0,676,0,0,0,0,676,676,0,83593
1500301,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,97977
1500200,224,260,0,0,0,0,0,50176,0,0,0,0,0,0,50176,50176,0,44715
1500305,78,174,1,0,1,0,0,0,0,0,6084,0,0,0,0,0,0,41171
1500200,84,369,0,0,0,0,0,7056,0,0,0,0,0,0,7056,0,7056,65666
1500306,55,197,0,0,1,0,0,3025,3025,0,0,0,0,0,0,0,0,39191
1500100,139,325,0,0,1,0,0,19321,0,19321,0,19321,0,0,0,0,0,101104
1500200,86,501,0,0,0,0,0,7396,0,0,0,7396,0,0,0,0,0,210547
1500303,85,312,0,0,0,0,0,0,0,0,7225,0,0,0,7225,7225,0,42526
1500302,74,146,0,0,0,0,0,5476,0,0,0,0,0,0,5476,0,0,19804
1500306,67,501,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,0,190743
1500301,15,391,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,59412
1500301,14,490,0,0,0,0,0,196,0,196,0,196,196,0,196,196,0,196069
1500308,65,501,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,0,185531
1500302,26,170,0,0,1,1,0,676,0,676,0,0,0,0,0,0,0,50031
1500304,113,94,0,0,1,1,0,12769,0,0,0,12769,12769,12769,0,0,0,14280
1500303,79,297,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,213361
1500100,33,385,0,0,0,0,0,1089,0,1089,0,0,0,1089,0,0,0,117239
1500302,66,501,0,0,0,0,0,4356,0,4356,0,4356,0,0,4356,0,0,238689
1500301,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,140295
1500302,33,114,0,0,1,0,0,0,0,0,0,1089,0,0,1089,0,0,16260
1500200,63,284,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,56389
1500200,94,456,0,1,1,1,0,0,0,0,0,8836,0,0,8836,8836,0,124452
1500306,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,171981
1500302,70,79,0,0,1,0,0,0,0,0,4900,0,0,0,4900,4900,0,11465
1500100,68,497,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,67750
1500200,53,438,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,83385
1500100,26,425,0,0,0,0,0,676,0,676,0,676,0,0,0,676,0,86512
1500308,69,501,0,0,0,0,0,4761,0,0,0,0,0,0,4761,0,0,143214
1500302,291,0,0,0,0,0,0,84681,0,84681,0,0,0,0,0,0,84681,0
1500303,194,2,0,0,0,0,0,0,0,0,0,37636,0,0,37636,37636,0,396
1500303,75,501,0,0,0,0,0,5625,0,0,0,0,0,0,5625,0,0,294974
1500200,216,451,0,0,0,0,0,0,0,0,0,0,46656,46656,46656,46656,0,62330
1500304,50,501,0,0,0,0,0,2500,0,0,0,0,0,2500,2500,2500,0,161767
1500304,83,179,0,0,1,0,0,6889,0,0,0,0,0,0,0,0,6889,35074
1500303,78,92,0,0,1,0,0,6084,0,0,0,0,0,0,6084,0,6084,27569
1500304,99,141,0,0,1,0,0,9801,0,0,0,0,0,0,0,0,9801,21159
1500302,88,374,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,90890
1500100,261,501,0,0,0,0,0,0,0,0,0,68121,0,0,0,0,0,402332
1500308,19,387,0,0,1,0,0,0,0,0,0,361,361,0,361,361,0,162601
1500100,23,371,0,0,0,0,0,529,0,0,0,0,0,0,529,529,529,87033
1500308,129,400,0,0,0,0,0,16641,0,16641,0,16641,0,0,16641,0,0,81300
1500307,72,501,0,1,1,0,0,5184,0,0,0,0,0,0,5184,5184,5184,174379
1500200,17,73,0,0,1,1,0,0,0,0,0,289,0,289,289,0,0,10006
1500200,138,79,0,1,1,1,19044,0,0,0,0,0,0,0,0,19044,0,11778
1500304,33,501,0,0,0,0,0,1089,0,0,0,1089,0,1089,1089,1089,1089,100791
1500303,49,475,0,0,1,0,0,2401,0,0,0,0,0,0,2401,0,2401,110693
1500304,111,283,0,0,0,0,0,0,0,0,0,12321,0,0,0,12321,0,57327
1500302,45,490,0,0,1,0,0,2025,0,0,0,2025,0,0,2025,2025,0,116353
1500200,121,437,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,63581
1500307,96,501,0,0,0,0,0,9216,0,0,0,0,0,0,9216,0,0,72962
1500302,94,245,0,1,1,1,0,8836,0,8836,0,0,0,8836,8836,8836,0,42422
1500100,17,463,0,0,0,0,0,289,0,289,0,289,0,289,289,289,0,109443
1500305,59,147,1,0,1,1,0,3481,0,3481,0,3481,0,3481,3481,0,0,27830
1500200,71,501,0,0,0,0,0,5041,0,0,0,5041,0,0,5041,5041,0,170001
1500306,75,501,0,0,0,0,0,0,5625,0,0,5625,5625,5625,0,0,0,138419
1500100,56,328,0,1,1,0,0,3136,0,0,0,3136,0,0,0,3136,0,115488
1500303,40,372,0,0,0,0,0,1600,0,0,0,1600,1600,1600,1600,1600,1600,168959
1500301,44,430,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,103085
1500304,106,118,0,0,0,1,0,11236,0,0,0,11236,0,0,0,0,0,18762
1500200,132,368,0,0,0,0,0,0,0,0,0,17424,0,0,17424,17424,0,52689
1500200,233,63,0,1,1,1,0,0,0,0,0,54289,0,0,54289,0,0,10006
1500200,159,501,0,0,1,0,25281,25281,0,25281,0,25281,25281,0,0,25281,0,154262
1500100,147,414,0,0,0,0,0,21609,0,0,0,0,0,0,0,0,21609,94850
1500301,26,365,0,0,0,0,0,0,0,676,0,0,0,0,676,676,0,57327
1500100,39,32,0,0,1,1,0,0,0,1521,0,0,0,0,1521,1521,0,11570
1500306,164,501,0,0,0,0,26896,26896,0,0,0,26896,0,0,26896,26896,0,117468
1500200,45,75,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,32729
1500306,264,327,0,0,0,0,0,0,0,0,0,69696,0,69696,0,0,0,97977
1500304,668,382,0,0,0,0,0,446224,0,0,0,0,0,0,0,0,446224,87554
1500306,71,501,0,0,0,0,0,5041,0,0,0,0,0,5041,5041,0,0,295495
1500200,26,390,1,1,1,1,0,0,0,0,0,676,0,676,676,0,0,146445
1500303,53,165,0,0,1,0,0,2809,0,0,0,0,0,0,0,0,0,33354
1500303,56,501,0,0,0,0,0,3136,0,0,0,0,0,3136,3136,3136,0,162705
1500305,93,66,0,0,0,0,0,8649,0,0,0,0,0,0,8649,8649,0,9693
1500100,73,501,0,0,0,0,0,0,0,5329,0,5329,0,0,5329,0,0,257451
1500306,150,501,0,0,1,0,0,22500,22500,0,0,22500,22500,0,0,22500,22500,244943
1500302,66,501,0,0,0,0,0,4356,0,4356,0,4356,0,0,0,0,0,478421
1500302,95,145,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,20023
1500306,305,440,0,0,0,0,0,93025,0,0,0,0,0,0,0,0,93025,103189
1500305,162,308,0,0,1,0,0,0,0,26244,0,26244,0,0,26244,26244,0,93808
1500308,53,501,0,0,0,0,0,2809,0,0,0,2809,0,0,2809,0,0,123097
1500100,49,501,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,222012
1500306,182,130,0,0,0,0,0,33124,33124,0,0,0,33124,33124,0,0,33124,29914
1500100,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,213570
1500304,547,174,0,0,0,0,0,0,0,0,0,299209,0,0,0,0,0,25849
1500304,41,501,0,0,0,0,0,1681,0,0,0,0,0,1681,1681,0,0,132061
1500307,139,501,0,0,0,0,0,19321,0,0,0,0,0,0,19321,0,0,329443
1500307,64,501,0,0,1,0,0,4096,0,0,0,0,0,4096,4096,4096,4096,245777
1500200,146,196,0,0,1,0,0,0,0,21316,0,21316,0,0,0,21316,0,81300
1500308,239,189,0,1,1,1,0,57121,0,57121,0,57121,0,0,0,57121,0,95684
1500100,37,361,0,0,0,1,0,0,0,0,1369,1369,0,0,0,0,1369,142797
1500307,38,32,0,0,1,0,0,1444,0,0,0,0,0,1444,0,1444,1444,7296
1500307,66,501,0,0,0,0,0,4356,0,4356,0,0,0,0,4356,0,0,418279
1500301,81,0,0,0,0,0,0,0,0,6561,0,0,0,0,6561,6561,0,0
1500100,109,488,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,99124
1500303,69,501,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,0,198039
1500200,142,255,0,0,1,0,0,20164,0,0,0,20164,0,0,0,20164,0,156138
1500304,122,339,0,0,0,0,0,14884,0,0,0,0,0,0,14884,14884,14884,59047
1500305,53,0,0,0,1,0,0,2809,0,0,0,0,0,2809,2809,2809,0,0
1500308,108,501,0,0,0,0,0,11664,0,0,0,0,0,0,0,0,11664,161558
1500306,105,458,0,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,88909
1500308,14,1,0,0,0,0,0,196,0,0,0,0,0,0,196,196,0,407
1500303,36,501,0,1,0,0,0,1296,0,0,0,0,0,1296,1296,1296,0,143839
1500305,73,151,0,0,0,0,0,5329,0,5329,0,0,0,0,5329,5329,0,21472
1500303,54,408,0,0,1,0,0,2916,0,0,0,0,0,0,2916,2916,2916,196163
1500304,78,498,0,0,0,0,0,6084,0,0,0,0,0,0,6084,6084,0,70669
1500302,26,501,0,0,1,1,0,676,0,676,0,676,0,0,0,0,0,195954
1500303,271,229,0,0,1,0,0,73441,0,0,0,0,0,0,0,0,73441,71711
1500302,108,349,0,0,0,0,0,11664,0,0,0,11664,0,0,0,0,0,104231
1500308,31,56,0,0,0,1,0,0,0,961,0,0,0,961,961,0,0,7713
1500200,31,489,0,0,0,0,0,0,0,961,0,961,0,0,0,961,0,109443
1500301,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500304,73,142,0,0,0,1,0,0,0,5329,0,5329,0,0,5329,0,0,45028
1500304,72,212,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,0,33354
1500302,55,501,0,0,1,0,0,3025,0,0,0,3025,0,3025,0,0,0,117781
1500200,107,200,0,0,0,0,0,11449,0,0,0,0,0,0,11449,0,0,31269
1500100,231,455,0,1,0,1,0,0,0,53361,0,0,0,53361,53361,0,0,138002
1500307,47,405,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,146236
1500200,95,289,0,0,1,0,0,9025,0,0,0,0,9025,0,9025,9025,0,67333
1500307,103,299,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,0,104346
1500308,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,125077
1500306,55,355,1,1,1,0,0,3025,0,0,0,0,0,3025,0,0,3025,143735
1500304,148,425,0,0,0,0,0,21904,0,0,0,0,0,0,21904,0,0,64623
1500306,65,384,0,0,0,0,4225,0,0,0,0,4225,0,0,0,4225,0,87554
1500304,95,399,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,9025,122784
1500303,45,501,0,0,0,0,0,0,0,0,0,2025,2025,0,0,0,0,99020
1500100,45,488,0,0,0,0,0,2025,0,0,0,0,0,2025,2025,2025,0,114550
1500304,84,246,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,7056,56285
1500301,42,501,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,188971
1500305,53,358,0,0,0,0,0,2809,0,2809,0,2809,0,0,2809,2809,0,146236
1500306,80,222,0,0,1,0,0,6400,0,6400,0,6400,0,6400,6400,0,0,77965
1500304,42,432,0,0,0,0,0,1764,0,0,0,0,0,1764,1764,1764,0,62539
1500303,102,379,0,0,0,0,0,0,0,10404,0,0,0,0,10404,10404,0,67333
1500306,173,66,1,0,0,0,0,29929,29929,0,29929,0,0,29929,0,29929,0,106941
1500308,107,501,0,0,0,0,0,11449,0,11449,0,11449,0,11449,11449,0,0,124035
1500302,73,501,0,0,0,0,0,0,0,0,0,5329,0,5329,0,0,0,158536
1500301,78,501,0,0,1,0,0,6084,0,6084,0,6084,0,0,6084,6084,0,87658
1500100,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,133520
1500304,174,501,0,0,0,0,0,30276,0,0,0,30276,0,0,0,0,0,135500
1500200,53,263,0,0,1,0,0,2809,0,2809,0,2809,0,0,0,2809,0,61496
1500100,309,338,0,0,0,1,0,0,0,0,0,95481,95481,0,95481,0,0,155200
1500306,85,132,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,20742
1500307,50,501,0,0,0,0,0,2500,0,2500,0,2500,0,0,0,0,0,309254
1500307,102,501,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,0,207107
1500302,24,501,0,0,0,0,0,576,0,576,0,576,576,576,576,0,0,114654
1500301,93,489,0,0,0,1,0,0,0,8649,0,0,0,0,8649,0,0,71919
1500200,57,501,0,1,1,1,0,0,0,0,0,3249,0,3249,3249,3249,0,109443
1500308,97,499,0,0,0,0,0,9409,0,0,0,9409,0,9409,9409,0,0,206378
1500100,130,377,0,0,1,0,0,16900,0,0,0,0,0,0,0,0,16900,115697
1500308,73,196,0,0,0,0,0,5329,0,0,0,0,0,5329,0,5329,5329,67750
1500306,273,392,0,0,0,0,0,74529,0,0,0,74529,0,0,0,0,0,118823
1500305,65,308,1,1,1,1,0,4225,0,0,0,0,0,0,4225,4225,4225,55555
1500306,35,248,0,0,0,0,0,0,1225,0,0,1225,0,0,1225,0,0,50552
1500308,156,501,1,0,1,1,0,24336,0,24336,0,24336,0,0,24336,24336,0,141337
1500100,345,113,0,0,0,0,0,119025,0,119025,0,119025,0,0,0,0,0,33354
1500301,193,11,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,2710
1500303,83,163,0,0,0,0,0,6889,0,6889,0,0,0,0,6889,0,0,22931
1500303,45,501,0,0,0,0,0,2025,0,0,0,0,0,2025,2025,0,0,214403
1500306,81,501,0,0,0,0,6561,0,0,0,0,6561,6561,0,0,0,0,141546
1500306,43,193,0,0,0,0,0,1849,0,0,0,1849,0,0,1849,0,0,35439
1500200,64,120,1,0,1,1,0,0,0,0,4096,0,0,0,0,0,4096,40650
1500306,62,501,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,0,98498
1500308,111,431,0,0,0,0,0,12321,0,0,0,12321,0,12321,0,0,0,126745
1500306,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,117823
1500303,61,131,0,0,1,0,0,3721,0,0,0,0,0,3721,3721,3721,0,47529
1500308,119,501,1,1,0,0,0,14161,0,0,0,0,0,14161,14161,14161,14161,224201
1500302,65,153,0,0,0,0,0,4225,0,0,0,0,0,0,4225,0,4225,36064
1500100,781,284,0,0,1,1,0,0,0,609961,0,0,0,0,0,0,609961,65353
1500302,87,140,0,0,0,0,7569,0,0,0,0,7569,0,7569,0,0,0,43047
1500307,200,501,0,0,0,0,0,0,0,0,40000,40000,40000,40000,0,0,0,137585
1500306,143,501,0,0,0,0,0,20449,0,0,0,0,0,0,20449,0,0,126266
1500301,123,0,0,0,1,0,0,0,0,0,0,15129,15129,0,15129,0,0,354386
1500301,57,501,0,0,1,1,0,3249,0,3249,0,3249,0,3249,0,3249,0,273190
1500304,63,284,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,3969,55242
1500304,49,167,0,0,1,1,0,2401,0,0,0,0,0,0,2401,2401,2401,60246
1500302,100,501,0,0,0,0,0,10000,0,10000,0,10000,0,0,10000,0,0,370125
1500307,100,145,0,0,1,0,0,10000,0,0,0,0,0,0,10000,10000,10000,19804
1500302,74,501,0,0,0,0,0,5476,0,0,0,5476,0,0,0,0,0,227745
1500307,168,501,0,0,0,0,0,28224,0,28224,0,28224,28224,0,0,0,0,88596
1500200,63,476,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,0,96726
1500306,84,464,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,156347
1500301,25,202,0,0,1,0,0,625,0,0,0,0,0,0,0,0,625,70877
1500305,162,31,0,1,1,1,0,0,0,0,26244,0,0,0,0,26244,0,13654
1500200,109,34,0,0,1,0,0,0,0,0,0,11881,11881,0,11881,0,0,5003
1500302,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,255366
1500307,78,461,0,0,0,0,0,6084,0,0,0,6084,0,0,0,0,0,93808
1500302,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,281632
1500100,59,177,0,1,0,1,0,0,0,0,0,3481,0,0,3481,3481,0,24599
1500307,44,174,0,0,0,0,0,1936,0,0,0,0,0,0,1936,0,0,24255
1500200,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,117052
1500307,95,162,0,0,1,0,0,9025,0,0,0,0,0,0,0,0,0,58682
1500303,38,501,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,162027
1500303,143,501,0,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,93808
