Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
09190020301,3429,2495,90,0,132,0,539,43.6,186152,6,208,0,638,667,191,50,0,1162,1069,93,493,16,1146,0,0,1162,1146,1124,0,14,14,12,12,15,15,0,0,2757,0,20,584,68,183,107,2353,3282,1162,0,0,0.0,0,0,nan,0,0,0,1
09190020302,3315,2516,320,0,181,0,277,51.3,250001,0,146,0,762,548,256,58,64,1040,934,106,279,0,1031,0,9,1040,1040,969,0,10,10,0,0,71,71,0,0,2593,0,82,462,178,43,21,2319,3208,1040,0,0,0.0,0,0,nan,0,0,0,1
09190020400,3210,2638,117,0,283,0,351,51.2,174643,61,259,78,611,470,266,28,7,1114,997,117,289,0,1082,24,8,1082,1082,1016,8,5,5,14,14,0,0,7,7,2482,0,9,539,180,13,232,2314,3094,1114,0,0,0.0,0,0,nan,0,0,0,1
09190020500,4636,3733,233,0,242,22,529,49.8,195729,11,435,17,1127,760,243,40,6,1539,1387,152,520,0,1332,44,163,1332,1332,1210,187,7,0,76,34,108,88,149,88,3694,10,32,792,108,32,251,3386,4483,1539,0,0,0.0,0,0,nan,0,0,0,1
09190020600,4472,2729,331,0,446,0,842,43.3,150114,29,350,65,934,650,279,130,0,1688,1569,119,470,0,1594,16,78,1650,1650,1540,22,76,76,0,0,100,79,23,23,3049,16,27,878,502,205,403,3288,4187,1688,0,0,0.0,0,0,nan,0,0,0,1
09190020700,3649,2804,60,42,188,0,602,47.3,138480,32,427,9,870,362,209,84,75,1353,1172,181,348,0,1187,56,110,1222,1222,1117,105,40,30,76,27,73,63,67,38,2791,0,61,521,276,152,126,2690,3541,1353,0,0,0.0,0,0,nan,0,0,0,1
09190020800,2419,1879,50,12,189,0,208,42.0,190074,0,224,11,535,441,64,53,12,825,796,29,306,0,752,24,49,752,752,720,73,18,18,7,0,35,0,54,28,1884,0,49,332,154,34,81,1755,2315,825,0,0,0.0,0,0,nan,0,0,0,1
09190020900,5348,3307,851,93,199,0,1311,34.9,97750,24,703,140,1057,531,201,240,425,2204,1194,1010,789,0,2082,75,47,2082,2082,1792,63,132,132,186,151,293,230,177,177,3954,107,39,763,485,658,303,3588,4751,2204,0,0,0.0,0,0,nan,0,0,0,1
09190021000,3475,2120,786,0,126,0,428,34.4,139709,0,332,81,985,339,83,342,75,1164,881,283,415,0,1126,9,29,1140,1140,1033,24,83,74,36,36,66,66,98,83,2595,0,15,475,390,80,160,2291,3242,1164,0,0,0.0,0,0,nan,0,0,0,1
09190021100,6601,3545,625,0,287,0,3376,37.7,94233,108,922,72,1322,708,197,65,484,2347,1052,1295,882,0,2210,104,33,2210,2210,2000,110,82,10,36,36,128,128,482,480,3671,153,62,984,1731,1229,324,4532,6176,2347,0,0,0.0,0,0,nan,0,0,0,1
09190021200,3772,2984,139,0,394,0,575,46.0,134905,0,247,13,1030,685,111,89,6,1577,1320,257,439,7,1386,153,31,1402,1395,1276,162,15,9,84,73,75,69,19,12,2629,0,34,671,438,286,152,2802,3591,1577,0,0,0.0,0,0,nan,0,0,0,1
09190021300,4561,2087,1059,0,386,0,1483,39.1,109464,0,771,57,810,662,101,133,131,1795,1203,592,445,0,1452,171,172,1553,1553,1375,85,176,105,63,63,68,68,16,16,2987,52,102,687,733,442,116,3429,4317,1795,0,0,0.0,0,0,nan,0,0,0,1
09190021401,4101,867,1123,26,86,0,2549,30.6,82708,61,517,48,722,130,156,194,299,1172,281,891,500,0,1076,12,84,1083,1083,911,89,58,58,50,38,254,254,80,80,2341,0,133,435,1192,1217,125,2571,3724,1172,0,0,0.0,0,0,nan,0,0,0,1
09190021402,3908,1563,1630,0,147,0,1409,42.4,55689,90,782,121,494,200,237,125,568,1625,305,1320,566,0,1354,172,99,1372,1372,1207,156,31,31,256,200,276,215,194,97,2128,35,162,806,777,606,507,2718,3684,1625,0,0,0.0,0,0,nan,0,0,0,1
09190021501,4772,761,1659,0,183,0,2548,35.3,48820,245,559,113,425,148,0,69,762,1641,306,1335,664,0,1589,24,28,1601,1601,1244,40,25,25,79,39,272,272,512,512,2891,271,0,484,1126,1024,414,2866,4555,1641,0,0,0.0,0,0,nan,0,0,0,1
09190021502,3304,368,1472,0,250,0,1438,35.8,64342,0,554,36,281,48,0,22,237,1192,464,728,499,0,871,194,127,871,871,682,262,11,11,103,14,0,0,336,193,1974,0,59,319,952,863,126,2149,3207,1192,0,0,0.0,0,0,nan,0,0,0,1
09190021601,3554,1703,930,10,481,0,476,30.5,93596,18,452,110,897,447,93,240,323,1742,362,1380,243,0,1629,97,16,1629,1629,1485,76,56,17,151,142,104,51,109,109,2257,44,60,614,579,115,385,2673,3407,1742,0,0,0.0,0,0,nan,0,0,0,1
09190021602,4886,1525,1167,52,939,0,1322,34.4,85951,0,309,68,1724,591,98,453,198,2251,258,1993,547,0,2162,0,89,2205,2205,1959,46,108,62,92,92,50,50,389,389,3027,19,0,631,1209,407,378,3442,4356,2251,0,0,0.0,0,0,nan,0,0,0,1
09190021701,4646,1240,1846,0,131,0,1512,30.4,54630,0,600,50,946,337,134,362,341,2076,304,1772,600,0,1764,26,286,1841,1841,1560,209,44,32,411,188,242,242,318,318,2629,0,98,924,995,541,513,3268,4096,2076,0,0,0.0,0,0,nan,0,0,0,1
09190021702,4110,2193,971,0,675,0,714,31.3,93676,0,113,10,1348,481,249,393,571,2220,407,1813,293,0,2138,22,60,2138,2138,1830,72,215,215,106,56,225,225,152,132,2802,111,9,351,837,102,195,3065,3944,2220,0,0,0.0,0,0,nan,0,0,0,1
09190021801,4557,2750,486,51,625,0,1400,35.0,110078,9,646,88,877,474,123,318,154,1823,1002,821,584,0,1573,197,53,1597,1597,1466,44,85,85,111,21,130,81,115,108,2767,14,78,891,807,519,355,3152,4053,1823,0,0,0.0,0,0,nan,0,0,0,1
09190021802,5479,2638,963,7,293,0,2251,36.8,80472,108,1047,60,872,248,20,199,204,2024,1084,940,581,0,1824,88,112,1856,1856,1475,128,43,33,91,34,205,193,138,121,3360,79,96,1273,671,775,436,4031,5198,2024,0,0,0.0,0,0,nan,0,0,0,1
09190021900,6015,3655,511,0,563,0,2028,38.3,105053,66,685,234,850,524,88,112,430,2377,1422,955,594,0,2211,0,166,2272,2272,2003,105,90,90,112,112,191,182,185,174,3835,33,33,1169,945,856,521,4515,5872,2377,0,0,0.0,0,0,nan,0,0,0,1
09190022000,3491,1677,741,0,4,0,1170,29.9,94325,16,253,68,584,369,30,436,180,1228,581,647,475,0,1173,8,47,1181,1173,1062,47,17,9,180,160,44,30,165,160,2424,10,39,528,490,411,136,2317,3168,1228,0,0,0.0,0,0,nan,0,0,0,1
09190022101,2935,904,171,0,350,0,2043,44.6,43750,74,422,0,127,369,0,496,152,855,467,388,252,0,793,62,0,793,793,446,0,0,0,62,0,34,34,449,449,1098,0,0,821,1016,1153,33,2001,2841,855,0,0,0.0,0,0,nan,0,0,0,1
09190022102,4437,2238,939,94,47,0,1920,36.9,103233,42,845,160,756,220,27,59,135,1545,614,931,471,0,1438,50,57,1438,1438,1323,107,8,0,171,135,85,85,53,11,2571,17,16,1037,796,598,536,3011,4153,1545,0,0,0.0,0,0,nan,0,0,0,1
09190022201,3351,1407,540,0,311,0,1290,32.0,116201,7,437,43,758,415,61,180,417,1493,0,1493,350,0,1417,39,37,1417,1417,1094,66,35,17,94,67,171,171,73,42,1951,19,9,359,1013,684,84,2485,3153,1493,0,0,0.0,0,0,nan,0,0,0,1
09190022202,5030,2567,1129,13,172,83,1571,36.0,105464,0,938,26,1079,393,151,211,73,2247,248,1999,389,0,2153,22,72,2153,2153,1989,94,19,0,64,50,81,81,210,171,2972,2,97,1008,951,736,259,3793,4945,2247,0,0,0.0,0,0,nan,0,0,0,1
09190022300,6301,1823,2199,31,151,0,2750,32.8,106828,92,1104,104,1076,381,125,129,1083,2435,912,1523,702,0,2129,208,98,2181,2181,1837,233,148,127,128,128,287,160,66,57,3861,53,156,810,1421,1395,0,4756,6062,2435,0,0,0.0,0,0,nan,0,0,0,1
09190022400,1829,1677,33,5,34,0,149,49.1,187000,0,170,4,504,298,141,23,42,712,633,79,163,0,684,14,14,689,689,640,14,10,10,24,24,33,24,42,42,1561,0,11,131,126,19,90,1342,1776,712,0,0,0.0,0,0,nan,0,0,0,1
09190030100,3412,2703,188,0,153,0,135,45.1,250001,31,53,2,1155,751,258,65,0,1111,1078,33,388,0,1094,0,17,1102,1102,1043,9,9,0,0,0,26,26,17,17,2923,0,128,217,144,0,17,2460,3220,1111,0,0,0.0,0,0,nan,0,0,0,1
09190030200,3398,2920,0,0,112,0,127,39.8,250001,0,104,0,1041,545,147,87,0,1151,1013,138,525,0,1041,56,54,1041,1041,986,64,0,0,22,22,66,30,58,58,2989,12,37,278,82,10,53,2111,3178,1151,0,0,0.0,0,0,nan,0,0,0,1
09190030300,4551,3977,76,0,165,0,348,41.6,250001,0,34,11,1273,911,245,213,6,1433,1309,124,662,0,1410,23,0,1410,1410,1359,0,31,31,0,0,31,31,7,7,3943,0,107,215,286,16,74,2727,4321,1433,0,0,0.0,0,0,nan,0,0,0,1
09190030400,4075,2931,9,0,743,0,342,36.7,220938,0,189,0,1224,637,119,217,151,1461,985,476,616,6,1408,28,19,1414,1408,1221,41,86,86,129,129,19,13,37,31,3142,41,273,466,153,42,150,2495,3725,1461,0,0,0.0,0,0,nan,0,0,0,1
09190030500,6135,5471,57,17,279,0,307,38.0,250001,0,134,47,1718,970,167,291,136,1960,1643,317,1087,0,1901,7,52,1901,1901,1748,52,15,15,115,106,74,74,81,73,5466,0,52,353,264,43,129,3618,5710,1960,0,0,0.0,0,0,nan,0,0,0,1
09190035101,4037,3253,142,0,512,0,66,39.7,181705,0,191,28,948,645,335,39,21,1608,937,671,630,0,1588,0,20,1588,1588,1503,20,39,39,21,21,105,85,140,140,3049,0,327,435,226,0,216,2571,3701,1608,0,0,0.0,0,0,nan,0,0,0,1
09190035102,3646,3315,2,0,117,0,17,45.8,192333,0,82,20,909,577,203,95,43,1354,1114,240,452,0,1305,0,49,1305,1305,1247,49,12,12,38,38,46,46,40,40,3281,0,75,209,81,0,0,2281,3535,1354,0,0,0.0,0,0,nan,0,0,0,1
09190035200,3228,2770,17,0,129,0,332,47.5,250001,0,132,0,889,801,193,43,43,1054,1045,9,350,0,1046,0,8,1046,1046,1025,8,21,21,13,13,0,0,7,7,2868,0,71,135,154,21,8,2212,3064,1054,0,0,0.0,0,0,nan,0,0,0,1
09190035300,4075,3471,81,0,343,0,156,44.1,250001,6,165,49,1059,785,244,3,74,1334,1253,81,635,0,1313,10,11,1313,1313,1250,11,0,0,0,0,10,10,57,46,3515,26,50,245,239,15,118,2694,3883,1334,0,0,0.0,0,0,nan,0,0,0,1
09190035400,5653,4956,93,6,221,0,210,42.0,250001,16,93,14,1856,879,289,122,7,1675,1622,53,792,0,1642,17,16,1658,1658,1593,0,9,9,7,7,19,19,37,20,4842,1,69,600,141,18,24,3395,5405,1675,0,0,0.0,0,0,nan,0,0,0,1
09190042500,3319,2519,550,0,28,0,165,46.4,148088,0,388,135,770,446,84,45,36,1318,1013,305,354,0,1245,51,22,1267,1267,1171,9,23,23,35,26,70,70,47,47,2924,0,42,251,102,20,55,2478,3200,1318,0,0,0.0,0,0,nan,0,0,0,1
09190042600,4369,3139,726,0,251,0,505,43.6,115435,0,954,50,825,550,142,124,385,1756,1113,643,453,8,1685,30,33,1693,1685,1540,63,12,12,103,87,124,117,131,88,3468,10,23,476,392,184,183,3421,4337,1756,0,0,0.0,0,0,nan,0,0,0,1
09190042700,5450,3094,738,44,498,43,1355,41.6,103214,6,431,132,985,939,154,17,126,2298,1092,1206,549,0,2210,65,23,2210,2210,1821,23,17,17,129,129,178,104,180,180,3540,19,137,961,793,452,357,4189,5224,2298,0,0,0.0,0,0,nan,0,0,0,1
09190042800,4909,3141,1143,0,70,0,855,44.6,105711,0,551,114,860,498,78,317,277,1817,1381,436,461,24,1508,173,112,1575,1551,1462,99,34,9,110,58,95,81,181,39,3734,10,38,905,222,270,101,3617,4737,1817,0,0,0.0,0,0,nan,0,0,0,1
09190042900,1544,1354,73,0,13,0,181,49.1,190357,0,137,0,429,316,91,44,0,576,514,62,138,0,570,6,0,570,570,546,6,19,19,0,0,5,5,15,15,1316,0,0,138,90,41,6,1158,1467,576,0,0,0.0,0,0,nan,0,0,0,1
09190043000,3081,1698,500,16,30,0,1048,46.2,115592,0,283,45,476,226,63,111,345,1202,901,301,213,0,1059,22,121,1077,1077,943,103,29,29,145,74,82,75,123,123,2060,102,44,456,419,630,51,2206,2942,1202,0,0,0.0,0,0,nan,0,0,0,1
09190043100,4186,3086,438,0,322,0,377,43.4,179191,7,241,24,937,567,198,89,65,1534,1284,250,523,10,1442,25,57,1482,1472,1389,41,26,5,61,47,71,71,69,53,3474,59,32,480,141,38,127,2895,3874,1534,0,0,0.0,0,0,nan,0,0,0,1
09190043200,3404,1905,645,19,120,0,1444,48.3,67880,167,288,8,537,272,61,312,192,1339,868,471,477,0,1033,186,120,1033,1033,966,287,125,29,16,16,111,89,303,134,1956,12,15,1083,338,783,82,2599,3332,1339,0,0,0.0,0,0,nan,0,0,0,1
09190043300,3032,1306,836,0,16,0,988,39.5,108438,13,366,50,711,149,18,30,131,1151,889,262,409,0,1103,0,48,1103,1103,967,48,0,0,84,54,65,56,29,29,2138,10,0,466,418,309,97,2136,2839,1151,0,0,0.0,0,0,nan,0,0,0,1
09190043400,4732,2482,922,0,296,0,1535,35.2,91334,16,692,185,914,289,163,117,411,2035,568,1467,532,0,1835,121,79,1844,1844,1705,148,89,89,197,146,168,96,169,169,3015,0,51,699,967,789,107,3780,4402,2035,0,0,0.0,0,0,nan,0,0,0,1
09190043500,2447,1614,240,0,45,0,781,45.0,131667,0,416,65,398,248,47,35,252,874,678,196,293,0,839,21,14,839,839,776,18,14,14,12,12,18,14,64,57,1668,22,107,281,369,350,62,1872,2369,874,0,0,0.0,0,0,nan,0,0,0,1
09190043600,3442,1637,300,67,188,0,1217,40.0,108542,0,441,278,505,263,43,66,40,1266,843,423,352,0,1009,90,167,1009,1009,941,224,61,20,18,18,198,44,26,26,2408,0,50,308,676,492,102,2445,3235,1266,0,0,0.0,0,0,nan,0,0,0,1
09190043700,3580,1262,1293,7,324,0,934,36.2,80643,0,506,108,532,565,119,282,170,1900,189,1711,340,7,1745,61,87,1789,1782,1306,111,139,80,111,111,194,166,161,161,2400,57,28,555,540,314,37,2902,3432,1900,0,0,0.0,0,0,nan,0,0,0,1
09190043800,7714,3334,845,61,500,0,3958,32.1,94101,21,911,290,1148,491,360,406,508,2605,1094,1511,920,12,2470,52,71,2504,2492,1898,49,149,83,75,75,210,194,186,186,4033,77,135,1522,1947,1702,394,5319,7104,2605,0,0,0.0,0,0,nan,0,0,0,1
09190043900,5740,3448,814,0,357,0,1579,41.4,106875,0,1017,0,1045,675,102,337,637,2025,1569,456,573,0,1916,14,95,1916,1916,1612,109,68,68,107,107,116,72,110,110,3566,13,165,963,1033,915,255,4252,5477,2025,0,0,0.0,0,0,nan,0,0,0,1
09190044000,6742,2691,1256,10,194,0,3586,37.3,66042,108,1351,156,725,268,24,274,895,2506,952,1554,868,14,2227,52,213,2241,2227,1886,213,176,135,279,211,129,114,188,105,3776,41,29,1174,1722,1663,263,4514,6310,2506,0,0,0.0,0,0,nan,0,0,0,1
09190044100,3672,1559,744,0,111,0,1462,34.7,80021,28,848,22,812,319,72,436,311,1815,346,1469,382,0,1465,210,140,1465,1465,1042,289,202,100,81,43,184,88,125,100,2511,77,49,351,684,634,98,2594,3355,1815,0,0,0.0,0,0,nan,0,0,0,1
09190044200,4150,2576,393,0,161,35,1455,42.5,72125,91,1025,151,541,201,50,199,220,1726,790,936,386,0,1472,64,190,1483,1483,1316,183,67,60,210,92,215,176,77,59,2838,65,30,484,733,735,193,3169,3972,1726,0,0,0.0,0,0,nan,0,0,0,1
09190044300,3935,2777,472,0,81,0,741,45.9,116976,0,447,67,1009,467,105,13,97,1661,1093,568,349,20,1602,12,27,1622,1602,1361,27,21,21,9,9,103,73,130,121,3163,0,40,358,374,385,51,3223,3776,1661,0,0,0.0,0,0,nan,0,0,0,1
09190044400,4053,1390,1188,44,14,0,1777,35.5,95946,172,633,100,547,293,56,176,638,1285,609,676,468,0,1073,57,155,1073,1073,956,212,69,19,73,12,212,212,135,100,2524,0,12,710,807,778,102,2596,3794,1285,0,0,0.0,0,0,nan,0,0,0,1
09190044500,4454,1140,2180,26,0,0,1974,30.3,71754,109,610,213,540,73,4,335,234,1448,573,875,688,0,1217,174,57,1217,1217,1051,151,71,71,112,43,256,220,125,81,2692,130,0,527,1105,894,174,2628,4098,1448,0,0,0.0,0,0,nan,0,0,0,1
09190044600,3095,2876,28,0,32,0,83,40.9,250001,0,112,13,884,626,186,17,76,1135,986,149,425,0,1072,7,56,1101,1101,1055,28,17,0,62,62,19,13,24,24,2787,0,68,120,120,6,0,2060,2728,1135,0,0,0.0,0,0,nan,0,0,0,1
09190045101,4293,3431,46,0,254,0,357,37.8,250001,26,159,57,1036,738,146,0,127,1297,1254,43,660,0,1276,10,11,1276,1276,1239,11,11,11,11,11,22,11,31,31,3600,8,57,312,316,67,14,2538,3907,1297,0,0,0.0,0,0,nan,0,0,0,1
09190045102,6123,4693,26,0,325,0,374,43.2,222679,34,458,66,1439,934,230,52,69,1918,1747,171,794,0,1835,47,36,1835,1835,1771,50,32,32,14,14,106,106,76,62,5158,0,26,678,261,29,66,3961,5870,1918,0,0,0.0,0,0,nan,0,0,0,1
09190045200,2722,2365,116,0,166,0,134,49.7,181322,26,185,3,833,495,200,3,0,1079,772,307,341,0,1041,17,21,1056,1056,996,23,0,0,81,81,96,79,89,89,2397,14,16,111,184,28,35,2033,2615,1079,0,0,0.0,0,0,nan,0,0,0,1
09190045300,2421,1959,30,0,143,0,155,44.0,250001,13,103,0,715,361,171,9,9,742,735,7,347,0,731,6,5,731,731,704,5,5,5,4,4,6,6,5,0,2161,0,48,139,73,0,40,1625,2333,742,0,0,0.0,0,0,nan,0,0,0,1
09190045400,2914,2359,120,0,235,0,104,46.0,220625,0,197,23,741,571,126,113,14,1174,1003,171,400,0,1146,0,28,1158,1158,988,16,61,61,0,0,48,48,61,61,2213,10,21,369,301,0,76,1903,2816,1174,0,0,0.0,0,0,nan,0,0,0,1
09190050100,4325,3781,10,7,160,0,290,45.2,250001,0,71,20,975,934,525,87,24,1523,1408,115,604,0,1486,37,0,1486,1486,1408,17,19,19,16,16,32,32,67,58,3703,12,59,316,235,0,86,2817,4224,1523,0,0,0.0,0,0,nan,0,0,0,1
09190050200,3690,2964,41,20,292,0,391,48.2,191161,26,155,7,936,895,204,99,78,1373,1172,201,497,0,1314,29,30,1314,1314,1235,47,65,48,12,0,32,32,82,61,3136,0,62,344,148,14,210,2533,3551,1373,0,0,0.0,0,0,nan,0,0,0,1
09190050301,4234,3563,0,0,343,0,325,43.0,201974,29,239,0,1178,527,221,265,0,1418,1279,139,707,0,1404,0,14,1404,1404,1331,14,75,75,19,19,12,12,9,9,3348,0,26,617,243,16,26,2586,4053,1418,0,0,0.0,0,0,nan,0,0,0,1
09190050302,4105,3558,21,0,226,0,197,55.6,250001,0,330,30,1159,640,392,144,99,1492,1459,33,352,0,1410,71,11,1421,1421,1319,40,74,34,66,66,0,0,29,29,3118,21,116,678,172,58,125,3108,4017,1492,0,0,0.0,0,0,nan,0,0,0,1
09190050400,2374,1881,39,0,147,27,197,49.6,198661,26,181,12,563,493,110,10,30,1017,720,297,257,0,951,18,48,970,970,871,17,10,0,36,36,31,31,71,53,1948,1,61,240,124,34,97,1800,2194,1017,0,0,0.0,0,0,nan,0,0,0,1
09190050500,5267,4258,332,0,163,0,219,43.0,215250,0,347,22,1265,889,401,139,159,1772,1554,218,748,23,1735,0,14,1758,1735,1567,14,56,56,32,32,76,76,73,73,4291,14,207,449,306,8,94,3254,4889,1772,0,0,0.0,0,0,nan,0,0,0,1
09190050600,3237,2604,37,31,23,0,707,37.6,250001,1,123,0,690,564,293,89,27,1130,1021,109,500,0,1118,12,0,1118,1118,1069,0,37,37,10,10,54,54,32,32,2823,0,55,186,173,3,68,2074,2826,1130,0,0,0.0,0,0,nan,0,0,0,1
09190055100,5909,4679,286,18,310,0,440,45.4,198864,0,271,8,1371,1238,373,49,64,2000,1954,46,910,0,1903,81,16,1903,1903,1874,87,14,14,26,0,98,90,82,37,5051,0,58,580,220,44,132,3906,5672,2000,0,0,0.0,0,0,nan,0,0,0,1
09190055200,4427,3564,205,9,255,0,298,46.8,250001,7,171,9,964,917,287,54,27,1549,1499,50,622,0,1518,10,21,1518,1518,1438,31,20,20,0,0,31,31,46,46,3604,38,17,470,298,38,142,2943,4260,1549,0,0,0.0,0,0,nan,0,0,0,1
09190200100,3983,2831,173,0,185,0,627,40.2,92500,0,596,227,527,295,41,128,113,1588,1119,469,467,0,1397,106,85,1404,1404,1241,170,16,16,104,42,71,63,125,111,3264,0,19,600,100,41,157,2703,3808,1588,0,0,0.0,0,0,nan,0,0,0,1
09190200200,5826,3098,835,0,373,0,774,35.5,60506,11,754,52,1126,458,71,201,96,2351,1412,939,749,13,2054,200,84,2067,2054,1566,170,37,25,65,26,480,425,370,292,3898,145,55,864,864,31,830,3925,5503,2351,0,0,0.0,0,0,nan,0,0,0,1
09190200301,5152,3724,98,0,420,0,856,43.3,168750,18,559,56,972,704,103,5,43,1608,1536,72,598,0,1542,23,43,1542,1542,1453,58,4,4,13,0,44,36,33,33,4181,8,88,660,215,265,122,3609,4787,1608,0,0,0.0,0,0,nan,0,0,0,1
09190200302,5445,4499,305,0,205,0,381,44.3,132219,0,877,48,996,542,186,157,113,1843,1728,115,708,0,1748,69,26,1748,1748,1645,35,23,23,36,36,71,40,56,56,4477,32,25,615,296,56,81,3661,5125,1843,0,0,0.0,0,0,nan,0,0,0,1
09190205100,4553,3661,104,111,146,37,424,42.8,114773,0,798,31,869,360,255,257,49,1674,1454,220,599,0,1583,53,38,1583,1583,1450,79,55,55,30,30,88,79,166,116,3867,0,31,451,204,25,242,3219,4355,1674,0,0,0.0,0,0,nan,0,0,0,1
09190205200,6848,6363,1,0,99,0,462,47.5,153911,57,770,83,1608,724,170,30,31,2377,2275,102,928,0,2298,33,46,2298,2298,2151,65,14,0,17,17,161,132,75,75,6439,0,32,342,35,120,31,4744,6549,2377,0,0,0.0,0,0,nan,0,0,0,1
09190205300,6067,5018,332,0,333,0,582,48.2,129030,14,1127,99,1099,814,159,155,286,2533,1852,681,724,0,2273,52,208,2318,2318,2173,201,28,14,71,25,182,123,167,167,4625,46,135,955,306,0,244,4550,5959,2533,0,0,0.0,0,0,nan,0,0,0,1
09190210101,2594,1073,638,0,135,0,841,35.1,85700,1,315,119,601,122,113,70,225,1284,177,1107,295,0,1193,43,48,1232,1232,1151,52,39,39,17,17,96,44,112,112,1735,26,0,412,421,179,211,1764,2413,1284,0,0,0.0,0,0,nan,0,0,0,1
09190210102,3683,1298,621,9,258,0,1718,36.8,22649,95,1039,68,184,99,0,209,986,1693,91,1602,398,0,936,165,592,936,936,749,731,206,171,575,140,283,99,122,57,1463,161,23,536,1500,1105,539,2606,3433,1693,0,0,0.0,0,0,nan,0,0,0,1
09190210201,3211,1181,178,46,16,0,1670,36.8,59464,49,749,81,386,160,0,164,134,1120,237,883,426,0,976,58,86,987,987,746,115,11,11,85,64,109,91,229,199,1417,65,44,583,1102,930,408,2345,3039,1120,0,0,0.0,0,0,nan,0,0,0,1
09190210202,3709,949,465,44,165,0,2205,27.5,73864,55,428,42,306,73,26,134,342,928,144,784,496,0,791,114,23,791,791,629,93,55,55,28,28,104,104,179,179,2011,130,0,629,939,1089,127,1938,3433,928,0,0,0.0,0,0,nan,0,0,0,1
09190210300,5494,2415,895,9,447,0,1915,34.5,74550,70,937,203,611,325,6,387,167,1844,915,929,928,0,1595,69,180,1606,1606,1443,209,97,48,65,56,332,249,191,191,3533,45,30,791,1095,954,596,3649,5186,1844,0,0,0.0,0,0,nan,0,0,0,1
09190210401,4685,2383,391,0,178,0,1407,40.4,87785,24,558,146,641,223,97,190,142,1860,1133,727,367,13,1541,85,221,1563,1550,1403,252,31,31,150,27,232,118,131,131,2717,61,65,551,1291,599,510,3240,4363,1860,0,0,0.0,0,0,nan,0,0,0,1
09190210402,4445,1686,774,0,552,0,1337,36.9,98271,9,503,22,761,404,35,218,0,1474,1036,438,607,0,1438,22,14,1445,1445,1303,29,25,25,28,28,133,133,253,224,2478,94,0,762,1111,314,216,2528,3986,1474,0,0,0.0,0,0,nan,0,0,0,1
09190210501,2939,1832,162,0,187,0,950,44.7,74435,0,288,44,490,220,25,166,138,1062,720,342,234,0,1013,10,39,1013,1013,953,39,76,76,23,10,49,23,74,74,2255,2,76,341,265,200,38,1918,2908,1062,0,0,0.0,0,0,nan,0,0,0,1
09190210502,6353,4244,547,0,322,0,1152,41.6,106016,0,787,51,1222,822,292,46,103,2897,1806,1091,596,11,2731,110,45,2753,2742,2541,40,22,22,93,69,156,156,250,241,4890,32,201,705,525,209,68,4835,6089,2897,0,0,0.0,0,0,nan,0,0,0,1
09190210600,6815,2304,1642,48,195,0,2759,35.3,58941,55,1344,29,795,403,20,453,597,2477,1139,1338,968,0,2220,26,231,2248,2248,1897,229,73,20,422,350,233,146,274,257,3745,15,49,1516,1490,1133,485,4631,6491,2477,0,0,0.0,0,0,nan,0,0,0,1
09190210701,6403,2123,866,0,53,0,3341,35.8,55711,75,871,186,567,144,11,711,725,1932,723,1209,932,0,1634,240,58,1644,1644,1400,204,157,51,89,52,193,177,437,386,3430,178,242,1013,1540,1194,817,4031,5928,1932,0,0,0.0,0,0,nan,0,0,0,1
09190210702,4203,1921,384,0,289,0,1616,29.9,68750,0,739,92,442,72,70,337,133,1380,706,674,812,0,1239,120,21,1239,1239,1134,104,101,52,78,67,88,77,48,48,1925,168,0,885,1225,744,739,2551,4030,1380,0,0,0.0,0,0,nan,0,0,0,1
09190210800,6338,3802,1417,7,91,17,1244,38.1,89298,39,984,55,1040,504,81,171,85,2133,1611,522,519,0,2003,76,54,2013,2013,1722,99,47,40,67,54,173,111,366,343,5120,22,70,603,523,414,154,3996,6222,2133,0,0,0.0,0,0,nan,0,0,0,1
09190210900,5275,3880,150,0,308,17,834,47.7,127019,42,649,66,823,908,354,134,17,1968,1512,456,530,0,1871,21,76,1871,1871,1739,76,54,54,14,14,115,115,100,46,4422,0,63,509,281,228,229,3773,4987,1968,0,0,0.0,0,0,nan,0,0,0,1
