puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1100106,77,501,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,83385
1100102,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,327494
1100104,194,68,0,0,0,0,0,0,37636,0,0,0,0,0,0,37636,0,64623
1100101,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,554301
1100106,42,501,1,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,100479
1100105,71,501,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,162601
1100102,223,295,0,0,0,0,0,0,0,0,0,0,49729,0,0,0,49729,277359
1100103,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,316863
1100101,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,338960
1100104,183,203,0,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,83385
1100103,80,501,0,0,0,0,0,6400,0,0,0,6400,0,0,0,0,0,192828
1100101,75,501,0,0,0,0,0,5625,0,0,0,5625,0,0,0,0,0,413797
1100106,70,501,0,0,0,0,0,4900,0,0,0,4900,0,0,0,0,4900,122993
1100106,155,501,0,0,0,0,0,0,0,0,0,24025,24025,0,0,0,0,320302
1100103,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,607250
1100105,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,323116
1100106,57,434,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,61288
1100104,136,0,0,0,0,1,0,0,18496,0,0,0,0,18496,0,18496,0,0
1100103,104,395,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,58369
1100103,56,414,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,0,122993
1100104,147,221,1,0,1,1,0,0,21609,0,0,0,0,0,0,0,0,53564
1100101,160,448,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,25600,135500
1100105,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,265789
1100105,77,348,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,82343
1100101,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,0,0,0,313736
1100105,62,39,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,83906
1100105,101,62,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,8755
1100106,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,354386
1100102,292,501,0,0,0,0,0,0,0,0,0,85264,0,85264,0,85264,0,177401
1100103,55,501,0,0,0,0,0,0,3025,0,0,0,0,0,3025,0,0,150093
1100106,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,160516
1100105,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,78173
1100102,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,309566
1100101,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,104231
1100101,56,266,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,36272
1100102,49,501,0,0,0,0,0,0,2401,0,0,0,0,2401,2401,0,0,105013
1100101,51,501,0,0,0,0,0,2601,0,0,0,2601,0,0,0,0,0,214716
1100101,223,39,0,0,0,0,0,0,0,0,0,49729,49729,0,0,0,0,51490
1100101,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,415882
1100106,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,152177
1100104,45,329,0,0,0,0,0,0,2025,0,0,0,0,0,2025,0,0,44819
1100103,67,23,0,0,1,1,0,0,4489,0,0,0,0,0,4489,4489,0,35439
1100104,51,400,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,56493
1100106,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,176390
1100106,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,83385
1100102,47,501,0,0,0,0,0,0,2209,0,0,0,0,0,2209,2209,0,390867
1100106,68,501,0,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,104231
1100105,97,200,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,31269
1100106,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,134145
1100101,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,151239
1100103,64,391,0,0,0,0,0,0,0,0,0,4096,0,4096,0,4096,0,90681
1100101,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,504729
1100101,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,366372
1100106,69,501,0,0,0,0,0,0,4761,0,0,0,0,0,4761,0,0,318061
1100101,72,396,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,62539
1100101,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,135917
1100105,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,100062
1100106,38,501,0,0,0,0,0,0,0,0,0,1444,1444,0,0,0,0,604540
1100101,110,501,0,0,0,0,0,0,0,0,0,0,0,0,12100,0,0,111215
1100102,36,353,0,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,49822
1100106,50,49,1,0,1,1,0,0,0,0,0,2500,0,2500,0,2500,0,7359
1100101,53,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,0,0,495098
1100104,145,2,1,0,1,1,0,0,21025,0,0,0,0,0,0,21025,0,1021
1100103,124,501,0,0,0,0,0,0,15376,0,0,15376,0,0,0,0,0,170939
1100102,111,501,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,208462
1100104,59,501,0,1,1,1,0,0,3481,0,0,0,0,0,3481,0,0,140087
1100106,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,159474
1100102,83,501,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,6889,136543
1100102,59,501,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,276212
1100103,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,130706
1100102,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,190743
1100106,109,414,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,62539
1100105,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,149572
1100103,24,501,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,322189
1100103,87,501,0,0,0,0,7569,0,0,0,0,7569,7569,0,0,0,0,135500
1100103,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,372626
1100101,58,408,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,59412
1100101,165,501,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,827595
1100104,170,388,0,0,0,0,0,0,28900,0,0,0,0,0,28900,0,0,59412
1100103,48,323,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,71815
1100101,43,333,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,45757
1100101,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,229308
1100102,232,224,0,0,0,0,0,0,53824,0,0,0,0,0,53824,53824,0,31790
1100101,68,190,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,26058
1100106,128,449,0,0,0,0,0,0,16384,0,0,0,0,0,0,0,0,68793
1100106,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,78173
1100105,91,324,0,0,0,0,0,8281,0,8281,0,8281,0,0,0,0,0,48572
1100105,114,501,0,0,0,0,0,0,12996,0,0,0,0,0,0,0,0,111527
1100104,41,501,0,0,0,0,0,0,1681,0,0,0,0,1681,1681,0,0,235354
1100105,76,501,0,0,0,0,0,0,5776,0,0,0,0,0,5776,0,0,104023
1100106,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,110485
1100101,98,501,0,0,0,0,0,9604,0,0,0,0,0,0,9604,9604,0,71190
1100105,44,501,0,0,0,0,0,0,1936,0,0,1936,0,0,0,0,0,307482
1100102,58,439,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,62372
1100106,45,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83385
1100102,85,480,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,161558
1100105,39,501,0,0,0,0,0,0,1521,0,0,0,0,0,1521,1521,0,210755
1100106,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,220970
1100101,53,501,0,0,0,0,0,2809,0,0,0,2809,2809,0,0,0,2809,464245
1100105,44,136,0,0,1,0,0,0,1936,0,0,0,0,1936,1936,0,1936,19074
1100101,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,296016
1100103,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,203251
1100103,153,191,0,1,1,0,0,0,23409,0,0,0,0,0,23409,23409,0,27100
1100104,41,81,0,0,1,0,0,0,1681,0,0,0,0,0,1681,1681,0,14071
1100104,231,501,0,0,0,0,0,0,53361,0,0,0,0,0,0,0,0,130289
1100102,59,501,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,448194
1100101,88,501,0,0,0,0,0,0,0,0,0,7744,0,7744,0,0,0,191785
1100102,50,501,0,0,0,0,0,0,2500,0,0,0,0,0,2500,2500,0,131331
1100102,53,501,0,0,0,0,0,0,2809,0,0,0,0,0,2809,0,0,88596
1100101,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,103710
1100106,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,216801
1100106,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,151135
1100104,34,501,0,0,0,0,0,0,1156,0,0,0,0,1156,1156,0,0,87554
1100104,65,501,0,0,0,1,0,0,4225,0,0,0,0,4225,0,4225,0,287678
1100101,53,152,0,0,0,0,0,2809,0,0,0,2809,0,0,2809,0,0,51386
1100106,91,501,0,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,312693
1100105,106,501,0,0,0,1,0,0,11236,0,0,0,0,0,11236,0,0,86303
1100105,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,156347
1100101,54,14,0,0,0,0,0,0,2916,0,0,0,0,2916,2916,2916,0,1980
1100101,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,84948
1100105,87,441,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,0,83385
1100102,64,501,0,0,1,1,0,0,4096,0,0,0,0,0,4096,0,4096,316341
1100104,299,501,0,0,0,0,0,0,89401,0,0,0,0,0,0,0,0,187616
1100105,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,192828
1100101,145,212,0,0,0,0,0,0,21025,0,0,0,0,0,21025,0,21025,85470
1100106,58,446,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,156659
1100105,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,129247
1100102,54,501,0,0,1,0,0,0,0,0,0,2916,2916,0,0,0,0,218885
1100103,41,28,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,27215
1100105,117,203,0,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,30019
1100102,22,46,0,0,0,0,0,0,484,0,0,0,0,0,484,0,0,6775
1100102,166,149,0,0,1,0,0,0,27556,0,0,0,0,0,27556,0,27556,59412
1100102,45,501,0,0,0,0,0,2025,2025,0,0,0,0,0,0,0,0,521156
1100102,397,195,1,0,1,1,0,0,157609,0,0,0,0,0,157609,157609,0,27517
1100104,102,501,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,218885
1100103,49,501,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,422136
1100106,323,501,0,0,0,0,0,0,0,0,0,104329,0,104329,0,104329,0,112048
1100106,25,103,0,0,0,0,0,625,0,0,0,625,0,0,0,0,0,16156
1100102,161,501,0,0,1,0,0,0,0,0,0,25921,0,0,0,0,0,182446
1100105,100,68,0,0,1,0,0,0,0,0,0,10000,10000,0,0,0,0,19491
1100101,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,843813
1100102,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,255366
1100105,98,501,0,0,0,0,0,0,9604,0,0,9604,0,0,9604,0,0,262662
1100102,28,501,0,0,0,0,0,0,784,0,0,0,0,0,784,0,0,99020
1100104,471,501,0,0,1,0,0,0,221841,0,0,0,0,0,0,221841,0,422344
1100101,212,501,0,0,0,0,0,0,0,0,0,44944,0,0,44944,0,0,1086088
1100101,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,149467
1100104,281,484,0,0,0,1,0,0,78961,0,0,0,0,78961,0,0,0,75046
1100105,83,501,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,824489
1100106,54,471,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,74004
1100101,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,189909
1100103,62,464,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,72962
1100102,99,501,0,0,0,0,0,0,9801,0,0,0,0,0,9801,0,0,102146
1100103,102,501,0,0,0,0,0,0,10404,0,0,10404,0,0,10404,0,0,285593
1100103,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,188241
1100104,108,497,0,0,0,0,0,0,11664,0,0,0,0,0,11664,0,0,67750
1100103,64,429,0,0,0,0,0,0,4096,0,0,4096,0,0,0,0,0,203251
1100103,69,501,0,0,0,0,0,0,4761,0,0,4761,0,0,0,0,0,338855
1100106,39,185,0,0,0,0,0,0,0,0,0,1521,0,0,0,1521,0,29289
1100103,38,501,0,0,0,0,1444,0,1444,0,0,1444,0,0,0,0,0,124035
1100105,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,140712
1100104,50,114,0,0,1,0,0,0,2500,0,0,0,0,0,2500,2500,0,20012
1100106,54,501,0,0,0,0,2916,0,0,0,0,2916,0,2916,0,0,2916,286636
1100105,63,13,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,3127
1100106,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,104231
1100103,125,501,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,398163
1100103,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,155304
1100101,54,366,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,54200
1100101,70,501,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,277255
1100105,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,127475
1100105,69,300,0,0,0,1,0,0,0,0,0,4761,0,0,0,0,0,46904
1100101,41,109,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,0,16885
1100101,211,501,0,0,0,0,0,0,44521,0,0,0,0,0,0,0,0,310640
1100102,52,501,0,0,0,0,0,0,2704,0,0,0,0,0,2704,2704,0,114133
1100106,82,487,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,97769
1100103,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,239732
1100101,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,93808
1100102,59,39,0,1,1,1,0,0,3481,0,0,0,0,0,3481,0,0,5587
1100105,90,501,1,0,1,0,0,0,0,0,0,8100,0,0,8100,0,0,100687
1100101,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,177297
1100103,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,291128
1100103,47,501,0,0,0,0,0,0,2209,0,0,0,0,0,2209,0,0,92766
1100103,82,501,0,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,89639
1100102,52,501,0,0,0,0,0,2704,0,0,0,2704,0,0,0,0,0,403374
1100105,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,156347
1100102,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,208462
1100106,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,93808
1100103,30,30,0,0,0,0,0,0,900,0,0,0,0,0,900,900,0,4169
1100103,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,78173
1100103,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,75255
1100102,79,501,0,0,0,0,0,6241,6241,0,0,0,0,0,0,0,0,158431
1100104,57,268,0,0,0,0,0,0,3249,0,0,0,0,0,3249,3249,0,41276
1100106,149,394,0,0,0,0,0,0,22201,0,0,0,0,0,22201,0,0,75568
1100104,214,501,0,0,1,1,0,0,45796,0,0,0,0,0,0,0,0,166770
1100104,47,485,0,0,1,0,0,0,2209,0,0,0,0,0,2209,0,0,86825
1100104,648,117,1,1,1,1,0,0,419904,0,0,0,0,0,0,0,0,52741
1100102,250,501,0,0,0,0,0,0,0,0,0,62500,0,0,0,0,0,341878
1100106,54,501,0,0,0,0,0,0,2916,0,0,2916,0,0,2916,2916,0,129663
1100103,135,501,0,0,0,0,0,0,18225,0,0,18225,0,0,0,0,0,291117
1100101,62,166,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,24494
1100101,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,267874
1100104,58,440,0,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,67750
1100105,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,364809
1100102,72,501,0,0,1,0,0,0,5184,0,0,0,0,0,0,5184,0,134667
1100101,112,52,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,8338
1100105,86,501,0,0,0,0,0,0,0,0,0,7396,7396,0,0,0,7396,120491
1100105,55,501,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,0,267144
1100103,183,423,0,0,0,0,0,0,0,0,0,33489,33489,0,0,0,0,62539
1100103,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,312693
1100103,114,10,0,0,1,0,0,0,12996,0,0,12996,0,0,12996,12996,0,2439
1100102,61,442,0,0,0,0,0,0,3721,0,0,0,0,0,3721,0,0,78590
1100101,64,501,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,0,435269
1100103,86,501,0,0,0,0,0,0,0,0,0,7396,7396,0,0,0,0,188763
1100102,148,0,1,0,1,1,0,0,21904,0,0,0,0,0,21904,21904,0,136
1100105,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,110527
1100105,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,203751
1100105,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,78173
1100101,43,326,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,47529
1100104,263,501,0,0,0,0,0,0,69169,0,0,0,0,69169,0,0,0,194912
1100104,219,108,0,0,1,1,0,0,47961,0,0,0,0,0,0,47961,0,16260
1100106,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,93808
1100104,39,501,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,111527
1100104,131,371,0,0,1,1,0,0,17161,0,0,0,0,0,0,17161,0,90681
1100106,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,213674
1100101,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,628514
1100102,118,0,0,0,0,0,0,0,13924,0,0,0,0,0,13924,13924,0,0
1100102,38,501,0,0,0,0,0,0,1444,0,0,0,0,0,1444,1444,0,182717
1100106,55,284,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,42005
1100104,42,271,0,0,0,0,0,0,1764,0,0,0,0,0,1764,1764,0,38566
1100101,122,23,0,0,0,0,14884,0,0,0,0,0,14884,0,0,0,0,3565
1100104,65,82,0,0,0,0,0,0,4225,0,0,0,0,0,4225,0,0,12716
1100103,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,449236
1100105,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,5625,614963
1100103,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,212631
1100103,43,501,0,0,0,0,0,0,0,0,0,1849,0,1849,0,1849,0,252239
1100101,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,458617
1100105,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,145924
1100103,33,111,0,0,0,0,1089,0,0,0,0,1089,0,0,0,0,0,219719
1100103,128,380,0,0,0,0,0,16384,16384,0,0,0,0,0,0,0,0,127162
1100101,54,427,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,61496
1100103,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,135542
1100106,52,162,0,0,1,0,0,0,2704,0,0,0,0,0,2704,2704,0,25015
1100106,142,40,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,6254
1100106,133,501,0,0,1,0,0,0,0,0,0,17689,0,17689,0,17689,0,245881
1100101,155,234,0,0,0,0,0,0,0,0,0,24025,0,0,24025,24025,0,34396
1100102,109,501,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,144360
1100102,53,501,0,0,0,0,0,0,0,0,0,0,0,0,2809,0,0,83593
1100105,106,246,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,35230
1100105,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,94850
1100105,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,419009
1100105,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,94121
1100104,122,501,0,0,0,0,0,0,14884,0,0,0,0,0,14884,14884,0,411296
1100106,62,53,0,1,1,1,0,0,3844,0,0,0,0,0,0,3844,0,10527
1100104,127,501,0,1,1,0,0,0,16129,0,0,0,0,16129,16129,16129,0,479463
1100101,242,501,0,0,0,0,0,0,0,0,0,58564,0,0,0,0,0,144360
1100101,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,336875
1100105,342,434,0,0,0,0,0,0,0,0,0,0,116964,0,0,0,0,67750
1100104,36,219,0,0,1,1,0,0,1296,0,0,0,0,0,1296,1296,0,51167
1100103,76,82,0,0,0,1,0,0,5776,0,0,0,0,0,0,0,0,12508
1100105,57,501,0,0,0,0,0,3249,0,0,0,3249,0,0,0,0,0,405459
1100101,59,40,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,7922
1100101,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,213851
1100102,80,460,0,0,0,0,0,0,6400,0,0,0,0,0,6400,0,0,83385
1100105,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,110485
1100106,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,154262
1100101,62,406,0,0,0,0,0,3844,0,0,0,0,0,0,3844,0,3844,74525
1100105,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,258493
1100105,57,409,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,114654
1100106,84,501,0,0,0,0,0,0,7056,0,0,0,0,7056,0,7056,0,193661
1100102,244,0,0,0,0,0,0,0,59536,0,0,0,0,0,0,0,0,0
1100106,39,501,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,93808
1100101,61,501,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,0,836976
1100106,65,443,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,68793
1100101,92,501,0,0,0,0,0,8464,0,0,0,8464,0,0,0,0,0,130289
1100102,118,501,0,0,1,0,0,0,13924,0,0,0,0,0,13924,0,0,98186
1100102,83,501,0,0,0,0,0,0,0,0,0,6889,6889,0,0,0,6889,277255
1100106,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,221491
1100105,246,349,0,0,0,0,0,0,60516,0,0,0,0,0,0,0,0,54200
1100102,408,501,0,0,0,0,0,0,166464,0,0,0,0,0,0,0,0,83385
1100104,33,279,0,0,1,0,0,0,1089,0,0,0,0,0,1089,0,0,39608
1100105,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,119866
1100106,219,501,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,141754
1100104,48,501,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,170939
1100102,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,995407
1100103,45,372,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,179277
1100104,67,501,0,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,208462
1100105,148,501,0,0,0,0,0,0,21904,0,0,21904,0,21904,21904,0,0,219511
1100105,103,501,0,0,0,0,0,0,0,0,0,10609,10609,10609,0,0,10609,192828
1100102,47,348,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,135500
1100101,115,495,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,85032
1100106,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,420051
1100106,198,501,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,182404
1100101,77,501,0,0,0,0,0,0,0,0,0,5929,5929,0,5929,5929,0,396495
1100106,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,932868
1100106,77,484,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,132373
1100102,92,212,0,0,0,0,0,0,0,0,0,0,8464,0,0,0,8464,31269
1100102,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,9604,166770
1100103,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,161558
1100103,23,501,0,0,0,0,0,529,0,0,0,529,0,0,0,0,0,396078
1100105,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,208462
1100103,58,501,0,0,0,0,0,0,0,0,0,3364,3364,3364,0,0,0,273398
1100101,51,501,0,0,0,0,0,0,2601,0,0,2601,0,0,2601,2601,0,193870
1100103,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,281424
1100105,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,479463
1100103,159,283,0,0,0,1,0,0,25281,0,0,0,0,0,25281,0,0,38566
1100103,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,220761
1100101,46,328,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,2116,78173
1100102,225,32,0,0,1,0,0,0,50625,0,0,50625,50625,0,0,0,0,48884
1100104,370,501,0,0,0,0,0,0,136900,0,0,0,0,0,0,0,0,103960
1100102,51,501,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,102668
1100105,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,260578
1100102,109,501,0,0,0,0,0,0,11881,0,0,0,0,0,11881,0,0,119866
1100105,339,194,0,0,0,0,0,0,114921,0,0,0,0,0,0,0,0,29185
1100103,61,501,0,0,1,0,3721,0,0,0,0,3721,0,0,0,0,0,83802
1100104,51,429,0,0,1,0,0,0,2601,0,0,0,0,0,2601,0,0,62539
1100106,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,114654
1100102,51,501,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,273085
1100106,65,133,0,0,1,1,0,0,0,0,0,4225,0,0,4225,0,0,18240
1100104,141,501,0,0,0,0,0,0,0,0,0,19881,19881,0,0,0,0,101104
1100106,32,67,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,10527
1100106,94,411,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,64623
1100103,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,156347
1100101,89,415,0,0,0,0,0,0,7921,0,0,7921,0,0,0,0,0,63581
1100101,59,501,0,0,0,0,0,0,3481,0,0,3481,3481,0,0,0,0,729618
