puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5323316,146,473,0,0,0,0,0,0,21316,0,0,21316,0,0,0,0,0,159265
5325302,75,72,0,0,1,1,0,0,0,0,0,5625,0,0,0,0,0,14175
5321103,35,80,0,0,0,1,0,0,0,0,0,1225,0,0,0,1225,0,12195
5323310,188,501,0,0,1,0,0,35344,0,0,0,0,0,0,0,0,0,104231
5325701,15,501,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,223680
5325701,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,88596
5323301,59,399,0,0,1,0,0,0,3481,0,0,0,0,0,3481,3481,3481,122784
5323307,40,135,0,1,1,1,0,0,0,0,0,1600,1600,0,1600,1600,0,24077
5323317,77,293,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,104231
5322700,51,180,0,0,1,0,0,0,0,0,0,2601,0,0,0,2601,0,96726
5325307,98,330,0,0,1,0,9604,0,9604,0,0,9604,9604,0,9604,9604,0,104544
5320502,111,293,0,0,1,0,0,0,0,0,0,12321,0,0,12321,12321,0,53783
5323307,180,277,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,41797
5323501,78,501,0,0,0,0,0,0,0,0,0,6084,0,6084,0,6084,0,139044
5321500,45,471,0,0,0,1,0,0,0,0,0,2025,0,0,0,0,0,91723
5324100,35,25,1,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,3752
5324100,82,438,0,0,1,0,6724,0,0,0,0,6724,6724,6724,6724,6724,0,175140
5321500,141,294,0,0,1,1,0,0,0,0,0,19881,0,0,0,0,0,125077
5321102,74,501,0,0,0,0,0,5476,5476,0,0,0,5476,0,0,0,0,652487
5326102,76,5,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,792
5326302,73,2,1,0,1,1,5329,0,0,0,0,5329,0,0,0,0,0,678
5320700,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,208462
5325701,95,191,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,9025,0,90368
5320501,18,501,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,177193
5326303,71,271,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,51918
5323304,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,652487
5323311,182,501,0,0,0,0,0,0,0,0,0,0,33124,0,33124,0,33124,122993
5326103,71,189,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,36481
5322700,10,195,0,0,0,0,100,0,0,0,0,100,100,0,0,0,0,28664
5325301,88,501,0,0,0,0,0,0,0,0,0,7744,7744,0,7744,0,0,161558
5321101,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,76089
5325306,76,501,0,0,0,0,0,0,0,5776,0,5776,5776,5776,5776,5776,0,160307
5325306,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,165727
5323301,90,501,0,0,0,0,0,0,0,0,0,8100,8100,0,0,0,0,462786
5323304,108,501,0,0,0,0,0,11664,0,0,0,0,0,0,0,0,0,291847
5325301,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,153220
5326303,109,501,0,0,0,0,0,11881,0,0,0,0,0,0,11881,0,11881,114654
5325302,162,128,0,0,1,1,0,26244,0,0,0,0,0,0,26244,0,26244,26058
5326302,27,14,0,0,0,0,729,0,0,0,0,729,0,0,729,729,0,2397
5323306,59,224,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,91723
5327701,49,164,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,22722
5326302,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,175108
5323314,138,501,0,0,0,1,0,0,0,0,0,19044,0,0,0,0,0,731285
5320503,640,166,0,0,1,0,0,0,0,0,0,409600,0,0,0,0,0,39608
5323313,166,501,0,0,0,0,0,27556,0,0,0,0,0,0,27556,0,27556,213632
5323315,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,156347
5326302,64,426,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,58057
5323317,302,501,0,0,0,0,0,91204,0,0,0,0,0,0,0,0,0,138794
5323310,45,501,0,0,0,0,0,2025,2025,0,0,2025,0,2025,2025,0,0,226181
5326500,20,314,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,55451
5326102,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,122993
5326701,38,278,0,0,1,0,0,0,0,0,0,1444,0,1444,1444,1444,0,38461
5326702,291,497,0,0,1,0,0,84681,0,0,0,84681,84681,0,0,0,0,116739
5322700,435,149,0,1,1,0,0,0,0,0,0,189225,0,189225,189225,189225,0,21159
5325301,44,227,1,0,0,1,0,0,0,0,0,1936,0,0,0,0,0,34500
5323307,81,467,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,71398
5327500,35,309,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,53158
5327500,53,501,1,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,312693
5323304,32,171,0,0,0,0,1024,1024,0,0,0,0,0,1024,1024,1024,0,31269
5321101,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,0,0,0,137064
5320501,295,501,0,0,0,0,0,0,0,0,0,87025,0,0,87025,0,0,133937
5323316,83,260,0,0,0,0,0,0,0,0,0,6889,6889,0,0,6889,0,75046
5323318,131,371,0,0,0,0,0,0,0,0,0,17161,0,0,0,17161,0,55242
5323305,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,136543
5323317,82,24,0,0,0,1,0,0,6724,0,0,0,0,0,0,0,0,5212
5323317,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,279652
5321104,86,316,0,0,1,0,0,0,0,0,7396,7396,0,0,0,0,0,71919
5325304,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,219928
5321103,104,24,0,0,1,1,0,0,0,0,0,10816,0,0,10816,0,0,3857
5325302,28,113,0,0,1,1,0,0,0,0,0,784,0,784,784,784,0,19491
5321103,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,1061073
5323306,69,501,0,0,0,0,0,0,0,0,0,4761,4761,4761,0,0,0,277255
5326105,88,35,0,0,1,0,0,0,0,0,0,7744,7744,0,0,0,7744,20742
5323312,47,169,1,1,1,1,0,0,0,0,0,2209,0,0,0,2209,0,25714
5326105,114,385,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,88596
5323305,93,501,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,143839
5323314,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,93808
5323314,193,250,0,0,0,0,0,37249,0,0,0,37249,0,37249,0,0,0,47946
5327500,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,155721
5325305,116,440,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,175953
5323303,164,331,0,0,0,0,26896,0,0,0,0,26896,0,26896,0,0,0,242337
5323304,150,501,0,0,0,0,0,22500,0,0,0,0,0,0,0,0,0,104231
5326702,329,223,0,0,0,0,0,0,0,0,0,108241,0,0,108241,0,108241,30644
5321500,97,244,0,0,1,0,0,0,0,0,0,9409,0,0,0,9409,0,88596
5326106,48,332,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,47112
5326101,56,292,0,0,1,0,0,0,0,0,0,3136,3136,0,0,0,0,57327
5321101,129,154,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,22305
5326304,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,244943
5323315,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,93808
5323311,101,501,0,0,0,0,0,10201,10201,0,0,10201,0,0,0,0,0,185531
5325306,85,348,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,52116
5325308,124,0,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,0
5323301,107,501,0,0,0,0,0,11449,0,0,0,11449,0,11449,0,0,0,354386
5323308,61,501,0,0,0,0,0,0,3721,0,0,3721,3721,0,0,0,0,177193
5325306,58,370,1,0,1,1,0,0,0,0,0,3364,0,3364,3364,3364,0,64832
5323501,69,324,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,46279
5321102,213,501,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,672291
5323311,90,195,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,194808
5323313,88,397,0,0,0,1,0,7744,0,0,0,0,0,0,7744,7744,7744,89430
5320502,228,264,0,0,0,0,0,0,0,0,0,51984,0,0,0,0,0,41692
5322900,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,91515
5320900,272,0,0,0,0,1,0,0,0,0,0,73984,0,0,0,0,0,-2293
5320700,61,282,0,0,1,0,0,0,0,0,0,0,3721,0,0,3721,3721,61496
5323312,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,104231
5326701,17,72,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,10423
5327701,103,501,0,0,1,0,10609,0,0,0,0,0,10609,0,0,10609,0,247549
5323307,131,407,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,63925
5320700,63,501,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,159474
5323314,64,275,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,62539
5323318,308,230,0,0,0,0,0,0,0,0,0,94864,0,0,94864,94864,0,31582
5323316,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,171773
5323315,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,76089
5323309,43,307,1,1,1,1,0,1849,0,0,0,0,0,0,1849,1849,1849,108004
5326500,13,307,0,0,0,0,0,169,0,0,0,0,0,0,169,0,0,43360
5323305,67,501,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,4489,208462
5323312,66,380,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,69001
5323312,221,501,0,0,0,0,0,0,48841,0,0,0,0,0,0,0,0,156347
5323309,81,501,0,0,1,0,0,0,0,0,0,6561,0,0,6561,0,6561,132415
5325303,37,97,0,0,1,1,0,0,0,0,0,1369,0,0,1369,1369,0,13759
5323314,126,246,0,0,0,0,0,15876,0,0,0,0,0,0,15876,15876,0,34917
5322700,111,283,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,12321,0,51626
5326304,40,501,0,0,0,0,0,1600,0,0,0,1600,0,0,1600,0,0,585153
5323309,195,409,0,0,0,0,0,0,0,0,0,38025,0,0,0,0,0,62539
5321500,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,117156
5325304,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,196997
5326101,64,279,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,110485
5323312,83,237,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,37523
5327301,86,433,0,0,1,0,0,0,0,0,0,7396,0,7396,7396,0,0,76923
5326701,33,413,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,79216
5323316,73,501,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,0,249112
5326101,64,267,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,41692
5321500,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,191785
5322500,56,105,0,0,1,1,0,0,0,0,0,3136,0,0,0,0,0,25015
5323315,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,1094010
5321500,295,188,0,0,0,0,0,0,0,0,0,87025,0,0,0,0,0,57327
5323502,51,10,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,2606
5325305,61,345,1,0,0,0,0,3721,0,0,0,3721,0,0,0,0,0,119866
5327701,125,92,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,13029
5327302,90,472,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,8100,0,68376
5321500,107,501,0,0,0,0,0,0,0,0,0,0,0,0,11449,0,0,156347
5323305,136,501,0,0,0,0,0,0,0,0,0,18496,0,18496,18496,0,0,142004
5326104,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,118615
5323307,140,9,1,0,0,1,0,0,0,0,0,19600,0,0,19600,19600,0,17146
5323307,179,160,0,0,1,0,0,0,32041,0,0,0,0,0,0,0,0,25015
5323308,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,170939
5325701,19,358,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,51490
5321103,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,109443
5320900,92,454,0,0,0,0,0,0,0,0,0,8464,0,8464,0,0,0,163643
5322500,102,170,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,24442
5326500,11,168,0,0,0,0,121,0,0,0,0,121,0,121,121,121,0,30123
5321104,131,501,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,0,0,135500
5326304,72,48,0,1,1,1,0,0,0,0,0,5184,0,0,0,5184,0,44611
5323305,71,448,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,109443
5325701,15,434,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,76089
5323311,61,501,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,177193
5324100,63,258,0,0,1,0,3969,0,0,0,0,3969,3969,3969,3969,3969,0,62851
5325303,48,303,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,2304,87554
5323316,116,417,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,100062
5321103,41,501,0,1,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,130966
5323303,109,197,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,44819
5323309,67,501,0,0,0,0,0,4489,4489,0,0,4489,0,0,0,4489,0,367310
5321500,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,100479
5323305,64,501,0,0,0,0,0,4096,0,0,0,0,0,0,4096,4096,4096,289554
5325701,33,453,0,1,1,0,0,0,0,0,0,1089,0,0,0,1089,0,167395
5326102,64,347,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,104231
5325306,173,244,0,0,0,0,0,0,0,0,0,29929,0,0,29929,0,0,48780
5323309,127,403,0,0,0,0,0,16129,0,0,0,0,16129,0,16129,0,0,55347
5323316,88,501,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,0,291847
5323304,75,501,0,0,0,0,0,5625,0,0,0,0,0,0,5625,0,0,152177
5325304,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,136126
5326304,123,501,0,0,0,0,0,0,0,0,0,15129,0,15129,15129,15129,0,72128
5325303,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,119866
5327702,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,145924
5326500,233,211,0,0,1,0,0,0,0,0,0,54289,0,0,0,0,0,61184
5321500,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,96935
5323307,19,501,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,204084
5323314,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,140712
5325308,110,501,1,0,1,0,0,0,0,0,0,12100,0,0,0,0,0,263705
5327701,57,501,0,0,1,1,3249,0,0,0,0,3249,3249,0,0,3249,0,164477
5323307,69,392,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,53158
5323311,74,320,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,48989
5326702,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,173336
5326103,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,211589
5323301,116,480,0,0,0,0,0,0,0,0,0,13456,13456,0,0,0,0,146966
5326303,116,248,0,0,1,0,0,0,0,0,0,13456,13456,0,13456,0,0,80320
5327301,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,139670
5323313,103,332,0,0,0,0,0,0,10609,0,0,0,0,0,0,0,0,52116
5325308,59,227,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,41692
5325301,49,501,0,0,0,0,0,0,2401,0,0,2401,0,0,2401,0,0,165727
5326702,47,501,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,0,133833
5323318,110,501,0,0,0,0,0,0,0,0,0,12100,12100,0,0,0,0,177193
5321500,205,201,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,69522
5326104,132,191,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,28142
5323311,130,475,0,0,0,0,0,16900,0,0,0,0,0,0,0,0,0,75046
5326102,127,451,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,87033
5327302,86,501,0,0,0,0,0,0,0,7396,0,7396,0,0,0,7396,0,171981
5326500,27,433,0,0,1,0,0,0,0,0,0,729,0,0,729,729,0,148863
5323310,64,348,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,61496
5327701,49,270,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,54200
5326702,207,219,0,0,0,0,0,0,0,0,0,42849,0,42849,42849,42849,0,30644
5323306,61,501,0,1,1,0,0,0,0,0,0,3721,0,0,0,3721,0,231289
5323310,70,197,0,0,1,0,0,0,0,0,0,4900,0,4900,0,0,0,90264
5325701,55,283,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,3025,84427
5322700,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,285802
5321103,66,423,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,130289
5326303,79,1,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,8839
5326702,276,501,0,0,0,0,0,0,0,0,0,76176,0,76176,0,0,0,151135
5323501,20,501,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,135292
5323316,65,329,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,4225,205127
5327302,221,403,0,0,0,0,0,48841,0,0,0,0,0,0,0,0,48841,62539
5326104,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,178131
5323310,153,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,125077
5326104,58,378,0,0,1,0,3364,0,0,0,0,3364,0,0,0,0,0,122263
5326304,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,0,2916,0,430266
5326500,87,501,0,0,0,0,0,0,0,0,0,0,0,0,7569,0,0,177193
5323305,82,501,0,0,0,0,0,6724,0,0,0,0,0,0,6724,6724,6724,134896
5323316,55,437,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,65457
5323310,110,501,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,12100,0,118823
5323305,58,335,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,69939
5323318,55,474,0,0,0,0,0,0,0,0,0,3025,3025,3025,3025,0,0,82551
5321500,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,164685
5327301,29,501,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,94850
5320900,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,78069
5323303,124,501,0,0,0,0,0,15376,0,0,0,0,0,0,0,0,0,208462
5322500,46,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406710
5325306,129,134,0,0,0,0,0,16641,0,0,0,16641,0,0,0,0,0,60454
5325701,34,376,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,183030
5323317,70,501,0,0,0,0,0,0,0,0,0,4900,4900,0,0,0,0,210547
5325303,52,501,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,0,135500
5325701,15,362,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,49614
5323302,32,501,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,119866
5326303,115,305,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,0,0,55034
5323501,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,193870
5323308,73,5,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,907
5321500,206,362,0,0,0,0,42436,0,0,0,0,42436,0,0,0,0,0,129768
5321102,34,347,0,0,1,0,0,0,0,0,0,1156,0,0,0,0,0,125077
5323310,58,365,0,0,0,1,0,0,0,0,0,3364,0,0,0,0,0,75151
5326301,138,360,0,0,0,0,0,0,0,0,0,19044,0,19044,0,0,0,53992
5325302,58,501,0,0,0,0,3364,0,0,0,0,3364,3364,3364,0,0,0,203271
5323306,120,501,0,0,0,1,0,0,0,0,0,14400,0,0,14400,0,0,238585
5323303,120,501,0,0,1,0,0,0,0,0,0,14400,0,0,0,0,0,113299
5326701,32,233,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,54200
5325701,18,339,0,0,1,1,0,0,0,0,0,324,0,0,324,0,0,103710
5320503,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,135605
5325701,29,407,0,0,0,0,0,0,0,0,0,841,841,0,0,841,0,145924
5323316,119,501,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,14161,291847
5320502,248,497,0,0,0,0,0,0,0,0,0,61504,0,0,0,0,0,75046
5326301,86,481,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,94069
5326101,42,501,0,0,0,0,0,0,1764,0,0,1764,1764,0,1764,0,0,155304
5321103,520,443,0,0,0,0,0,0,270400,0,0,270400,0,270400,0,0,0,92140
5326103,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,121950
5327702,327,501,0,0,1,0,0,0,0,0,0,106929,0,0,0,106929,0,108192
5323317,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,104231
5326702,51,501,0,0,0,0,0,0,2601,0,0,2601,0,0,0,0,0,104231
5322700,447,501,0,0,0,0,0,0,0,0,0,199809,0,0,0,0,0,185010
5320502,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,652487
5322500,68,21,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,3127
5321104,155,402,0,0,1,0,0,0,0,0,0,24025,0,0,0,0,24025,135500
5323312,99,160,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,22514
5320700,103,501,0,0,1,0,0,0,0,0,0,10609,0,10609,10609,0,0,301436
5325701,22,362,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,52116
5327701,112,399,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,12544,0,72441
5327302,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,119240
5326106,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,236605
5325303,325,182,0,0,0,0,0,0,105625,0,0,105625,0,0,0,0,0,41692
5323313,92,501,0,0,0,1,0,8464,0,0,0,0,0,8464,8464,8464,0,334009
5326104,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,229308
5323501,47,11,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,1980
5327500,9,501,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,156347
5321500,59,119,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,41380
5323308,86,105,0,0,1,1,0,0,0,0,0,7396,0,0,0,0,0,16573
5326301,120,501,0,0,0,0,0,0,0,0,0,14400,0,14400,14400,0,0,205127
5323311,79,263,0,0,0,0,0,0,0,0,0,6241,0,6241,0,0,0,56181
5325701,19,172,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,29602
5321500,79,0,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,0
5320503,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,157389
5326102,54,501,0,0,1,0,0,0,2916,0,0,2916,2916,0,0,2916,0,264226
5323305,89,367,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,110172
5325701,24,462,0,0,0,0,0,0,0,576,0,576,0,0,576,0,0,89639
5326701,101,307,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,0,0,55659
5326302,221,501,0,0,0,0,0,0,0,0,0,48841,0,0,48841,0,0,234520
5322500,6,452,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,67750
5327701,47,107,0,0,1,1,2209,0,0,0,0,0,2209,0,0,2209,0,36585
5321500,125,349,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,120908
5325305,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,150093
5323317,184,501,0,0,0,0,0,33856,0,0,0,0,0,0,0,0,33856,319051
5323315,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,178861
5323303,76,501,0,0,0,0,0,5776,0,0,0,0,0,0,5776,0,0,187616
5325701,80,248,0,0,1,0,0,0,0,0,0,6400,0,0,6400,0,0,39295
5320503,123,385,0,0,0,0,0,0,0,0,0,15129,0,15129,0,0,0,118615
5326106,62,486,0,0,1,0,0,3844,0,0,0,0,0,0,3844,3844,0,147591
5321102,312,501,0,0,0,0,0,0,0,0,0,97344,0,0,97344,0,0,217843
5320501,133,194,0,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,67750
5326104,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,96706
5326302,85,501,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,122367
5323302,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,446370
5327301,60,274,0,1,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,50031
5323307,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,86929
5326302,90,75,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,10423
5321500,32,178,0,0,0,0,1024,0,0,0,0,0,0,0,1024,0,0,24807
5323307,68,74,0,1,1,0,0,0,0,0,0,4624,0,0,0,4624,0,11674
5326302,69,494,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,88388
5320502,172,170,0,0,0,0,0,0,0,0,0,0,29584,0,0,29584,29584,26266
5323309,96,195,0,0,0,0,9216,0,0,0,0,9216,0,0,0,0,0,55899
5325701,97,261,0,0,1,0,0,0,0,0,0,9409,9409,0,0,9409,0,99020
5322900,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,169897
5326701,16,501,0,0,0,0,0,0,0,256,0,256,0,256,256,256,0,198039
5326301,90,216,0,1,1,0,0,0,0,0,0,8100,0,0,8100,0,0,31165
5324100,28,436,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,75463
5326302,57,199,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,31269
5323305,100,501,0,0,0,0,10000,10000,0,0,0,10000,0,0,0,0,0,283092
5320700,93,290,0,0,1,0,0,0,0,0,0,8649,0,0,8649,0,0,89326
5322500,56,232,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,36481
5326304,50,501,0,0,0,0,0,2500,0,0,0,2500,0,0,0,0,0,312693
5326302,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,295599
5326304,51,306,0,0,1,0,0,0,0,0,0,2601,0,0,0,2601,0,61496
5323311,500,458,0,0,0,0,0,0,0,0,0,250000,0,0,0,0,0,106149
5326701,57,320,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,95580
5325307,85,409,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,57640
5323307,248,501,0,0,0,0,0,0,0,0,0,61504,0,0,0,61504,0,192828
5323317,265,501,0,0,0,0,70225,0,0,0,0,0,0,0,70225,70225,0,101104
5323501,107,377,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,52845
5325301,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,187616
