SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000010,501,0,0,0,0,2200400,207,0,0,207,0,0,0,0,207,207,0,0,102146
2022HU0000102,70,0,1,1,1,2201502,266,0,0,266,0,0,0,0,0,266,266,0,10736
2022HU0000147,501,0,0,0,0,2201300,78,0,0,0,0,0,78,0,0,0,78,0,114654
2022HU0000300,501,0,0,0,0,2201600,63,0,63,0,0,0,63,0,0,0,0,0,208462
2022HU0000335,501,0,0,0,0,2202401,200,0,0,0,0,0,200,200,0,0,200,0,124035
2022HU0000387,353,0,0,0,0,2201504,102,0,0,0,0,0,102,0,0,102,0,0,70043
2022HU0000757,371,0,0,0,0,2202201,133,0,0,0,0,0,133,0,0,0,0,0,78173
2022HU0000883,501,0,0,0,0,2200200,94,0,0,0,0,0,94,0,0,94,0,0,145079
2022HU0000891,501,0,0,0,0,2200700,22,0,0,0,0,0,22,0,22,0,22,0,116113
2022HU0000950,141,0,0,0,0,2200300,94,0,0,0,0,0,94,0,0,0,0,0,20846
2022HU0001027,328,0,0,0,0,2202100,102,0,0,0,0,0,102,0,0,0,0,0,97977
2022HU0001049,127,1,0,0,0,2200901,89,0,0,0,0,0,89,0,89,89,0,89,18032
2022HU0001061,12,1,0,1,1,2200101,90,0,0,90,0,0,0,0,0,0,90,0,3106
2022HU0001140,147,0,0,1,0,2201000,22,0,0,0,0,0,22,0,0,22,0,0,26787
2022HU0001150,38,0,0,0,0,2202501,153,0,0,0,0,0,153,0,0,0,0,0,9381
2022HU0001217,360,0,0,1,0,2202303,98,0,0,0,0,0,98,0,0,98,0,0,80675
2022HU0001224,81,0,0,0,0,2202303,137,0,0,0,0,0,137,0,0,0,137,0,12091
2022HU0001232,354,0,0,0,0,2201503,75,0,0,0,0,0,75,75,0,75,0,0,65040
2022HU0001249,69,0,0,0,0,2200600,47,0,0,0,0,0,47,0,0,47,0,0,9589
2022HU0001400,501,0,0,0,0,2202403,36,0,0,0,0,0,36,0,0,36,0,0,424221
2022HU0001563,15,0,0,1,1,2200300,53,0,0,53,0,0,0,0,0,0,0,0,5212
2022HU0001679,376,0,0,0,0,2200102,327,0,0,0,0,0,327,0,327,327,0,0,64623
2022HU0001683,117,0,1,1,1,2202303,37,0,0,37,0,0,0,0,0,37,37,0,16469
2022HU0001947,312,0,0,1,0,2200101,178,0,0,178,0,0,0,0,0,178,178,0,122472
2022HU0002147,68,0,0,1,1,2201700,54,0,0,0,0,0,54,0,0,54,0,0,9381
2022HU0002215,250,0,0,0,0,2200500,15,0,0,0,0,0,15,0,0,0,0,0,37523
2022HU0002236,376,0,0,0,0,2201300,224,0,0,0,0,0,224,0,0,224,0,0,68167
2022HU0002341,172,0,0,0,0,2201501,99,0,0,0,0,0,99,0,99,99,0,0,30019
2022HU0002494,501,0,0,0,0,2200102,30,0,0,30,0,0,0,0,0,0,0,0,200124
2022HU0002543,487,0,0,0,0,2202303,174,0,0,0,0,0,174,0,0,0,0,0,72962
2022HU0002627,501,0,0,0,0,2201400,79,0,0,0,0,0,79,0,0,79,0,0,787987
2022HU0002783,77,0,0,1,1,2201202,693,0,0,0,0,0,693,0,0,693,693,0,10944
2022HU0002804,79,0,1,1,0,2201000,213,0,0,213,0,0,0,0,0,0,0,0,216905
2022HU0002864,133,0,0,0,0,2200700,196,0,196,0,0,0,196,0,0,196,0,0,18136
2022HU0002961,138,0,0,0,0,2200600,29,0,0,0,0,0,29,0,0,29,29,0,19804
2022HU0003043,501,0,0,0,0,2201000,33,0,0,0,0,0,33,0,0,0,0,0,102146
2022HU0003065,175,0,1,1,0,2200101,82,0,0,82,0,0,0,0,0,82,82,0,34813
2022HU0003150,236,0,0,1,0,2202000,33,33,0,0,0,0,0,33,0,33,33,33,113508
2022HU0003163,0,0,0,1,1,2200600,205,0,0,205,0,0,0,0,0,0,0,0,0
2022HU0003179,501,0,0,0,0,2202303,227,0,0,0,0,0,227,0,227,227,227,0,229308
2022HU0003186,56,0,0,1,1,2200600,468,0,0,468,0,0,0,0,0,0,0,0,13029
2022HU0003200,501,0,0,0,0,2202302,86,0,86,0,0,0,0,0,0,86,0,0,310609
2022HU0003213,26,0,0,1,0,2201900,65,0,0,65,0,0,0,0,65,65,0,0,3752
2022HU0003428,286,0,0,0,0,2202501,14,14,0,0,0,0,0,0,0,14,0,0,41171
2022HU0003429,288,0,0,0,0,2201700,199,0,0,0,0,0,199,0,199,0,0,0,87554
2022HU0003459,418,0,0,0,0,2201503,58,0,0,0,0,0,58,0,0,58,0,58,75359
2022HU0003502,135,0,0,1,0,2202201,135,0,0,0,0,0,135,0,0,0,0,0,41692
2022HU0003524,488,0,0,0,0,2200300,26,0,0,0,0,0,26,0,0,26,26,0,96018
2022HU0003546,501,0,0,0,0,2202201,59,0,0,0,0,0,59,0,0,0,0,0,666037
2022HU0003547,405,1,0,1,1,2200400,105,0,0,105,0,0,0,0,0,105,105,0,117990
2022HU0003571,63,0,0,1,1,2200300,30,0,0,30,0,0,0,0,0,30,30,0,8860
2022HU0003685,501,0,1,1,0,2201900,40,0,0,40,0,0,0,0,0,0,40,0,169688
2022HU0003754,81,0,1,1,0,2202000,40,0,0,40,0,0,0,0,40,40,40,0,29445
2022HU0003852,295,0,0,0,0,2202302,51,0,0,0,0,0,51,0,0,51,51,0,40025
2022HU0003942,242,0,1,1,0,2201502,61,0,0,61,0,0,0,0,61,61,61,0,48259
2022HU0003983,43,0,1,1,1,2200400,64,0,0,64,0,0,0,0,0,0,64,0,39191
2022HU0004017,113,0,0,1,0,2202100,31,0,0,31,0,0,0,0,0,31,0,0,16156
2022HU0004052,259,0,0,0,0,2200901,71,0,0,0,0,0,71,0,0,71,0,0,50656
2022HU0004061,124,0,0,1,0,2202000,49,0,0,0,0,0,49,0,0,0,0,0,18762
2022HU0004066,181,0,0,1,1,2200901,113,0,0,0,0,0,113,0,0,0,0,0,42839
2022HU0004094,117,0,0,0,0,2201000,380,0,0,0,0,0,380,0,0,380,380,0,41380
2022HU0004099,501,0,0,0,0,2202201,55,0,0,0,0,0,55,0,55,55,0,0,162069
2022HU0004136,346,0,0,0,0,2200102,182,0,0,182,0,0,0,0,182,0,182,0,52532
2022HU0004183,190,0,1,1,0,2202401,66,0,0,66,0,0,0,0,0,66,66,0,26058
2022HU0004191,453,0,0,0,0,2201600,92,0,0,0,0,0,92,0,0,0,92,0,104231
2022HU0004375,225,1,0,1,1,2200200,10,0,0,0,0,0,10,0,0,0,0,0,46049
2022HU0004379,217,0,0,0,0,2201400,97,0,0,0,0,0,97,0,0,97,97,0,39087
2022HU0004399,11,0,0,1,0,2202401,67,0,0,67,0,0,0,0,0,0,67,0,23452
2022HU0004424,501,0,0,0,0,2201600,26,26,0,0,0,0,26,0,0,0,0,0,129247
2022HU0004591,9,0,0,0,0,2200600,34,0,0,34,0,0,0,0,0,0,0,0,1355
2022HU0004777,99,0,0,0,0,2201800,38,0,38,0,0,0,38,38,0,0,0,0,75151
2022HU0004806,390,0,0,0,0,2200101,65,0,0,0,0,0,65,0,0,0,0,0,57327
2022HU0004827,470,0,0,0,0,2200200,94,0,0,0,0,0,94,0,0,0,0,0,93808
2022HU0004966,501,0,0,0,0,2201503,236,0,0,0,0,0,236,0,0,0,236,0,168854
2022HU0005059,443,0,0,0,0,2202402,122,0,0,0,0,0,122,0,0,122,0,0,77652
2022HU0005290,61,0,0,1,0,2201700,40,0,0,40,0,0,0,0,0,40,40,0,11257
2022HU0005305,114,0,0,1,0,2202402,149,0,0,149,0,0,0,0,0,0,0,0,22410
2022HU0005373,380,0,0,1,0,2202501,93,0,0,0,0,0,93,0,93,93,93,0,66708
2022HU0005719,41,0,0,1,1,2200200,59,0,0,0,0,0,59,0,0,0,59,0,6462
2022HU0005727,98,0,0,1,0,2201700,174,0,0,0,0,0,174,0,0,0,0,0,43881
2022HU0005772,143,0,0,0,0,2202302,54,0,0,0,0,0,54,0,0,54,0,0,20325
2022HU0005793,501,0,0,0,0,2200901,63,0,0,0,0,0,63,0,63,0,0,0,252990
2022HU0005833,187,0,0,0,1,2201502,235,0,0,235,0,0,0,0,0,0,0,0,41692
2022HU0005870,73,0,1,1,0,2201000,310,0,0,310,0,0,0,0,0,310,310,310,17094
2022HU0005880,501,0,0,0,0,2202403,134,134,0,134,0,0,134,134,0,134,134,0,91306
2022HU0006093,501,0,0,0,0,2202201,275,0,0,0,0,0,275,0,0,275,0,0,89639
2022HU0006108,97,0,0,1,0,2202501,68,0,0,0,0,0,68,0,0,0,0,0,36919
2022HU0006151,286,0,0,0,0,2201800,114,0,0,0,0,0,114,0,0,0,0,0,109443
2022HU0006249,501,0,0,0,0,2202303,49,0,0,49,0,0,0,0,0,49,0,0,131018
2022HU0006269,501,0,0,0,0,2202000,47,0,0,0,0,0,47,0,0,47,0,0,208462
2022HU0006306,501,0,0,0,0,2201201,50,0,0,0,0,0,50,0,0,0,0,0,161558
2022HU0006445,89,0,1,1,0,2201000,36,0,0,36,0,0,0,0,0,0,0,0,13759
2022HU0006457,501,0,0,0,0,2200101,53,0,0,0,0,0,53,0,53,53,0,0,157389
2022HU0006510,183,0,0,0,0,2202000,25,0,0,0,0,0,25,0,0,25,0,0,25537
2022HU0006530,501,0,0,0,0,2202100,85,0,0,0,0,0,85,0,0,85,0,0,95893
2022HU0006600,501,0,0,0,0,2202401,30,0,0,0,0,0,30,0,0,30,0,0,500309
2022HU0006622,333,0,0,0,1,2201100,48,0,0,0,0,0,48,0,0,0,0,0,115697
2022HU0006883,420,0,0,0,0,2200300,27,0,0,0,0,0,27,27,0,0,0,0,126120
2022HU0006885,235,0,0,1,0,2200901,131,0,0,0,0,0,131,0,0,0,0,0,71919
2022HU0006955,491,0,0,0,0,2200901,74,0,0,0,0,0,74,0,0,0,74,0,74004
2022HU0006992,213,0,0,0,0,2201800,157,0,0,0,0,0,157,0,0,157,0,0,41692
2022HU0007085,83,0,0,1,1,2200700,19,0,0,0,0,0,19,0,0,0,0,0,16885
2022HU0007122,501,0,0,0,0,2202201,25,0,0,0,0,0,25,0,25,0,0,0,194599
2022HU0007146,501,0,0,0,0,2202201,174,0,0,0,0,0,174,0,0,0,0,0,119866
2022HU0007162,376,0,0,0,0,2200200,55,0,0,0,0,0,55,0,55,55,55,0,76089
2022HU0007306,179,0,0,1,1,2201000,68,0,0,0,0,0,68,0,0,0,0,0,69835
2022HU0007431,282,0,0,0,0,2202402,79,0,0,79,0,0,0,79,0,0,0,0,102146
2022HU0007501,501,0,0,0,0,2202402,50,0,0,0,0,0,50,0,0,0,0,0,135500
2022HU0007583,120,0,0,0,0,2201503,120,0,0,120,0,0,0,0,0,0,0,120,18772
2022HU0007602,342,0,0,0,0,2201100,32,0,0,0,0,0,32,0,0,32,0,0,58369
2022HU0007703,371,0,0,1,0,2201400,29,0,0,0,0,0,29,0,0,0,29,0,89639
2022HU0007783,277,0,0,0,0,2202100,119,0,0,0,0,0,119,0,0,0,0,0,43777
2022HU0007874,378,0,0,0,0,2200300,16,0,0,0,0,0,16,0,0,16,16,0,51490
2022HU0007888,501,0,0,0,0,2201501,83,0,0,0,0,0,83,0,0,0,0,0,262037
2022HU0008007,21,0,0,1,1,2202401,171,0,0,171,0,0,0,0,0,0,0,0,3127
2022HU0008021,111,0,0,0,0,2200801,32,0,0,0,0,0,32,0,0,32,32,0,15218
2022HU0008048,369,0,0,0,0,2201201,114,0,0,0,0,0,114,0,0,0,0,0,54200
2022HU0008081,465,0,0,0,0,2200300,54,0,0,54,0,0,0,0,0,54,0,0,64623
2022HU0008199,126,0,0,1,0,2200801,21,0,0,0,0,0,21,0,21,0,0,0,25015
2022HU0008268,501,0,0,0,0,2200300,29,0,0,0,0,0,0,0,0,0,0,0,162601
2022HU0008300,501,0,0,0,0,2202301,100,0,0,0,0,0,100,100,100,100,0,0,208671
2022HU0008395,16,0,1,1,1,2200801,25,0,0,0,0,0,25,25,0,0,25,0,2502
2022HU0008412,360,0,0,0,0,2201503,107,0,0,0,0,0,107,0,107,107,107,0,52116
2022HU0008457,501,0,0,0,0,2200400,128,0,0,0,0,0,128,0,0,0,0,0,118834
2022HU0008508,240,0,0,0,0,2201900,93,0,0,0,0,0,93,0,0,0,0,0,57327
2022HU0008544,492,0,0,0,0,2202403,56,0,0,0,0,0,56,56,0,56,0,0,94850
2022HU0008559,64,0,0,1,1,2201201,190,0,0,190,0,0,0,0,0,190,190,0,12508
2022HU0008604,214,0,0,1,0,2202202,61,0,0,0,0,0,61,0,0,61,0,0,51073
2022HU0008609,236,0,0,0,0,2202501,22,0,0,0,0,0,22,0,22,22,22,0,54304
2022HU0008622,144,0,0,1,0,2200700,39,0,39,39,0,0,0,0,39,39,39,0,33667
2022HU0008690,501,0,0,0,0,2202301,106,0,106,0,0,0,106,0,106,0,0,0,97977
2022HU0008813,136,0,0,1,0,2200300,135,0,0,0,0,0,135,135,0,0,0,0,33354
2022HU0009029,263,0,0,0,0,2200500,252,0,0,0,0,0,252,0,0,0,0,0,51386
2022HU0009088,114,0,0,1,0,2201000,94,0,0,94,0,0,0,0,0,0,0,0,17719
2022HU0009132,70,0,0,0,0,2202403,40,0,0,0,0,0,40,0,0,0,40,0,74004
2022HU0009248,349,0,0,1,1,2202000,19,19,0,0,0,0,19,0,0,19,0,0,132373
2022HU0009296,501,0,0,0,0,2201300,71,0,0,0,0,0,71,0,0,71,0,0,333540
2022HU0009302,122,0,0,0,0,2201504,355,0,355,0,0,0,0,0,0,0,355,0,35022
2022HU0009312,125,0,0,0,0,2202302,177,0,0,0,0,0,177,0,0,177,0,0,18762
2022HU0009355,159,0,0,0,0,2200101,83,0,0,83,0,0,0,0,0,83,0,0,21889
2022HU0009545,224,0,1,1,0,2202302,38,0,0,0,0,0,38,38,0,38,38,0,66291
2022HU0009554,375,0,0,0,0,2202403,174,0,0,0,0,0,174,0,0,174,0,0,64519
2022HU0009588,48,0,0,1,0,2202303,90,0,0,90,0,0,0,0,0,0,0,0,14592
2022HU0009618,169,0,0,1,0,2201600,81,0,0,0,0,0,81,0,81,81,81,0,30227
2022HU0009665,501,0,1,1,0,2202000,59,0,0,0,0,0,59,0,59,0,59,0,327181
2022HU0009694,87,0,0,0,0,2200101,38,0,0,0,0,0,38,0,0,38,38,0,12508
2022HU0009718,0,0,0,1,1,2200300,9,0,0,0,0,0,9,0,0,0,0,0,0
2022HU0009740,333,0,0,0,0,2200901,61,0,0,0,0,0,61,0,0,0,0,0,77235
2022HU0009837,501,0,0,0,0,2202201,66,66,0,0,0,0,66,0,66,0,66,66,122993
2022HU0009916,69,0,0,1,0,2202303,109,0,0,0,0,0,109,0,0,0,0,0,114967
2022HU0009950,290,0,0,1,0,2201700,93,0,0,0,0,0,93,0,0,0,0,0,86512
2022HU0010088,501,0,0,1,0,2200901,65,0,0,0,0,0,65,0,0,0,0,0,313006
2022HU0010160,223,0,0,1,0,2200801,53,0,0,0,0,0,53,0,0,53,0,0,52428
2022HU0010227,362,0,0,0,0,2201504,81,0,81,0,0,0,0,0,0,0,0,81,109495
2022HU0010256,501,0,0,0,0,2201504,84,0,0,0,0,0,84,84,84,0,0,0,113299
2022HU0010383,490,0,0,0,0,2200101,59,0,0,0,0,0,59,0,0,59,0,0,92766
2022HU0010492,242,0,0,0,0,2201700,126,0,0,126,0,0,126,0,0,0,0,0,72128
2022HU0010545,292,0,0,0,0,2200801,65,0,0,65,0,0,0,0,0,0,65,0,86512
2022HU0010654,88,0,0,0,0,2202202,50,0,0,0,0,0,50,0,0,50,0,0,12508
2022HU0010799,74,0,0,1,1,2201502,167,0,0,167,0,0,0,0,0,0,0,0,11674
2022HU0010835,501,0,0,0,0,2200101,190,0,0,0,0,0,190,190,0,190,0,0,134145
2022HU0010995,448,0,0,0,0,2200102,52,0,0,0,0,0,52,0,0,52,0,0,61079
2022HU0011112,100,0,0,1,0,2201503,134,0,0,134,0,0,0,0,0,0,0,0,15635
2022HU0011209,303,0,0,1,0,2202000,26,0,0,0,0,0,26,0,0,0,0,0,71919
2022HU0011322,501,0,0,0,0,2201000,86,0,86,0,0,0,86,0,0,0,0,0,577649
2022HU0011374,452,0,0,0,0,2200400,19,0,0,19,0,0,0,0,0,19,0,0,80883
2022HU0011431,187,0,0,0,0,2202201,34,0,0,0,0,0,34,0,0,34,0,0,27309
2022HU0011442,275,0,0,1,0,2200500,46,0,0,0,0,0,46,0,0,0,0,0,53783
2022HU0011629,376,0,0,0,0,2201700,81,0,0,0,0,0,81,0,81,81,0,0,76089
2022HU0011787,137,0,1,1,1,2201900,62,0,0,0,0,0,62,0,0,0,62,0,27100
2022HU0011799,119,0,0,1,0,2201800,60,0,0,0,0,0,60,0,60,60,0,0,16885
2022HU0011806,501,0,0,0,0,2200200,61,0,0,0,0,0,61,0,0,61,0,0,116739
2022HU0011860,213,0,0,0,0,2200801,14,0,0,0,0,0,14,0,0,0,0,14,31478
2022HU0011906,205,0,1,1,1,2202303,88,0,0,88,0,0,0,0,0,88,88,0,35334
2022HU0011963,256,0,0,1,0,2202100,20,0,0,0,0,0,20,0,0,0,0,0,62539
2022HU0012021,218,0,0,0,0,2202501,172,0,0,172,0,0,0,0,0,0,0,0,33354
2022HU0012230,54,0,0,0,0,2200700,17,0,0,0,0,0,17,0,0,0,17,0,8599
2022HU0012263,501,0,0,0,0,2201000,30,0,0,0,0,0,30,0,0,0,0,0,168854
2022HU0012343,147,0,0,0,0,2201202,191,0,0,0,0,0,191,191,0,191,191,0,94121
2022HU0012412,153,0,0,0,0,2202302,89,0,0,0,0,0,89,0,0,89,0,0,30435
2022HU0012639,501,0,0,0,0,2200500,52,0,0,0,0,0,52,0,0,0,0,0,234520
2022HU0012677,0,0,0,1,0,2201800,26,0,0,0,0,0,26,0,0,0,0,0,-7202
2022HU0012732,501,0,1,1,0,2200101,213,0,0,213,0,0,0,0,0,213,213,0,99436
2022HU0012738,280,0,0,0,0,2202302,46,0,0,0,0,0,46,0,0,46,0,0,38149
2022HU0012769,501,0,0,0,0,2202301,85,0,0,85,0,0,0,0,0,0,0,0,156347
2022HU0012801,214,0,0,0,0,2202303,93,0,0,0,0,0,93,0,0,0,0,0,32312
2022HU0012838,466,0,0,0,0,2202501,77,0,0,0,0,0,77,0,0,0,77,0,163643
2022HU0012939,129,0,0,0,0,2201100,235,0,0,0,0,0,235,0,0,235,235,0,26266
2022HU0013040,142,0,0,1,1,2200500,36,0,0,36,0,0,0,0,0,36,36,0,20325
2022HU0013166,311,0,0,1,0,2200500,58,0,0,0,0,0,58,0,0,0,0,0,46904
2022HU0013214,501,0,0,0,0,2201800,102,0,0,0,0,0,102,0,0,102,102,0,126224
2022HU0013232,118,0,0,0,0,2202000,16,16,0,0,0,0,0,0,0,0,0,0,17511
2022HU0013241,331,0,0,1,0,2200600,113,0,0,0,0,0,113,0,0,0,113,0,99020
2022HU0013455,410,0,0,0,0,2200102,58,0,0,58,0,0,0,0,0,58,0,0,73900
2022HU0013480,134,0,0,0,0,2202402,55,0,0,55,0,0,0,0,0,55,0,0,19387
2022HU0013581,501,0,0,0,0,2202402,74,0,0,0,0,0,74,0,0,0,0,0,164737
2022HU0013685,123,0,0,1,0,2200901,415,0,0,415,0,0,415,0,415,415,415,0,26579
2022HU0013730,501,0,0,0,0,2201700,98,0,0,0,0,0,98,0,0,0,0,0,131331
2022HU0013955,501,0,0,0,0,2201600,30,0,0,0,0,0,30,0,0,0,0,0,156347
2022HU0013964,501,0,0,0,0,2201300,183,0,0,0,0,0,183,0,0,0,0,0,83385
2022HU0014066,363,0,0,0,0,2202201,30,0,0,0,0,0,30,0,0,30,0,0,66708
2022HU0014077,14,0,0,0,0,2202501,66,0,0,0,0,0,66,0,0,0,66,0,2085
2022HU0014156,501,0,0,0,0,2201504,47,0,0,0,0,0,47,0,0,47,47,0,331351
2022HU0014171,343,0,0,0,0,2200101,60,0,0,0,0,0,60,0,60,0,60,0,54200
2022HU0014315,75,0,0,1,0,2202403,12,0,0,0,0,0,12,0,0,0,0,0,28664
2022HU0014316,43,0,0,0,1,2200200,68,0,0,68,0,0,68,0,68,0,68,0,13102
2022HU0014388,473,0,0,0,0,2201100,54,0,0,0,0,0,54,0,0,54,54,54,86825
2022HU0014546,501,0,0,0,0,2200700,37,0,0,37,0,0,0,0,37,0,37,0,81926
2022HU0014641,61,0,0,1,0,2200300,10,0,0,0,0,0,10,0,0,0,10,0,33354
2022HU0014662,402,0,0,1,0,2202303,213,0,0,0,0,0,213,0,0,0,0,0,81821
2022HU0014666,132,0,0,0,0,2200200,173,0,0,173,0,0,0,0,0,0,0,0,20846
2022HU0014766,120,0,0,0,0,2202501,40,0,0,0,0,0,40,40,0,40,40,0,36272
2022HU0014779,406,0,0,1,0,2201300,33,0,0,0,0,0,0,0,0,33,0,0,70669
2022HU0014931,486,0,0,0,0,2202303,149,0,0,0,0,0,149,0,0,149,0,0,113299
2022HU0014935,11,1,0,1,0,2201600,79,0,0,79,0,0,79,0,0,0,0,0,2606
2022HU0014983,280,0,0,0,0,2200600,48,0,0,0,0,0,48,0,0,0,0,0,41692
2022HU0015230,155,0,1,1,1,2201000,135,0,0,0,0,0,135,0,0,0,135,0,35022
2022HU0015310,169,0,0,0,0,2200200,77,0,0,0,0,0,77,0,0,0,77,0,40129
2022HU0015312,49,0,0,1,1,2201800,69,0,0,0,0,0,69,0,0,69,0,0,11882
2022HU0015322,501,0,0,0,0,2202402,66,0,66,0,0,0,66,0,0,0,0,0,161558
2022HU0015452,230,0,0,1,0,2200901,77,0,0,0,0,0,77,77,0,77,0,0,66708
2022HU0015508,500,0,0,0,0,2202100,67,0,0,0,0,0,67,0,0,67,0,0,90681
2022HU0015585,501,0,0,0,0,2201300,44,0,0,44,0,0,0,0,0,44,0,0,106107
2022HU0015729,254,0,0,0,0,2202301,86,0,0,0,0,0,86,0,0,86,0,0,51594
2022HU0015763,213,0,1,1,0,2201800,104,0,0,0,0,0,104,0,104,0,104,0,63685
2022HU0015933,501,0,0,0,0,2202201,242,0,0,0,0,0,242,0,242,242,0,0,149030
2022HU0015958,39,0,0,1,0,2202501,44,0,0,0,0,0,44,0,44,44,44,0,7088
2022HU0015965,225,0,0,0,0,2202202,113,0,0,113,0,0,0,0,0,0,0,0,35439
2022HU0016148,123,0,0,0,1,2201900,100,0,0,0,0,0,100,0,0,0,100,0,37523
2022HU0016347,54,0,0,0,0,2201503,119,0,0,0,0,0,119,0,0,0,0,0,18762
2022HU0016466,107,0,0,0,0,2200300,143,0,0,143,0,0,0,0,0,143,0,0,16677
2022HU0016583,309,1,0,0,0,2202402,75,0,0,0,0,0,75,0,0,0,0,0,61496
2022HU0016584,332,0,0,0,0,2201201,89,0,0,0,0,0,89,0,0,0,0,0,52116
2022HU0016672,425,0,0,0,0,2201504,84,0,0,0,0,0,84,0,84,84,84,0,75046
2022HU0016757,136,0,0,0,0,2200600,149,0,0,149,0,0,0,0,0,149,0,0,18970
2022HU0016830,501,0,0,0,0,2200700,58,0,0,0,0,0,58,0,0,0,0,0,242025
2022HU0016900,55,0,0,0,0,2201000,202,0,0,0,0,0,202,0,0,0,0,0,18762
2022HU0017003,199,0,0,1,0,2202403,343,0,0,343,0,0,0,0,0,0,0,0,39608
2022HU0017237,501,0,0,0,0,2201300,44,0,0,0,0,0,44,0,0,0,0,0,208462
2022HU0017276,260,0,0,0,0,2200300,13,0,0,0,0,0,13,0,0,0,0,0,95893
2022HU0017283,135,0,1,1,1,2201800,37,0,0,37,0,0,37,0,0,37,37,0,69314
2022HU0017291,351,0,0,0,1,2202202,193,0,0,0,0,0,193,0,193,0,0,0,109443
2022HU0017293,444,0,0,0,0,2200901,120,0,0,0,0,0,120,0,0,0,0,0,133416
2022HU0017365,248,0,0,0,0,2202501,138,0,0,0,0,0,138,0,0,138,0,0,36481
2022HU0017380,127,0,0,0,0,2201300,51,0,0,51,0,0,51,0,51,51,51,0,22931
2022HU0017438,256,0,0,1,1,2201501,65,0,0,65,0,0,0,0,65,65,0,0,78278
2022HU0017473,216,0,0,1,0,2202100,17,0,0,0,0,0,17,17,0,17,17,0,38253
2022HU0017753,82,0,0,1,0,2200901,519,0,0,519,0,0,0,0,0,0,0,0,16052
2022HU0017768,500,0,0,0,0,2200901,74,0,0,0,0,0,74,0,0,0,0,0,145924
2022HU0017921,175,0,0,1,1,2201201,151,0,0,0,0,0,151,151,0,0,0,151,64519
2022HU0017931,136,0,0,1,1,2201504,52,0,52,0,0,0,0,0,0,52,0,0,19387
2022HU0018038,501,0,0,0,0,2200901,136,0,0,0,0,0,136,0,0,136,0,0,142797
2022HU0018069,243,0,0,0,0,2200600,110,0,0,0,0,0,110,0,0,110,0,0,41484
2022HU0018101,237,0,0,0,0,2200600,86,0,0,86,0,0,0,0,0,86,86,0,45507
2022HU0018136,138,0,0,0,0,2201202,261,0,0,0,0,0,261,0,261,0,0,0,59203
2022HU0018278,75,0,1,1,1,2202403,196,0,0,196,0,0,0,0,0,196,196,0,10527
2022HU0018336,501,0,0,0,0,2202301,49,0,0,0,0,0,49,0,0,49,0,0,197726
2022HU0018442,501,0,1,1,1,2201600,61,0,0,0,0,0,61,0,0,61,0,0,210443
2022HU0018489,449,0,0,0,0,2201202,314,0,0,0,0,0,314,0,0,314,0,0,89639
2022HU0018495,215,0,0,0,0,2200700,54,0,0,0,0,0,54,0,0,54,54,0,38774
2022HU0018679,501,0,0,0,0,2202401,103,0,0,0,0,0,103,0,0,0,0,0,920361
2022HU0018732,501,0,0,0,0,2201503,192,0,0,192,0,0,0,0,0,0,0,0,117781
2022HU0018812,501,0,0,0,0,2201501,98,0,0,0,0,0,98,0,0,98,0,0,242025
2022HU0018933,62,0,0,0,0,2200801,75,0,0,0,0,0,75,0,0,75,75,0,8755
2022HU0018988,105,1,0,1,0,2201100,15,0,0,0,0,0,15,0,0,15,15,0,15218
2022HU0019088,0,0,0,1,0,2202403,47,0,47,47,0,0,0,0,0,0,0,0,0
2022HU0019115,439,0,0,0,0,2201504,66,0,0,0,0,0,66,0,0,0,0,0,166770
2022HU0019130,0,0,0,0,0,2202000,56,0,0,0,0,0,56,0,0,0,0,0,2502
2022HU0019441,501,0,0,0,0,2200400,48,0,0,0,0,0,48,0,0,48,0,0,109651
2022HU0019503,319,0,0,0,0,2200700,64,0,0,0,0,0,64,0,0,64,0,0,45028
2022HU0019509,21,0,0,0,0,2202100,12,12,0,0,0,0,0,0,0,12,0,0,3127
2022HU0019553,89,0,0,1,0,2201100,48,0,0,0,0,0,48,0,0,48,0,0,14071
2022HU0019635,189,0,0,0,0,2202403,30,0,0,0,0,0,30,0,0,30,0,0,65353
2022HU0019714,501,0,0,0,0,2200200,194,0,0,0,0,0,194,0,0,194,0,0,88211
2022HU0019834,52,0,0,1,0,2201800,65,0,0,0,0,0,65,0,0,65,0,0,8338
2022HU0019852,252,0,0,0,0,2201201,49,0,0,49,0,0,0,0,49,49,0,0,74525
2022HU0019897,371,0,0,0,0,2201503,53,0,0,0,0,0,53,0,0,53,0,0,63477
2022HU0019973,136,0,0,0,0,2200400,53,0,0,53,0,0,0,0,0,53,0,0,20846
2022HU0020012,70,0,1,1,1,2200901,190,0,0,190,0,0,0,0,0,0,0,0,10527
2022HU0020075,67,0,1,1,1,2200200,72,0,0,0,0,0,72,0,0,0,72,0,10006
2022HU0020086,134,0,0,1,0,2202403,88,0,88,88,0,0,0,0,0,88,0,88,44819
2022HU0020183,431,0,0,0,0,2200500,85,0,0,0,0,0,85,0,0,0,0,0,130289
2022HU0020239,188,0,0,1,0,2200200,33,33,0,0,0,0,33,0,0,33,33,0,32520
