puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4400200,84,125,0,0,1,0,0,7056,0,0,0,7056,0,0,0,7056,0,61496
4400105,68,246,1,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,55451
4400200,54,363,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,50448
4400107,95,391,0,0,1,0,0,0,0,0,0,9025,0,9025,9025,9025,0,69032
4400400,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,140712
4400300,337,428,0,0,0,0,0,0,0,0,0,113569,0,0,113569,0,0,161558
4400103,143,13,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,2085
4400400,91,501,0,0,1,0,0,0,0,0,0,8281,0,0,8281,8281,0,125286
4400200,59,501,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,208879
4400105,239,501,0,0,0,0,0,0,0,0,0,57121,0,0,0,0,0,214716
4400400,209,358,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,117781
4400200,36,433,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,1296,161558
4400400,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,143839
4400106,203,501,0,0,0,0,0,41209,0,0,0,0,0,0,0,0,0,175108
4400300,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,106316
4400106,88,501,0,0,0,0,7744,0,0,0,0,7744,7744,0,0,0,0,194287
4400103,137,425,0,0,0,0,0,0,18769,0,0,0,0,0,0,0,0,62539
4400105,65,340,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,137064
4400107,381,501,0,0,1,1,0,0,0,0,0,145161,0,0,145161,0,0,969349
4400105,68,216,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,41692
4400400,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,97560
4400400,46,449,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,79216
4400107,69,322,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,96935
4400105,144,477,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,95893
4400400,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,135500
4400400,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,129559
4400106,167,66,0,1,1,1,0,0,27889,0,0,0,0,0,0,0,0,12925
4400105,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,208462
4400200,115,115,0,0,1,1,0,0,0,0,0,13225,0,0,13225,13225,0,17824
4400105,37,501,0,1,1,0,0,0,0,0,0,1369,0,0,0,1369,0,180841
4400300,102,34,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,6045
4400300,240,501,0,0,0,0,0,0,0,0,0,57600,0,57600,0,0,0,81300
4400200,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,83385
4400400,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,196997
4400105,34,294,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,51594
4400200,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,212631
4400300,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,220970
4400400,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,311234
4400300,56,110,0,0,1,1,0,0,0,0,0,3136,0,0,3136,0,0,15635
4400103,126,331,0,0,1,1,0,0,0,0,0,15876,0,0,0,0,0,91723
4400200,78,407,0,0,1,0,0,6084,0,0,0,0,0,0,0,6084,6084,91723
4400200,252,443,0,0,0,0,0,0,0,0,0,63504,0,63504,63504,0,0,78173
4400105,669,461,0,0,0,0,0,0,0,0,0,447561,0,0,0,0,0,135917
4400200,197,441,0,0,0,0,0,0,0,0,0,38809,38809,0,0,38809,0,156972
4400107,138,379,0,0,0,0,0,0,0,0,0,19044,19044,0,19044,0,0,135500
4400107,99,51,0,0,0,1,0,0,0,0,0,9801,0,0,0,9801,0,43047
4400105,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,117781
4400400,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,302270
4400200,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,385655
4400103,155,112,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,17719
4400105,58,501,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,416924
4400200,47,297,1,0,1,0,0,0,0,0,0,2209,0,0,0,2209,0,68323
4400107,142,385,0,0,0,0,0,20164,0,0,0,20164,20164,0,0,0,0,73691
4400103,97,70,1,1,1,1,0,0,0,0,0,0,9409,0,9409,9409,0,11132
4400105,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,111527
4400105,240,501,0,0,0,0,0,0,0,0,0,57600,0,0,57600,0,0,144047
4400300,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,524387
4400400,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,101938
4400200,94,306,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,50656
4400103,78,267,0,0,0,0,0,0,0,0,0,6084,6084,0,0,0,0,54304
4400200,81,116,0,0,0,1,0,0,0,0,0,6561,0,0,6561,0,0,16781
4400103,171,224,0,0,1,0,0,0,0,0,0,0,29241,0,0,0,29241,52116
4400105,95,172,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,24609
4400105,72,270,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,37106
4400400,21,108,0,0,1,1,0,0,0,0,0,441,0,0,0,0,0,119449
4400107,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,75297
4400105,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,113612
4400107,188,48,0,1,1,1,0,0,0,0,35344,35344,0,0,0,35344,0,7505
4400200,320,309,0,0,1,0,0,0,0,0,0,102400,0,0,102400,102400,0,82134
4400300,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,140399
4400107,113,345,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,102146
4400107,463,278,0,0,1,0,0,0,214369,0,0,214369,214369,0,214369,0,214369,62226
4400105,217,501,0,0,0,0,0,0,0,0,0,47089,0,0,0,47089,0,209505
4400107,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,228266
4400200,55,99,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,13759
4400106,230,501,0,0,1,0,0,0,52900,0,0,0,0,0,0,52900,0,290075
4400300,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,354386
4400200,114,222,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,30644
4400107,69,470,0,0,1,0,0,4761,0,0,0,0,4761,0,0,4761,4761,147279
4400105,94,232,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,8836,0,33354
4400300,41,64,0,0,1,0,0,0,0,0,0,1681,0,0,1681,0,0,12508
4400300,78,469,0,1,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,163122
4400400,45,501,0,0,1,1,2025,0,2025,0,0,2025,0,0,2025,2025,0,109026
4400400,115,105,0,0,1,0,0,0,0,0,0,13225,13225,0,0,13225,0,31269
4400200,76,501,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,209921
4400300,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,95893
4400200,120,501,1,0,1,1,0,0,0,0,0,14400,0,0,0,0,0,207941
4400200,99,450,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,64311
4400200,96,457,0,0,0,0,0,0,0,0,0,9216,0,9216,0,9216,0,101625
4400400,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,329370
4400103,94,208,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,31895
4400106,88,446,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,67750
4400107,74,476,0,0,0,0,0,5476,0,0,0,5476,0,0,0,0,0,136543
4400105,76,349,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,54200
4400400,41,498,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,123545
4400200,132,191,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,28142
4400400,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,108400
4400400,47,278,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,47738
4400107,40,418,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,84948
4400103,262,0,0,0,1,0,0,0,68644,0,0,68644,68644,0,68644,68644,68644,0
4400105,28,444,0,1,1,0,0,0,0,0,0,784,0,0,784,0,0,60558
4400105,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,139149
4400103,61,134,0,1,1,1,0,0,0,0,0,3721,3721,0,0,0,0,52011
4400103,91,161,1,0,1,0,0,8281,0,0,0,8281,0,0,8281,0,0,49041
4400400,80,266,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,118823
4400107,71,362,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,135500
4400103,125,266,0,0,1,1,0,0,0,0,0,0,15625,0,15625,0,15625,84323
4400107,65,501,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,147174
4400200,50,458,0,1,1,0,0,0,0,0,0,2500,0,0,0,2500,0,139513
4400106,136,389,0,0,0,0,0,0,0,0,0,0,18496,0,18496,0,0,78173
4400200,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,98603
4400200,157,458,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,67750
4400106,75,102,0,1,1,0,0,0,5625,0,0,0,0,0,0,5625,5625,16156
4400300,57,214,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,41692
4400300,42,484,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,95893
4400107,75,163,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,22514
4400300,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,156347
4400107,106,237,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,11236,0,41588
4400200,27,228,0,0,0,0,0,0,0,0,0,729,729,729,0,729,0,97873
4400300,125,501,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,110902
4400400,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,306856
4400107,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,206795
4400106,108,400,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,78173
4400200,92,70,0,0,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,10006
4400300,50,501,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,116739
4400103,419,501,0,0,0,0,0,0,175561,0,0,0,175561,0,0,0,175561,122993
4400103,116,85,0,1,1,0,0,0,0,0,0,13456,0,0,0,13456,0,48989
4400107,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,206899
4400103,56,212,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,31269
4400103,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,627888
4400200,52,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,126120
4400106,224,112,0,0,1,0,0,0,0,0,0,50176,0,0,50176,50176,50176,16781
4400107,112,0,0,0,1,1,0,0,0,0,0,12544,0,0,0,0,0,156
4400106,237,104,0,0,1,1,0,0,56169,0,0,0,0,0,56169,56169,56169,14801
4400200,136,501,0,0,1,0,0,0,0,0,0,18496,0,0,0,18496,0,107358
4400103,47,501,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,184489
4400200,43,302,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,0,62539
4400105,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,239732
4400105,59,160,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,25015
4400300,35,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,146862
4400200,88,501,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,0,0,225452
4400300,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,0,4356,0,118094
4400400,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,141859
4400106,39,238,0,0,0,0,0,0,1521,0,0,0,0,0,1521,0,0,41692
4400107,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,104387
4400105,49,306,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,2401,0,53616
4400200,41,481,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,203146
4400400,39,501,0,0,1,0,0,0,0,0,0,1521,0,1521,1521,0,0,249425
4400103,269,14,0,1,1,0,0,72361,72361,0,0,0,0,0,0,0,0,26892
4400400,105,501,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,11025,191994
4400300,69,384,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,76089
4400400,53,324,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,96726
4400103,82,501,1,1,1,1,0,0,0,0,0,6724,6724,0,6724,0,6724,212006
4400200,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,101104
4400105,145,100,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,36481
4400105,50,296,0,1,1,0,0,2500,0,0,0,0,0,0,0,0,2500,70043
4400400,98,501,0,0,0,0,0,0,0,0,0,9604,9604,0,0,0,0,109443
4400105,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,179277
4400200,69,246,0,0,0,0,0,0,4761,0,0,4761,4761,0,0,4761,0,83385
4400103,224,362,0,0,0,0,0,0,0,0,0,50176,50176,0,50176,50176,0,85991
4400106,53,138,0,0,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,50552
4400106,97,479,0,0,1,0,0,0,0,0,0,9409,0,0,9409,0,9409,141337
4400107,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,160620
4400400,317,135,0,0,0,0,0,0,0,0,0,100489,100489,0,100489,0,0,19387
4400300,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,307482
4400400,97,281,0,0,0,0,0,9409,0,0,0,0,0,0,9409,0,9409,39608
4400200,120,319,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,45653
4400105,101,34,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,4899
4400106,353,149,0,0,1,0,0,0,124609,0,0,0,124609,0,0,0,0,22931
4400300,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,721488
4400103,260,501,1,0,1,1,0,0,67600,0,0,0,0,0,0,0,0,111944
4400106,59,363,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,64623
4400400,55,348,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,63060
4400300,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,177193
4400106,43,501,0,0,0,0,1849,0,0,0,0,1849,0,0,0,0,0,166770
4400106,39,301,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,69835
4400105,57,448,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,134458
4400200,62,235,1,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,34813
4400300,63,409,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,62539
4400105,32,376,0,0,0,0,1024,0,1024,0,0,0,0,0,0,0,0,55242
4400300,63,227,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,31582
4400200,296,493,0,0,0,0,0,87616,0,0,0,87616,0,0,0,0,0,113612
4400400,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,615902
4400300,42,285,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,39608
4400400,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,229725
4400106,183,501,0,0,1,0,0,33489,0,0,0,33489,0,0,0,0,0,156347
4400300,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,101104
4400400,29,293,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,40754
4400107,64,170,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,31061
4400107,159,111,0,0,1,1,0,0,0,0,0,25281,0,0,25281,0,25281,15530
4400105,56,476,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,86814
4400200,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,663952
4400107,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,250155
4400400,49,501,0,1,1,0,0,0,0,0,0,2401,0,0,2401,0,0,248383
4400400,41,501,0,0,0,0,0,0,1681,0,0,1681,0,0,1681,0,0,525533
4400105,70,73,1,1,1,1,0,0,4900,0,0,4900,4900,0,0,4900,0,17667
4400200,53,207,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,50031
4400300,186,339,0,0,0,0,0,0,0,0,0,34596,0,34596,34596,34596,34596,61496
4400106,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,314257
4400105,42,103,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,45028
4400105,92,501,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,150207
4400103,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,81404
4400400,80,275,0,0,1,0,0,0,0,0,0,6400,0,0,6400,0,0,83489
4400300,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,130289
4400107,129,182,0,1,1,1,0,0,0,0,0,16641,0,0,16641,16641,0,32937
4400200,71,431,0,0,1,0,0,0,0,0,0,5041,0,0,5041,5041,0,78173
4400105,80,171,0,0,1,0,0,0,0,0,0,6400,0,0,0,6400,0,26058
4400106,204,90,0,0,0,1,0,0,0,0,0,41616,0,0,41616,0,0,12508
4400400,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,189701
4400105,59,297,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,57327
4400200,108,475,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,111527
4400103,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,163643
4400105,62,187,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,26579
4400107,124,111,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,16677
4400106,175,295,0,0,1,0,0,0,0,0,0,30625,0,0,0,0,0,43464
4400200,177,501,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,154887
4400105,203,348,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,70877
4400300,65,259,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,96935
4400300,189,63,0,1,1,1,0,0,0,0,0,35721,0,0,35721,35721,0,9902
4400400,48,151,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,21889
4400106,96,297,0,0,0,1,0,0,0,0,0,9216,0,0,9216,0,0,44819
4400300,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,683131
4400106,58,260,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,46904
4400107,58,140,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,20846
4400200,201,501,0,0,1,0,0,0,0,0,0,40401,0,0,0,40401,0,164477
4400106,439,151,0,0,1,0,0,0,192721,0,0,0,192721,0,0,0,192721,54826
4400105,86,371,0,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,116739
4400300,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,755571
4400103,172,170,0,0,0,0,0,0,29584,0,0,29584,29584,0,0,29584,0,51282
4400107,45,285,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,51699
4400105,75,232,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,109443
4400107,114,501,0,0,0,0,0,12996,0,0,0,12996,0,0,0,0,0,331872
4400400,43,381,0,0,1,0,0,0,0,0,0,1849,0,0,0,1849,0,120595
4400105,75,229,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,39087
4400200,111,331,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,51386
4400400,111,152,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,0,21367
4400107,131,213,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,30227
4400300,83,265,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,41692
4400103,287,501,0,0,0,0,0,0,0,0,0,82369,0,0,0,0,0,121429
4400400,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,135500
4400106,161,231,0,0,1,0,0,0,0,0,0,0,25921,0,0,0,25921,53158
4400107,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,81717
4400400,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,95893
4400103,195,501,0,0,0,0,0,0,0,0,0,38025,0,0,0,0,0,135500
4400106,72,3,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,500
4400106,58,187,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,3364,25745
4400107,109,501,0,1,1,0,0,0,0,0,0,11881,0,0,11881,0,0,133103
4400103,83,501,0,0,1,0,0,0,0,0,0,6889,0,0,0,6889,0,174066
4400105,104,501,0,0,0,0,0,10816,0,0,0,0,0,0,0,0,0,235562
4400105,81,247,0,0,1,0,0,0,0,0,0,6561,0,6561,6561,6561,0,55972
4400200,117,116,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,0,0,20335
4400400,121,152,0,0,0,0,0,0,0,0,0,14641,0,14641,14641,0,0,122993
4400400,145,501,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,243901
4400103,192,501,0,0,0,0,0,0,0,0,0,36864,36864,0,0,0,36864,187616
4400400,44,501,0,0,1,0,0,0,0,0,0,1936,0,0,0,1936,0,162601
4400103,137,223,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,91202
4400400,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,72545
4400106,166,501,0,0,0,0,0,0,0,0,0,27556,0,0,27556,0,0,172294
4400105,47,339,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,59412
4400400,112,371,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,56806
4400107,65,397,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,70669
4400107,135,392,0,0,0,0,0,0,0,0,0,18225,18225,18225,0,0,0,114654
4400106,55,420,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,154262
4400200,81,181,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,26058
4400105,57,241,0,0,0,0,0,0,0,0,0,3249,3249,0,3249,0,3249,47425
4400300,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,128204
4400106,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,78590
4400300,52,312,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,43360
4400106,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,145924
4400400,92,266,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,38566
4400200,66,295,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,40546
4400400,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,284395
4400105,79,501,0,0,0,0,0,0,0,0,0,6241,0,6241,0,0,0,214966
4400300,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,203146
4400103,188,281,0,0,0,0,0,0,0,0,0,35344,35344,0,0,0,35344,56597
4400105,130,156,0,0,1,0,0,0,0,0,0,16900,0,0,0,0,0,46904
4400200,298,238,0,0,0,0,0,0,0,0,0,88804,0,88804,88804,0,0,32520
4400107,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,208462
4400300,140,113,0,0,1,0,0,0,0,0,0,19600,0,0,19600,19600,0,16156
4400400,108,321,0,0,1,0,0,0,0,0,0,11664,0,0,11664,0,0,55910
4400400,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,113612
4400400,66,460,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,63581
4400107,46,458,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,64623
4400103,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,82343
4400105,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,328328
4400107,106,498,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,78173
4400105,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,148217
4400107,88,128,0,0,1,1,0,0,0,0,0,7744,0,0,7744,7744,0,18762
4400107,301,182,0,0,1,0,0,0,0,0,0,90601,90601,0,0,90601,90601,65353
4400400,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,143839
4400300,60,220,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,31269
4400400,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,286636
4400400,118,439,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,66708
4400400,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,79007
4400107,51,347,0,0,0,0,0,2601,0,0,0,2601,0,0,0,2601,0,215758
4400103,174,168,0,0,0,0,0,30276,0,0,0,30276,0,0,0,0,0,117052
4400105,40,17,0,0,0,1,0,0,0,0,0,1600,0,0,1600,0,0,2502
4400103,50,142,0,0,1,1,0,0,0,0,0,2500,2500,0,0,2500,2500,42318
4400400,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,116947
4400103,226,293,0,0,1,0,0,0,51076,0,0,0,0,0,51076,0,0,99332
4400107,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,130289
4400400,76,242,0,1,1,1,0,0,0,0,0,5776,0,0,0,5776,0,54930
4400107,89,145,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,25954
4400400,44,501,0,0,1,0,0,0,0,0,0,1936,0,1936,1936,0,0,224618
4400106,79,454,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,93808
4400107,33,421,0,0,0,0,0,1089,0,0,0,1089,0,0,1089,0,0,79737
4400105,59,496,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,93808
4400106,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,172169
4400105,376,459,0,0,0,0,0,0,0,0,0,141376,0,0,0,0,0,69209
4400400,42,107,1,0,1,1,0,0,0,0,0,1764,0,0,1764,0,0,15103
4400105,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,381486
4400200,153,501,0,0,0,0,0,0,0,0,0,23409,0,0,23409,23409,0,102146
4400105,56,403,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,83385
4400200,81,290,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,42214
4400106,89,472,0,0,0,0,0,0,7921,0,0,0,7921,0,0,0,0,132373
4400103,60,260,0,1,1,1,0,0,0,0,0,0,3600,0,3600,0,3600,108265
4400400,39,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,107671
4400105,66,341,0,0,0,1,0,0,0,0,0,4356,0,0,4356,0,0,60663
4400106,110,501,0,0,0,0,0,12100,0,0,0,12100,0,0,0,0,0,187616
4400300,60,71,0,1,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,10527
4400105,51,250,0,0,1,0,0,0,0,0,0,2601,0,2601,2601,0,0,43881
4400107,85,110,0,0,1,1,0,0,0,0,0,7225,0,0,7225,0,0,15009
