puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3000600,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,540126
3000600,29,393,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,55451
3000500,121,90,0,0,1,1,14641,0,0,0,0,14641,14641,0,14641,14641,0,37315
3000200,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,571186
3000700,212,501,0,0,0,0,0,0,0,0,0,44944,0,0,44944,0,0,133416
3000200,77,110,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,5929,0,19595
3000200,399,501,0,0,0,0,0,0,0,0,0,159201,0,0,159201,0,0,514902
3000800,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,29241,0,0,78173
3000100,35,329,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,59620
3000700,145,501,0,0,0,0,21025,0,0,0,0,21025,21025,0,0,0,0,155304
3000700,31,245,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,43360
3000400,16,501,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,216801
3000600,13,160,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,23244
3000300,51,129,0,0,0,1,0,0,0,0,0,2601,0,2601,2601,2601,0,22931
3000600,15,141,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,20846
3000700,46,139,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,21680
3000500,14,270,0,0,0,0,0,0,0,0,0,196,196,0,196,0,0,49406
3000100,135,340,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,53158
3000300,33,192,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,29706
3000300,97,501,0,0,1,0,0,0,0,0,0,9409,0,0,9409,0,0,97352
3000700,43,253,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,50135
3000200,33,427,0,0,1,1,0,0,0,0,0,1089,0,1089,0,0,0,205648
3000300,88,51,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,7505
3000200,98,501,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,9604,9604,103397
3000400,197,97,0,0,0,0,38809,0,0,0,0,38809,0,38809,38809,0,0,17511
3000400,62,302,0,0,0,0,0,0,0,0,0,3844,0,0,0,3844,0,46904
3000500,286,501,0,0,0,0,0,0,0,0,0,81796,0,0,81796,0,0,139670
3000500,90,245,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,49301
3000100,104,501,1,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,141442
3000300,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,127162
3000500,130,477,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,109828
3000200,153,501,0,1,1,0,0,0,0,0,0,23409,23409,23409,0,0,0,145298
3000200,15,77,0,0,0,0,225,0,0,0,0,0,0,0,225,225,225,10736
3000100,14,501,0,0,0,0,196,0,0,0,0,196,0,0,196,196,0,95371
3000300,25,443,0,0,0,0,0,0,0,0,0,625,625,0,0,0,0,136543
3000700,82,316,0,0,1,0,0,0,0,0,0,6724,0,0,6724,0,0,55451
3000200,121,83,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,11987
3000500,110,104,0,0,1,0,0,0,0,0,0,12100,0,0,0,0,0,20846
3000400,111,501,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,0,169855
3000200,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,174066
3000200,123,359,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,48613
3000200,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,121950
3000700,245,501,0,0,0,0,0,0,0,0,0,60025,0,0,0,0,0,161558
3000700,207,81,0,0,0,0,0,0,0,0,0,42849,42849,0,42849,0,0,12101
3000200,44,90,0,0,0,1,0,0,0,0,0,1936,0,0,1936,1936,0,16260
3000100,25,501,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,614442
3000600,36,501,1,0,1,1,0,0,0,0,0,1296,0,0,1296,1296,0,212631
3000700,126,411,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,83385
3000100,115,380,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,66708
3000500,139,148,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,47946
3000700,26,401,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,60975
3000500,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,235771
3000100,167,0,0,0,1,1,0,0,0,0,0,27889,0,0,0,27889,0,62539
3000500,140,501,0,0,0,0,0,0,0,0,0,19600,0,19600,0,0,0,176463
3000500,288,144,0,0,0,0,0,0,0,0,0,82944,0,0,82944,0,0,26496
3000800,53,214,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,2809,0,37304
3000400,125,69,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,9381
3000500,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,377734
3000500,71,69,1,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,10319
3000500,70,397,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,94329
3000800,149,501,0,0,0,0,0,0,0,0,0,22201,0,22201,0,22201,0,122993
3000500,61,501,0,0,0,1,0,0,3721,0,0,0,0,3721,3721,3721,0,185636
3000200,139,439,0,0,0,0,0,0,0,0,0,19321,0,0,19321,19321,0,74942
3000700,25,100,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,17615
3000600,283,29,1,0,1,1,0,0,0,0,0,80089,0,0,0,0,0,17511
3000200,34,501,0,1,1,0,0,0,0,0,0,1156,0,1156,1156,0,0,110172
3000700,137,173,0,0,0,0,18769,0,0,0,0,0,0,0,18769,0,0,29602
3000200,26,501,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,99436
3000600,42,154,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,21367
3000600,11,126,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,18553
3000200,48,320,0,0,1,0,0,0,0,0,0,2304,0,0,0,2304,0,108609
3000400,43,285,0,0,0,0,1849,0,0,0,0,1849,0,1849,1849,0,0,50761
3000700,74,88,0,0,0,1,0,0,0,0,0,0,0,0,5476,5476,0,12508
3000400,129,434,0,0,1,0,0,0,0,0,0,16641,0,0,0,0,0,88596
3000100,94,312,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,97456
3000300,185,443,0,0,0,0,34225,0,0,0,0,34225,0,0,34225,34225,0,78173
3000300,205,479,0,0,0,0,42025,0,0,0,0,42025,0,0,42025,0,0,91723
3000400,185,108,0,0,1,0,0,0,0,0,0,34225,0,0,34225,0,0,21909
3000700,85,113,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,17407
3000100,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,120908
3000400,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,156347
3000600,198,196,0,0,1,0,0,0,0,0,0,39204,0,0,0,39204,0,29185
3000400,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,125077
3000500,238,278,0,1,1,0,0,0,0,0,0,56644,0,0,56644,56644,0,38670
3000100,60,310,0,0,0,0,3600,0,0,0,0,0,3600,0,0,0,0,95476
3000200,192,76,0,1,1,0,36864,0,0,0,0,36864,36864,0,0,36864,0,22722
3000700,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,94527
3000600,160,431,0,0,0,0,0,0,0,0,0,25600,0,0,25600,25600,0,85991
3000700,48,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,-302
3000500,135,417,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,62539
3000500,163,501,0,0,0,0,0,0,0,0,0,26569,0,26569,0,0,0,92140
3000700,32,406,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,79945
3000600,33,482,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,85053
3000300,86,150,1,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,20700
3000500,120,111,0,0,0,0,0,0,14400,0,0,14400,0,14400,0,0,0,39608
3000400,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,464350
3000700,10,474,0,0,1,0,0,0,0,0,0,100,0,100,100,100,0,107462
3000700,30,363,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,97456
3000300,41,460,0,0,0,0,1681,0,0,0,0,1681,0,0,0,0,0,90681
3000300,106,470,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,64102
3000200,20,501,0,0,0,0,400,0,0,0,0,400,0,0,400,0,0,116322
3000100,104,210,0,0,1,0,10816,0,0,0,0,0,0,0,0,0,0,63060
3000100,222,78,0,0,1,0,0,0,0,0,0,49284,0,0,49284,49284,0,11257
3000700,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,125077
3000700,96,501,0,0,0,0,0,0,0,0,0,9216,0,9216,0,9216,0,115697
3000500,25,250,0,0,0,0,625,0,0,0,0,625,0,0,625,625,0,45862
3000400,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,214716
3000100,11,158,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,46487
3000700,87,168,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,130289
3000700,20,475,0,0,0,0,0,400,0,0,0,400,0,0,0,400,0,111527
3000200,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,125077
3000300,213,373,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,71086
3000800,56,198,0,0,0,0,3136,0,0,0,0,0,0,0,0,0,0,31269
3000400,79,446,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,0,67750
3000600,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,156451
3000700,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,239732
3000100,266,281,0,0,0,0,0,0,0,0,0,70756,0,0,0,70756,0,84427
3000500,181,169,0,0,0,0,0,0,0,0,0,32761,32761,32761,0,0,0,40650
3000300,37,222,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,80258
3000600,24,250,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,58369
3000300,132,71,0,0,1,0,0,0,0,0,0,17424,0,0,17424,0,0,10006
3000500,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,139670
3000600,71,358,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,56285
3000700,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,86408
3000100,44,159,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,0,31269
3000700,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,104231
3000400,262,80,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,12508
3000100,363,70,0,0,1,0,0,0,0,0,0,131769,0,0,131769,0,0,10017
3000100,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,519071
3000800,179,215,0,0,1,0,0,0,0,0,0,32041,0,0,0,0,0,78173
3000600,13,221,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,44194
3000700,15,385,0,0,1,0,225,0,0,0,0,225,225,0,0,0,0,153428
3000100,22,201,0,0,1,0,0,0,0,0,0,484,0,0,0,484,0,31269
3000800,185,501,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,224097
3000700,22,126,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,23139
3000800,67,157,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,36064
3000600,72,410,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,72962
3000100,107,385,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,77392
3000200,43,501,0,1,1,1,0,0,0,0,0,1849,0,0,0,1849,0,247862
3000100,34,80,0,0,1,1,0,0,0,0,0,1156,0,0,1156,0,0,11048
3000700,46,54,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,7505
3000200,187,501,0,0,0,0,0,0,0,0,0,34969,34969,0,0,34969,0,149050
3000300,283,216,0,0,1,0,0,0,0,0,0,80089,0,0,0,0,0,48989
3000300,84,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,117990
3000600,61,0,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,0
3000200,205,426,0,0,0,0,0,0,0,0,0,42025,0,42025,42025,42025,0,76297
3000300,432,183,0,0,0,0,0,0,0,0,0,186624,0,0,186624,186624,0,42245
3000100,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,390867
3000200,338,34,0,0,1,0,0,0,0,0,0,114244,0,0,0,114244,0,5212
3000800,152,486,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,113612
3000700,10,501,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,97039
3000200,151,0,0,0,0,0,0,0,0,0,0,22801,0,0,0,22801,0,3127
3000600,91,216,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,33354
3000400,139,415,0,0,0,0,0,0,0,0,0,19321,0,19321,19321,19321,0,96726
3000600,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,231393
3000100,21,177,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,31165
3000700,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,19321,19321,0,137064
3000400,524,480,0,0,0,0,0,0,0,0,0,274576,274576,0,0,0,0,93808
3000500,282,323,0,0,0,0,0,0,0,0,0,79524,79524,79524,0,0,0,65666
3000600,31,372,0,0,0,0,0,0,0,0,0,961,0,0,0,961,0,72336
3000500,155,501,0,0,0,0,0,0,0,0,0,24025,0,24025,0,0,0,165727
3000700,80,278,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,55242
3000700,110,501,0,1,1,0,12100,0,0,0,0,0,0,0,12100,12100,0,99645
3000300,421,12,0,0,0,0,0,0,0,0,0,177241,0,0,0,0,0,1876
3000500,60,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,143943
3000600,31,190,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,36481
3000400,168,501,0,0,1,0,0,0,0,0,0,28224,0,0,28224,0,0,533142
3000300,156,259,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,0,39608
3000100,27,501,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,195954
3000200,130,501,0,0,0,0,16900,0,0,0,0,16900,0,0,0,0,0,106941
3000200,24,251,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,44611
3000600,95,310,0,0,0,0,0,0,0,0,0,9025,0,0,0,9025,0,47175
3000300,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,229308
3000200,78,218,0,0,0,0,0,0,0,0,0,6084,0,6084,0,0,0,33354
3000500,112,501,0,0,0,0,0,0,0,0,0,12544,0,12544,0,0,0,217113
3000100,34,220,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,79528
3000700,20,188,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,26683
3000400,728,159,0,0,1,0,0,0,0,0,0,529984,529984,0,0,0,0,38566
3000200,100,246,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,34917
3000700,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,102146
3000600,68,94,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,13342
3000200,16,69,0,1,1,1,0,0,0,0,0,256,0,0,0,0,0,10632
3000600,20,340,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,59578
3000400,131,354,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,55242
3000700,76,137,0,0,0,0,5776,0,0,0,0,0,0,0,0,0,0,58369
3000600,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,3481,148529
3000400,193,322,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,50031
3000800,247,277,0,0,0,0,0,0,61009,0,0,61009,0,0,0,0,0,64623
3000100,368,105,0,0,0,0,0,0,0,0,0,135424,0,0,135424,0,0,15228
3000400,135,487,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,102876
3000300,141,284,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,40650
3000800,226,501,0,0,0,0,0,0,0,0,0,51076,0,0,51076,51076,0,173441
3000700,29,419,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,76089
3000500,381,220,0,0,0,0,0,0,0,0,0,145161,0,0,0,0,0,41692
3000100,130,377,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,57327
3000600,53,501,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,199081
3000800,149,351,0,0,0,0,0,0,0,0,0,22201,0,0,22201,22201,0,79216
3000400,52,417,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,62132
3000500,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,515423
3000700,16,501,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,237647
3000700,127,479,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,94955
3000200,206,319,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,61496
3000500,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,168854
3000700,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,94329
3000100,88,180,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,65666
3000400,76,98,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,17730
3000600,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,133833
3000700,112,267,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,41692
3000600,35,432,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,1225,0,74629
3000100,260,35,0,0,0,0,0,0,0,0,0,67600,0,67600,67600,0,0,5003
3000300,28,396,0,0,1,0,0,0,0,0,0,784,0,0,0,0,0,62539
3000500,76,138,0,0,1,1,0,0,0,0,0,5776,0,0,5776,0,0,20117
3000300,91,501,0,0,1,0,0,0,0,0,0,8281,0,0,8281,8281,0,200124
3000500,395,295,0,0,0,0,0,0,0,0,0,156025,0,0,0,0,0,111527
3000700,98,190,0,0,1,0,9604,0,0,0,0,9604,0,0,0,0,0,43777
3000500,46,131,0,0,1,0,0,0,0,0,0,2116,2116,0,2116,2116,0,59933
3000500,386,338,0,0,0,0,0,0,0,0,0,148996,0,0,0,148996,0,52116
3000200,59,456,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,0,139670
3000800,206,415,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,83385
3000700,88,46,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,9381
3000600,12,501,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,208462
3000700,89,158,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,7921,0,21576
3000200,121,221,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,30227
3000700,50,292,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,43256
3000600,59,501,0,0,0,0,3481,0,0,0,0,3481,0,0,3481,0,0,124452
3000300,114,194,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,69001
3000300,35,82,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,11465
3000200,146,501,0,0,0,0,0,0,0,0,0,21316,21316,0,0,0,0,153741
3000500,109,174,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,25015
3000200,71,144,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,29185
3000100,22,314,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,125077
3000200,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,124139
3000700,63,255,0,0,1,1,3969,0,0,0,0,0,0,0,0,3969,0,78173
3000600,278,501,0,0,0,0,0,0,77284,0,0,0,0,0,0,0,0,140712
3000700,185,501,0,0,0,0,0,0,0,0,0,34225,0,0,34225,0,0,147487
3000100,376,284,0,0,0,0,0,0,0,0,0,141376,0,0,0,0,0,42328
3000300,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,261620
3000200,125,155,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,67959
3000400,15,501,0,0,0,0,225,0,0,0,0,225,0,0,0,0,0,167812
3000600,62,246,0,1,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,36585
3000700,12,163,0,0,0,0,144,0,0,0,0,144,0,0,144,0,0,29185
3000100,145,501,0,0,1,0,0,0,0,0,0,21025,0,0,0,21025,0,107358
3000400,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,116739
3000600,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,93808
3000400,167,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,154262
3000500,33,0,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,0
3000700,42,420,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,84427
3000400,23,451,0,0,0,0,529,0,0,0,0,0,0,0,529,0,0,138940
3000600,60,409,0,0,0,0,0,3600,0,0,0,3600,0,0,0,0,0,122690
3000400,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,380444
3000300,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,168854
3000100,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,140712
3000600,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,196059
3000200,78,373,0,1,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,67750
3000700,10,137,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,19700
3000600,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,209505
3000200,20,363,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,51282
3000200,88,115,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,36481
3000700,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,145924
3000700,6,188,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,33771
3000600,35,400,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,72024
3000600,96,175,0,1,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,25015
3000100,187,501,0,0,1,0,0,0,0,0,0,34969,34969,34969,34969,0,0,210547
3000700,27,250,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,44819
3000100,108,488,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,88596
3000100,209,84,0,0,1,1,0,0,0,0,0,43681,0,0,0,0,0,30957
3000100,25,501,0,1,1,0,0,0,0,0,0,625,0,0,625,0,0,103397
3000200,66,102,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,14801
3000300,69,294,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,42161
3000800,148,15,0,0,1,1,21904,0,0,0,0,0,0,0,0,21904,0,3127
3000800,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,94746
3000200,154,87,0,0,1,0,0,23716,0,0,0,23716,0,0,0,23716,0,32729
3000700,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,188137
3000700,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,94433
3000500,32,217,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,37523
3000600,62,421,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,65666
3000200,145,203,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,60454
3000800,82,501,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,326817
3000700,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,239732
3000700,28,501,0,1,1,0,0,784,0,0,0,0,0,784,784,784,0,286531
3000600,70,272,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,49301
3000700,7,189,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,27621
3000200,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,96935
3000700,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,101313
3000600,27,222,0,0,1,0,0,0,0,0,0,729,0,0,729,729,0,38253
3000700,11,335,0,0,0,0,0,0,0,0,0,121,0,0,0,121,0,77131
3000100,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,109964
3000600,17,57,1,0,1,1,0,0,0,0,0,289,0,0,289,0,0,13654
3000100,188,501,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,177193
3000500,83,14,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,2189
3000400,91,346,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,46904
3000600,63,442,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,61913
3000300,98,370,0,0,1,0,0,0,0,0,0,9604,0,0,9604,0,0,56660
3000800,218,501,0,0,0,0,47524,0,0,0,0,47524,47524,0,0,0,0,113612
3000100,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,222533
3000600,43,110,0,1,1,0,1849,0,0,0,0,0,0,0,0,1849,0,16469
3000300,86,71,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,10048
3000200,79,258,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,35960
3000300,40,235,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,41171
3000600,220,449,0,0,0,0,0,0,0,0,0,48400,0,0,0,48400,0,68219
3000600,116,382,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,68793
3000500,77,89,0,0,1,1,0,0,0,0,0,5929,0,0,5929,5929,0,13550
3000500,99,455,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,77756
3000300,156,284,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,42839
3000600,69,387,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,114654
3000200,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,107462
3000500,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,128725
3000600,164,263,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,61496
3000200,97,501,0,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,429432
3000200,69,364,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,88596
3000500,44,228,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,53992
3000200,87,206,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,31269
3000100,125,285,0,0,0,0,0,0,0,0,0,15625,0,15625,0,0,0,106003
3000300,151,93,0,0,1,0,0,0,0,0,0,22801,0,0,22801,0,0,12716
3000700,125,414,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,83176
3000100,28,306,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,52949
3000400,116,348,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,49510
3000200,93,285,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,49718
3000300,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,156347
3000300,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,396287
3000700,77,105,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,20846
3000200,24,202,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,28142
3000600,50,450,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,81613
3000400,28,377,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,68793
3000400,96,364,0,0,0,0,0,0,0,0,0,9216,0,0,0,9216,0,109443
