SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0487556,373,0,0,0,0,5600100,81,0,0,81,0,0,81,0,0,81,81,0,71086
2022HU0487698,290,0,0,0,0,5600500,63,0,0,0,0,0,63,0,0,63,0,0,55659
2022HU0488961,194,0,0,1,0,5600100,127,0,0,0,0,0,127,0,0,0,0,0,65978
2022HU0489172,501,0,0,0,1,5600500,84,0,0,0,0,0,84,0,0,0,0,0,145924
2022HU0490067,501,0,0,0,0,5600100,42,0,0,0,0,0,42,0,0,0,0,0,110902
2022HU0490150,177,0,0,0,0,5600200,147,0,0,0,0,0,147,0,147,147,0,0,31374
2022HU0490479,138,1,0,1,0,5600500,105,0,0,0,0,0,105,0,0,105,105,0,20638
2022HU0490826,311,0,0,1,0,5600500,79,0,0,0,0,0,79,0,0,79,79,0,55347
2022HU0490853,501,0,0,0,0,5600400,18,0,0,0,0,0,18,0,0,18,0,0,74213
2022HU0490971,448,0,1,1,0,5600300,63,0,0,0,0,0,63,0,63,63,0,0,90056
2022HU0491153,501,0,0,0,0,5600500,47,0,0,0,0,0,47,0,0,0,0,0,229308
2022HU0492827,0,0,0,0,0,5600500,53,0,0,0,0,0,53,0,0,53,53,0,0
2022HU0492976,501,0,0,0,0,5600100,144,0,0,0,0,0,144,0,0,0,0,0,107358
2022HU0493812,501,0,0,0,0,5600500,65,0,0,0,0,0,65,0,65,65,0,0,156388
2022HU0494115,501,0,0,0,0,5600500,88,0,0,0,0,0,88,0,0,88,0,0,214925
2022HU0494626,441,0,0,0,0,5600200,283,0,0,0,0,0,283,283,0,0,0,0,68793
2022HU0494763,338,0,0,1,0,5600500,67,0,0,0,0,0,67,0,67,67,67,0,77235
2022HU0495132,108,0,0,0,0,5600300,52,0,0,0,0,0,52,0,0,52,52,0,21472
2022HU0496646,105,0,0,0,0,5600300,44,0,0,0,0,0,44,44,0,0,0,0,15947
2022HU0496922,501,0,0,0,0,5600300,99,99,0,0,0,0,99,0,0,99,0,0,202625
2022HU0497119,501,0,0,0,0,5600300,86,0,0,0,0,0,86,0,0,86,86,0,160245
2022HU0497221,338,0,0,0,0,5600500,27,0,0,0,0,0,27,0,0,0,0,0,52116
2022HU0497566,185,0,0,0,1,5600500,24,24,0,0,0,0,0,0,0,0,0,0,57848
2022HU0497764,465,0,0,0,0,5600500,29,0,0,0,0,0,29,0,0,29,0,0,67750
2022HU0497944,253,0,0,0,0,5600400,201,0,0,0,0,0,201,0,0,201,201,0,45643
2022HU0499196,0,0,0,0,0,5600400,71,0,0,0,0,0,71,0,71,71,0,0,0
2022HU0499345,379,0,0,0,0,5600400,72,0,0,0,0,0,72,0,0,72,0,0,74181
2022HU0499386,501,0,0,0,0,5600300,73,0,0,0,0,0,73,0,0,73,0,0,89639
2022HU0500563,173,0,0,0,0,5600200,58,0,0,0,0,0,58,0,0,58,58,0,24380
2022HU0500650,105,0,0,0,0,5600300,87,0,0,87,0,0,0,0,87,0,0,0,15635
2022HU0501485,296,0,0,0,0,5600400,95,0,0,0,0,0,95,0,0,0,0,0,43777
2022HU0501919,79,0,0,0,0,5600500,56,0,0,0,0,0,56,0,0,56,0,0,10944
2022HU0502335,417,0,0,0,0,5600200,126,0,0,0,0,0,126,0,0,126,126,0,76610
2022HU0502507,400,0,0,0,0,5600100,54,0,0,0,0,0,54,0,0,0,54,0,62539
2022HU0502894,501,0,0,0,0,5600200,103,0,0,0,0,0,103,0,0,0,0,0,75046
2022HU0503303,501,0,0,0,0,5600400,64,0,0,0,0,0,64,0,0,0,0,0,146966
2022HU0503450,303,0,0,0,0,5600500,108,0,0,0,0,0,108,0,0,108,108,0,52116
2022HU0505060,144,0,0,0,0,5600500,248,0,0,0,0,0,248,0,0,248,248,0,20429
2022HU0505122,157,0,0,1,0,5600300,58,0,0,0,0,0,58,0,0,0,0,0,31269
2022HU0505327,501,0,0,0,0,5600500,133,0,0,0,0,0,133,0,0,0,0,0,241816
2022HU0506168,501,0,0,0,0,5600400,74,0,0,0,0,0,74,0,0,74,74,0,146038
2022HU0506876,125,0,0,0,0,5600500,116,116,0,0,0,0,0,0,0,0,0,0,36919
2022HU0510450,353,0,0,0,0,5600200,13,0,0,0,0,0,13,0,0,13,0,0,50761
2022HU0510460,296,0,0,0,0,5600300,75,0,0,0,0,0,75,0,0,75,0,0,45653
2022HU0510585,501,0,0,0,0,5600500,24,0,0,0,0,0,24,0,24,24,0,0,123347
2022HU0510816,337,0,0,0,0,5600500,50,0,0,0,0,0,0,50,0,0,0,50,49614
2022HU0511068,295,0,0,1,0,5600500,47,0,0,0,0,0,47,0,47,47,47,0,52428
2022HU0511441,142,0,0,0,0,5600100,19,0,0,0,0,0,19,0,0,19,0,0,25120
2022HU0511565,265,0,0,1,0,5600200,5,5,0,5,0,0,5,0,0,5,0,0,60975
2022HU0511623,314,0,0,0,0,5600200,105,0,0,0,0,0,105,0,0,105,0,0,43986
2022HU0511808,467,0,0,0,0,5600300,144,0,0,0,0,0,144,0,0,0,0,0,71919
2022HU0511908,501,0,0,0,0,5600400,30,0,0,0,0,0,30,0,30,0,0,0,114654
2022HU0512703,391,0,0,0,0,5600400,360,0,360,0,0,0,0,0,0,360,0,0,88805
2022HU0513063,496,0,0,0,0,5600500,45,0,0,0,0,0,45,0,0,45,0,0,73379
2022HU0514495,198,0,0,0,0,5600400,124,0,0,0,0,0,124,0,0,0,0,0,65666
2022HU0515088,199,0,0,0,0,5600400,22,0,0,0,0,0,22,0,0,0,22,0,31269
2022HU0515663,501,0,0,0,0,5600100,31,0,0,0,0,0,31,0,0,31,0,0,90577
2022HU0515760,274,0,0,0,0,5600200,141,0,0,0,0,0,141,0,0,141,0,0,55659
2022HU0516079,501,0,0,0,0,5600400,199,0,0,0,0,0,199,0,0,0,0,0,129559
2022HU0516278,368,0,0,0,0,5600500,44,0,0,0,0,0,44,0,0,0,0,0,55242
2022HU0516333,208,0,0,0,0,5600500,52,0,0,0,0,0,52,0,0,52,0,0,29393
2022HU0516736,67,0,0,0,0,5600200,42,0,0,0,0,0,42,0,0,42,42,0,9381
2022HU0517417,316,0,0,0,0,5600500,10,0,0,0,0,0,10,0,0,10,0,0,59829
2022HU0517450,403,0,0,0,1,5600200,112,0,0,0,0,0,112,0,0,0,0,0,125077
2022HU0518576,318,0,0,0,0,5600500,44,0,0,0,0,0,44,0,0,44,44,0,56597
2022HU0518761,308,0,0,0,0,5600300,102,0,0,102,0,0,102,0,102,0,102,0,94225
2022HU0518816,233,0,0,0,0,5600500,150,0,0,0,0,0,150,150,0,150,150,0,41692
2022HU0519040,322,0,0,0,0,5600400,44,0,0,0,0,0,44,0,0,44,0,0,48884
2022HU0519557,112,0,0,0,0,5600300,184,0,0,0,0,0,184,184,0,0,184,0,34396
2022HU0520799,501,0,0,0,0,5600100,99,0,0,0,0,0,99,0,0,0,0,0,128204
2022HU0520852,501,0,0,0,0,5600300,171,0,0,0,0,0,171,0,0,0,171,0,290909
2022HU0522000,73,0,0,0,1,5600400,56,0,0,0,0,0,56,0,56,56,0,0,11153
2022HU0522703,274,0,0,0,0,5600500,31,0,0,0,0,0,31,0,0,31,31,0,52532
2022HU0522788,501,0,0,0,0,5600100,281,0,0,0,0,0,281,0,0,0,0,0,630598
2022HU0523519,501,0,0,0,0,5600100,52,0,0,0,0,0,52,0,0,0,0,0,473209
2022HU0526148,399,0,0,0,0,5600400,69,0,0,0,0,0,69,0,0,69,0,0,59412
2022HU0526573,313,0,0,0,0,5600100,158,0,0,0,0,0,158,0,0,158,0,0,54200
2022HU0526616,79,0,0,0,0,5600500,78,0,0,0,0,0,78,0,0,0,0,0,12508
2022HU0526756,476,0,0,0,0,5600100,53,0,0,0,0,0,53,0,0,53,0,0,82864
2022HU0527521,501,0,0,0,0,5600100,92,0,0,0,0,0,92,0,0,92,0,0,130289
2022HU0527839,501,0,0,0,0,5600500,83,0,0,0,0,0,83,83,83,0,83,0,481548
2022HU0528763,305,0,0,0,0,5600200,71,0,0,0,0,0,71,0,0,0,71,0,58369
2022HU0528909,231,0,0,0,0,5600200,21,0,0,0,0,0,21,0,0,0,0,0,69835
2022HU0528918,252,0,0,0,0,5600500,42,0,0,0,0,0,42,0,0,42,0,0,58786
2022HU0529116,95,0,0,0,0,5600200,10,0,0,0,0,0,10,0,0,10,0,0,17511
2022HU0529194,158,0,0,0,0,5600200,216,0,0,0,0,0,216,0,216,216,216,0,31269
2022HU0529836,158,0,0,0,0,5600500,63,0,0,0,0,0,63,0,63,63,63,0,28142
2022HU0530805,501,0,0,0,0,5600500,23,0,0,0,0,0,23,0,23,23,0,0,139044
2022HU0531068,387,0,0,0,0,5600200,26,0,0,0,0,0,26,0,0,26,26,0,67438
2022HU0531743,501,0,0,0,0,5600200,64,64,0,0,0,0,64,0,64,0,0,0,247059
2022HU0532237,501,0,0,0,0,5600500,110,0,0,0,0,0,110,0,0,0,0,0,468415
2022HU0533392,501,0,0,0,0,5600500,19,19,0,0,0,0,19,0,0,19,0,0,93808
2022HU0533564,121,0,0,0,0,5600100,42,0,0,0,0,0,42,0,0,42,0,0,17511
2022HU0534633,252,0,0,0,0,5600100,186,0,0,0,0,0,186,0,0,186,0,0,44882
2022HU0535755,177,0,1,1,0,5600300,25,0,0,0,0,0,25,0,0,0,25,0,65457
2022HU0535788,222,0,0,0,0,5600200,78,0,0,0,0,0,78,0,0,0,0,0,33354
2022HU0536411,501,0,0,0,0,5600100,39,0,0,0,0,0,39,0,0,39,0,0,81821
2022HU0537414,330,0,0,0,0,5600400,210,0,0,0,0,0,210,0,0,0,0,0,52116
2022HU0538097,138,0,0,1,0,5600400,136,0,136,0,0,0,0,0,0,0,0,136,83385
2022HU0538608,372,0,0,0,0,5600500,107,0,0,0,0,0,107,107,107,0,0,0,106524
2022HU0539809,314,0,0,0,0,5600400,97,0,0,0,0,0,97,0,0,0,0,0,48989
2022HU0540651,44,0,0,1,0,5600500,48,0,0,0,0,0,48,0,0,0,0,0,10423
2022HU0542688,250,0,0,0,0,5600300,80,0,0,0,0,0,80,80,0,80,0,0,74734
2022HU0542876,215,0,0,0,0,5600100,36,0,0,0,0,0,36,36,0,0,0,36,104231
2022HU0543427,18,0,0,0,0,5600100,101,0,0,0,0,0,101,0,0,101,0,0,2502
2022HU0544060,260,0,0,0,0,5600300,91,0,0,0,0,0,91,0,0,91,0,0,37732
2022HU0544112,460,0,0,0,0,5600300,103,0,0,0,0,0,103,0,0,0,0,0,141754
2022HU0544243,95,0,0,0,0,5600100,74,0,0,0,0,0,74,0,0,0,74,0,23765
2022HU0544548,110,0,0,0,0,5600200,285,0,0,0,0,0,0,285,0,285,0,0,16260
2022HU0544743,501,0,0,0,0,5600100,68,0,0,0,0,0,68,0,0,68,68,0,100791
2022HU0546000,501,0,0,0,0,5600200,34,0,0,0,0,0,34,0,0,34,0,0,139149
2022HU0547230,295,0,0,0,0,5600100,37,0,0,0,0,0,37,0,0,37,0,0,44194
2022HU0548006,467,0,0,0,0,5600100,359,0,0,0,0,0,359,0,0,359,0,0,80195
2022HU0548743,77,0,0,0,0,5600400,155,0,0,0,0,0,155,0,0,155,0,0,15635
2022HU0548956,361,0,0,0,0,5600100,19,0,0,0,0,0,19,0,19,19,0,0,64206
2022HU0549274,168,0,0,0,0,5600500,416,0,0,0,0,0,416,0,416,416,416,0,26475
2022HU0549519,458,0,0,0,0,5600400,71,0,0,0,0,0,71,0,0,71,0,0,66708
2022HU0549613,501,0,0,0,0,5600400,81,0,0,0,0,0,81,0,0,81,0,0,114289
2022HU0549747,275,0,0,0,0,5600500,36,0,0,0,0,0,36,0,0,36,36,0,53783
2022HU0550235,223,0,0,0,0,5600100,41,0,0,0,0,0,41,0,0,0,0,0,76610
2022HU0550780,291,0,0,0,0,5600200,151,0,0,0,0,0,151,151,0,0,0,151,84427
2022HU0550986,501,0,0,0,0,5600200,69,0,0,0,0,0,69,0,0,69,69,0,82134
2022HU0551667,425,0,0,0,0,5600300,111,0,111,0,0,0,111,0,0,0,0,0,85470
2022HU0552146,437,1,1,1,1,5600100,31,0,0,0,0,0,31,0,0,31,31,0,76954
2022HU0552835,385,0,0,0,0,5600500,39,0,0,0,0,0,39,0,0,39,0,0,74213
2022HU0553505,408,0,0,0,0,5600100,96,0,0,0,0,0,96,0,0,96,96,0,77131
2022HU0554483,452,0,0,0,0,5600500,78,0,0,0,0,0,78,0,78,78,78,0,104648
2022HU0555576,0,0,0,0,0,5600200,100,0,0,0,0,0,100,0,0,0,100,0,34396
2022HU0556204,411,0,0,0,0,5600200,58,0,0,0,0,0,58,0,0,58,58,0,57119
2022HU0556530,293,0,0,1,0,5600500,62,0,0,0,0,0,62,0,0,62,62,0,157910
2022HU0556840,501,0,0,0,0,5600400,107,0,0,0,0,0,107,107,107,0,0,0,449236
2022HU0557260,54,1,0,1,1,5600500,14,14,0,0,0,0,0,0,0,0,0,0,10736
2022HU0557829,501,0,0,0,0,5600100,26,0,0,0,0,0,26,0,26,26,26,0,120178
2022HU0558732,287,0,0,0,0,5600500,59,0,0,0,0,0,59,0,0,0,0,0,42735
2022HU0558944,15,0,0,0,0,5600400,23,0,0,0,0,0,23,0,0,23,0,0,3127
2022HU0559714,501,0,0,0,0,5600100,21,0,0,0,0,0,21,0,21,0,0,0,235562
2022HU0559934,501,0,0,0,0,5600400,73,0,0,0,0,0,73,0,73,0,0,0,144569
2022HU0560495,302,0,0,0,0,5600300,70,0,0,0,0,0,70,0,0,0,0,0,45341
2022HU0561593,158,0,0,0,0,5600500,66,0,0,0,0,0,66,0,0,0,0,0,24025
2022HU0562403,156,0,0,0,0,5600200,20,0,0,0,0,0,20,0,0,20,0,0,23244
2022HU0562817,122,0,0,1,0,5600500,68,0,0,0,0,0,68,0,0,68,0,0,16729
2022HU0563916,426,0,0,0,0,5600200,45,0,0,0,0,0,45,0,0,0,0,0,83385
2022HU0564184,501,0,0,0,0,5600400,98,0,0,0,0,0,98,0,0,0,0,0,178756
2022HU0564629,0,0,0,0,0,5600500,62,0,0,0,0,0,62,0,0,0,0,0,25954
2022HU0564765,10,0,0,0,0,5600100,143,0,0,0,0,0,143,0,0,143,0,0,1574
2022HU0564844,501,0,0,0,0,5600500,54,0,0,0,0,0,54,0,54,54,0,0,116739
2022HU0565841,501,0,0,0,0,5600500,81,0,0,0,0,0,81,0,0,81,81,0,127892
2022HU0566000,85,0,0,1,0,5600400,159,0,0,0,0,0,159,0,0,0,159,0,40650
2022HU0566355,357,0,0,1,1,5600500,148,0,0,0,0,0,148,0,0,148,148,148,79320
2022HU0567335,40,0,0,1,0,5600100,120,0,0,0,0,0,120,0,0,120,120,0,29914
2022HU0567905,345,0,0,0,0,5600100,100,0,0,0,0,0,0,100,0,0,0,0,52116
2022HU0568497,501,0,0,0,0,5600500,47,0,0,0,0,0,47,0,0,47,0,0,169792
2022HU0569671,501,0,0,0,0,5600400,98,0,0,0,0,0,98,0,0,98,0,0,122367
2022HU0570194,243,0,0,0,0,5600400,63,0,0,0,0,0,63,0,0,0,0,0,72962
2022HU0570369,201,0,0,0,0,5600500,22,0,0,0,0,0,22,0,0,22,22,0,34813
2022HU0571687,268,0,1,1,0,5600400,64,0,0,0,0,0,64,0,0,64,0,0,38044
2022HU0571971,105,0,0,1,0,5600100,13,0,0,0,0,0,13,0,0,0,0,0,20742
2022HU0572004,354,0,0,0,0,5600200,31,0,0,0,0,0,31,0,0,0,0,0,55242
2022HU0572251,345,0,1,1,0,5600300,130,0,0,0,0,0,130,0,0,130,0,0,50239
2022HU0574321,338,0,0,0,0,5600100,90,0,0,0,0,90,90,0,0,0,0,0,104231
2022HU0574389,222,0,0,0,0,5600500,32,32,0,0,0,0,0,0,0,0,0,0,75151
2022HU0575312,245,0,0,0,0,5600400,114,0,0,0,0,0,114,0,0,114,0,0,58369
2022HU0576440,501,0,0,0,0,5600100,8,8,0,0,0,0,8,0,0,8,0,0,79320
2022HU0579074,348,0,0,0,0,5600200,47,0,0,0,0,0,47,0,0,0,0,0,52116
2022HU0580374,201,0,0,0,0,5600200,15,0,0,0,0,0,15,0,15,15,0,0,36481
2022HU0580699,501,0,0,0,0,5600200,348,0,0,0,0,0,348,0,0,348,0,0,267457
2022HU0581173,343,0,0,0,0,5600200,108,0,0,0,0,0,108,0,0,0,108,0,93808
2022HU0581891,261,0,0,0,0,5600200,9,0,0,0,0,0,9,0,0,9,9,0,45236
2022HU0582363,413,0,0,0,0,5600500,56,0,0,0,0,0,56,0,0,0,0,0,122367
2022HU0582579,501,0,0,0,0,5600500,83,0,0,0,0,0,83,0,0,0,0,0,157389
2022HU0582878,367,0,0,0,0,5600300,37,0,0,0,0,0,37,37,0,37,37,37,70356
2022HU0583146,208,0,0,0,0,5600200,246,0,0,0,0,0,246,0,0,246,0,0,36689
2022HU0583225,90,0,0,0,0,5600500,21,0,0,0,0,0,21,0,0,0,21,0,17719
2022HU0583387,493,0,0,1,0,5600400,139,0,0,0,0,0,139,0,0,0,0,0,131331
2022HU0583724,355,0,0,0,0,5600300,155,0,0,0,0,0,155,0,0,0,155,0,82343
2022HU0584896,412,0,0,0,0,5600500,72,0,0,0,0,0,72,0,0,0,0,0,94329
2022HU0584913,466,1,0,0,0,5600500,157,0,0,0,0,0,157,0,0,0,0,0,89847
2022HU0585072,501,0,0,0,0,5600200,59,0,0,0,0,0,59,0,0,59,0,0,123305
2022HU0587484,501,0,0,0,0,5600400,63,0,0,0,0,0,63,0,0,0,0,0,90681
2022HU0587893,501,0,0,0,0,5600200,169,0,0,0,0,0,169,0,0,169,0,0,127370
2022HU0588053,286,0,0,0,0,5600500,69,0,0,0,0,0,69,0,0,0,0,0,56702
2022HU0588445,229,0,0,0,0,5600400,160,0,0,0,0,0,160,0,160,0,160,0,46279
2022HU0588701,369,0,0,0,0,5600500,40,0,0,0,0,0,40,0,0,40,40,0,63894
2022HU0588930,501,0,0,1,0,5600400,48,0,0,0,0,0,48,0,0,48,0,0,106211
2022HU0589762,501,0,0,0,0,5600100,91,0,91,0,0,0,91,0,0,91,0,0,159474
2022HU0590402,501,0,0,0,0,5600200,26,0,0,0,0,0,26,0,26,26,0,0,180841
2022HU0590784,235,0,0,0,0,5600500,25,0,0,0,0,0,25,0,0,25,0,0,86512
2022HU0591132,181,0,0,1,0,5600400,208,0,0,0,0,0,208,0,0,0,0,0,41692
2022HU0593653,501,0,0,1,0,5600500,159,0,0,0,0,0,159,0,159,0,159,0,404834
2022HU0593850,280,0,0,0,0,5600300,38,0,0,0,0,0,38,0,0,0,0,0,42005
2022HU0594054,219,0,0,0,0,5600500,15,0,0,0,0,0,15,0,0,0,0,0,90890
2022HU0594811,265,0,0,0,0,5600500,89,0,0,0,0,0,89,0,0,0,0,0,41692
2022HU0595916,501,0,0,0,0,5600200,123,0,0,0,0,0,123,0,0,0,0,0,109964
2022HU0596870,192,0,0,0,0,5600400,311,0,0,0,0,0,311,0,0,311,0,0,34396
2022HU0596873,295,0,0,0,0,5600400,133,133,0,0,0,0,133,133,133,0,133,0,105169
2022HU0597165,501,0,0,0,0,5600200,10,0,0,0,0,0,10,0,10,10,0,0,118302
2022HU0597931,128,0,0,1,1,5600500,32,32,0,0,0,0,0,0,0,0,0,0,29122
2022HU0597981,44,0,0,0,1,5600500,30,30,0,0,0,0,0,0,0,0,0,0,72753
2022HU0598911,501,0,0,0,0,5600100,74,0,0,0,0,0,74,0,0,74,0,0,125598
2022HU0600737,501,0,0,0,0,5600400,84,0,0,0,0,0,84,0,0,0,0,0,125286
2022HU0600924,66,0,0,1,1,5600500,11,0,0,0,0,0,11,0,0,11,11,0,10423
2022HU0600971,139,0,0,1,1,5600500,41,41,0,0,0,0,0,0,41,0,41,0,87752
2022HU0601000,294,1,0,0,0,5600200,43,0,0,0,0,0,43,0,0,43,0,0,52741
2022HU0601217,473,0,0,0,0,5600300,82,0,82,0,0,82,82,0,0,0,0,0,120700
2022HU0601439,501,1,1,1,0,5600300,255,0,0,0,0,0,255,255,255,255,0,0,91650
2022HU0604944,501,0,0,0,0,5600400,88,0,0,0,0,0,88,0,88,0,0,0,132373
2022HU0605160,159,0,0,0,0,5600400,82,0,0,0,0,0,82,0,0,82,82,0,31582
2022HU0605181,12,0,0,0,0,5600100,125,0,0,0,0,0,125,0,0,125,0,0,1772
2022HU0605219,330,0,0,0,0,5600200,81,0,0,0,0,0,81,0,0,0,0,0,76089
2022HU0606680,6,0,0,0,0,5600400,400,0,0,400,0,0,400,400,0,0,0,0,3002
2022HU0607391,216,0,0,0,0,5600400,16,0,0,0,0,0,16,0,0,0,0,0,33354
2022HU0607725,272,0,0,0,0,5600100,17,0,0,0,0,0,17,0,0,0,0,0,41619
2022HU0607796,221,0,0,0,0,5600400,68,0,0,0,0,0,68,0,68,68,0,0,38044
2022HU0607946,501,0,0,0,0,5600500,77,0,0,0,0,0,0,0,77,0,0,0,85470
2022HU0608008,385,0,0,0,0,5600100,82,0,0,0,0,0,82,0,82,0,82,0,59724
2022HU0608243,490,0,0,0,0,5600400,48,0,0,0,0,0,48,0,0,48,0,0,70877
2022HU0609454,190,0,0,0,0,5600100,65,0,0,0,0,0,65,0,0,65,0,0,38566
2022HU0610840,352,0,0,1,0,5600300,79,0,0,0,0,0,79,0,79,79,79,0,69835
2022HU0610873,26,0,0,0,0,5600300,51,0,0,0,0,0,51,0,0,0,0,0,4169
2022HU0611718,501,0,0,0,0,5600400,116,0,116,0,0,0,0,0,0,116,0,0,225869
2022HU0611736,501,0,0,0,0,5600400,186,0,0,0,0,0,186,0,186,186,186,0,92140
2022HU0611906,490,0,0,0,0,5600200,48,48,0,0,0,0,48,0,0,48,0,0,114654
2022HU0612102,211,0,0,0,0,5600100,327,0,0,0,0,0,327,0,0,327,0,0,38774
2022HU0613140,109,0,0,0,0,5600400,85,0,0,0,0,0,85,0,0,85,85,0,15947
2022HU0613998,380,0,0,0,0,5600300,278,0,0,0,0,0,278,278,0,0,0,0,59412
2022HU0614007,470,0,0,0,0,5600400,148,0,0,0,0,0,148,0,0,0,0,0,72962
2022HU0614986,327,0,0,0,0,5600100,15,0,0,0,0,0,15,0,0,0,0,0,50031
2022HU0615061,501,0,0,0,0,5600100,156,0,0,156,0,0,156,0,0,156,0,0,194912
2022HU0616445,164,0,0,0,0,5600500,76,0,0,0,0,0,76,0,0,76,76,0,23035
2022HU0617325,335,0,1,1,0,5600400,90,90,0,0,0,0,90,0,0,0,90,0,77235
2022HU0617407,466,0,0,0,0,5600100,167,0,0,0,0,0,167,0,0,0,0,0,109443
2022HU0617713,297,0,0,0,0,5600500,73,0,0,0,0,0,73,0,0,73,0,0,45862
2022HU0617891,41,0,0,0,0,5600100,38,0,0,0,0,0,38,0,0,0,0,0,7922
2022HU0618294,238,0,0,0,0,5600100,344,0,0,0,0,0,344,0,0,0,0,0,75776
2022HU0618595,320,0,0,0,0,5600500,46,0,0,0,0,0,46,0,0,46,46,0,57640
2022HU0618847,0,0,0,1,0,5600500,276,0,0,0,0,0,276,0,0,276,276,0,0
2022HU0619896,501,0,0,0,0,5600100,207,0,0,0,0,0,207,0,0,207,0,0,237438
2022HU0620205,237,0,0,0,0,5600500,324,0,0,0,0,0,324,0,0,324,0,0,42109
2022HU0620651,114,0,0,0,0,5600300,118,0,0,0,0,0,118,0,0,118,0,0,15635
2022HU0620665,245,0,0,0,0,5600300,272,0,0,0,0,0,272,0,272,0,0,0,46904
2022HU0622532,501,0,0,0,0,5600200,122,0,0,0,0,0,122,0,0,122,0,0,137585
2022HU0623636,396,0,0,0,0,5600100,37,0,0,0,0,0,37,0,0,37,37,0,62591
2022HU0624081,501,0,0,0,0,5600500,50,0,0,0,0,0,50,0,0,50,0,0,84427
2022HU0624082,152,0,1,1,0,5600500,91,0,0,0,0,0,91,0,0,0,0,0,22514
2022HU0625012,195,0,0,0,1,5600500,28,28,0,0,0,0,0,0,0,0,0,0,56681
2022HU0625118,103,0,0,0,0,5600200,6,6,0,0,0,0,6,0,0,6,0,0,20846
2022HU0625291,85,0,0,1,0,5600100,183,0,0,0,0,0,183,0,0,0,0,0,17198
2022HU0625343,501,0,0,0,0,5600300,100,0,0,0,0,0,100,0,100,100,100,0,94016
2022HU0625902,86,0,1,1,1,5600500,100,0,0,0,0,0,100,0,0,100,100,0,16990
2022HU0627381,196,0,0,1,0,5600100,32,0,0,0,0,0,32,0,0,0,0,0,57327
2022HU0627624,337,0,0,0,0,5600200,66,0,0,0,0,0,66,0,0,0,0,0,79007
2022HU0627633,501,0,0,0,0,5600200,75,0,0,0,0,0,75,0,0,0,0,0,119866
2022HU0627956,501,0,0,0,0,5600100,220,0,0,0,0,0,220,0,0,0,0,0,107358
2022HU0627967,233,0,1,1,0,5600200,13,0,0,0,0,0,13,0,0,13,0,0,41171
2022HU0628511,207,0,0,0,0,5600500,60,0,0,0,0,0,60,0,0,60,0,0,31269
2022HU0628663,342,0,1,1,0,5600100,59,0,0,0,0,0,59,0,0,0,59,0,81300
2022HU0628997,501,0,0,0,0,5600500,184,0,0,0,0,0,184,0,0,184,0,0,157180
2022HU0629628,222,0,0,0,0,5600400,82,0,0,0,0,0,82,0,0,0,0,0,52532
2022HU0629670,129,0,0,0,0,5600500,59,0,59,0,0,59,59,0,0,0,59,0,39608
2022HU0630297,289,0,0,0,0,5600300,152,0,0,0,0,0,152,0,0,0,0,0,88596
2022HU0632218,169,0,1,1,0,5600400,145,0,0,0,0,0,145,0,0,145,145,0,32833
2022HU0632406,216,0,0,0,0,5600300,283,0,0,0,0,0,283,0,283,283,283,0,38889
2022HU0633045,501,0,0,0,0,5600200,468,0,0,0,0,0,468,0,0,468,468,0,93704
2022HU0633325,428,0,0,0,0,5600500,15,0,0,0,0,0,15,0,15,15,15,0,73066
2022HU0633658,341,0,0,0,0,5600400,117,0,0,0,0,0,117,0,0,0,0,0,64623
2022HU0633681,501,0,0,0,0,5600200,20,0,0,0,0,0,20,0,0,0,0,0,119866
2022HU0634234,340,0,0,0,0,5600300,75,0,0,0,0,0,75,0,0,0,0,0,50031
2022HU0634278,48,0,0,0,0,5600500,93,0,93,0,0,0,93,0,0,0,0,0,10006
2022HU0635036,501,0,0,0,0,5600400,221,0,0,0,0,0,0,221,0,0,0,221,194912
2022HU0635153,190,0,0,0,0,5600400,222,0,0,0,0,0,222,0,222,222,0,0,43777
2022HU0635154,501,0,0,0,0,5600400,151,0,0,0,0,0,151,0,151,0,151,0,194912
2022HU0636326,155,1,0,0,0,5600400,151,0,0,0,0,0,151,0,0,151,0,0,21889
2022HU0636637,296,0,0,0,0,5600200,68,0,0,0,0,0,68,0,68,0,0,0,90681
2022HU0637180,161,0,0,0,0,5600500,110,0,0,0,0,0,110,0,0,110,0,0,31269
2022HU0638473,195,0,0,0,0,5600200,86,0,0,0,0,0,86,0,0,0,0,0,30852
2022HU0638766,421,0,0,0,0,5600200,26,0,0,0,0,0,26,0,0,26,0,0,99020
2022HU0639130,126,0,0,0,0,5600400,65,0,0,0,0,0,0,0,65,65,0,0,18345
2022HU0639260,124,0,0,0,0,5600400,105,0,0,0,0,0,105,0,0,0,0,0,28455
2022HU0639345,451,0,0,0,0,5600300,64,0,0,0,0,0,64,0,0,64,0,0,61465
2022HU0640963,432,0,1,1,0,5600200,180,0,0,0,0,0,180,0,0,180,180,0,96622
2022HU0641142,501,0,0,0,0,5600400,128,0,0,0,0,0,128,0,128,128,0,0,127892
2022HU0641169,501,0,0,0,0,5600200,117,0,0,0,0,0,117,0,0,117,0,0,95893
2022HU0641487,308,0,0,1,0,5600300,68,68,0,0,0,0,68,68,68,0,68,0,109443
