puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5600300,27,101,0,1,1,0,0,0,0,0,0,0,729,0,729,729,0,14384
5600300,128,471,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,67750
5600200,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,161558
5600200,39,241,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,37627
5600500,64,106,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,15218
5600300,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,0,414423
5600500,426,394,0,0,0,0,0,0,0,0,0,181476,0,0,0,0,0,77131
5600500,419,322,0,0,0,0,0,0,0,0,0,175561,0,175561,0,175561,0,98707
5600300,39,0,0,0,1,0,0,0,0,0,0,0,0,0,1521,1521,0,0
5600500,11,87,0,0,1,0,121,0,0,0,0,0,0,0,121,121,0,26516
5600100,86,199,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,71919
5600500,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,78173
5600500,74,366,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,0,140191
5600300,819,501,0,0,0,0,0,0,0,0,0,670761,0,670761,0,0,0,179590
5600200,41,150,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,21315
5600300,76,55,0,0,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,12299
5600500,101,83,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,12299
5600100,31,501,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,251197
5600400,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,80258
5600400,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,0,0,0,441940
5600400,106,301,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,88596
5600100,208,242,0,0,0,0,0,0,0,0,0,43264,0,0,43264,0,0,37523
5600500,137,214,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,37002
5600200,48,476,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,106420
5600500,162,424,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,122993
5600500,86,219,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,42526
5600200,45,161,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,27934
5600200,3,334,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,50448
5600500,137,103,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,28247
5600100,79,43,0,0,0,1,0,0,0,0,0,6241,0,0,0,0,0,8401
5600400,122,219,0,1,1,0,0,14884,0,0,0,0,14884,0,0,0,14884,41692
5600400,58,298,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,112570
5600500,60,371,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,67750
5600400,214,501,0,0,0,0,0,0,0,0,0,45796,45796,0,0,45796,0,158223
5600400,84,465,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,67698
5600300,188,384,0,1,1,0,0,0,0,0,0,35344,0,0,35344,35344,0,52116
5600100,127,426,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,106107
5600100,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,122993
5600400,84,131,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,22722
5600100,60,287,0,0,1,0,0,0,0,0,0,3600,0,0,0,3600,0,83385
5600400,136,340,0,0,0,0,0,0,0,0,0,18496,0,18496,0,0,0,97977
5600400,354,243,0,0,0,0,0,0,0,0,0,125316,0,0,0,0,0,47946
5600400,69,501,0,0,0,0,0,0,0,0,0,4761,0,4761,0,0,0,216801
5600100,10,388,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,71190
5600100,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,511775
5600500,85,130,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,47321
5600300,161,304,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,25921,58265
5600400,75,74,0,0,0,1,0,0,0,0,0,5625,0,0,0,0,0,26058
5600200,224,119,0,0,0,0,0,0,0,0,0,50176,0,0,50176,50176,0,16677
5600100,7,164,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,24703
5600100,80,370,0,0,0,0,0,0,0,0,0,6400,0,0,0,6400,0,56285
5600100,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,269646
5600200,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,163643
5600100,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,259014
5600300,51,242,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,85470
5600500,117,152,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,50448
5600500,98,501,0,0,1,0,0,0,0,0,0,9604,0,9604,9604,0,0,171773
5600500,108,272,0,0,0,0,0,0,0,0,0,11664,11664,0,0,0,0,63581
5600500,57,501,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,210547
5600400,83,240,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,32624
5600400,132,59,0,0,1,0,0,0,0,0,0,17424,0,0,0,0,0,12299
5600300,51,501,0,0,0,0,0,0,0,0,0,2601,2601,0,0,0,0,107358
5600300,91,501,0,0,0,0,8281,0,0,0,0,8281,8281,0,0,0,0,156347
5600100,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,109443
5600200,85,182,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,24703
5600200,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,106316
5600500,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,119345
5600200,82,401,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,115071
5600400,83,97,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,17511
5600500,10,501,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,103606
5600300,62,353,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,51198
5600300,135,68,0,1,1,0,0,0,0,0,0,18225,0,18225,0,18225,0,21055
5600500,8,230,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,39816
5600200,58,469,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,83906
5600200,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,162184
5600300,39,201,0,0,0,0,0,0,0,0,0,1521,0,1521,0,1521,0,39451
5600100,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,108817
5600300,63,166,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,32312
5600400,107,441,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,61757
5600500,20,501,0,0,0,0,0,0,0,0,0,400,0,400,0,0,0,140712
5600100,142,361,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,69105
5600100,101,4,0,0,1,0,0,0,0,0,0,10201,0,0,0,0,0,84219
5600400,71,62,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,11987
5600100,146,82,0,0,1,0,0,0,0,0,0,21316,0,0,0,0,0,35751
5600500,140,77,0,1,1,0,0,19600,0,0,19600,19600,0,0,0,0,0,61496
5600100,46,244,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,43464
5600100,178,261,0,0,0,0,0,0,0,0,0,31684,31684,0,0,0,0,40963
5600100,38,308,0,0,0,0,0,0,0,0,0,1444,0,1444,0,1444,0,48363
5600300,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,202208
5600300,58,501,0,0,0,0,0,0,0,0,0,3364,3364,3364,3364,0,3364,151135
5600200,39,501,0,1,1,0,0,0,0,0,0,1521,0,0,0,1521,0,118094
5600300,218,501,0,0,0,0,0,0,0,0,0,47524,0,47524,0,0,0,115592
5600500,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,10201,0,102146
5600300,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,0,112570
5600400,10,236,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,45028
5600100,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,163226
5600500,30,222,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,63373
5600200,150,81,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,11987
5600500,35,373,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,110381
5600200,68,426,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,82759
5600500,40,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,25015
5600300,137,391,0,0,0,0,0,18769,0,0,0,18769,18769,0,0,0,0,74004
5600400,68,500,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,111840
5600300,42,443,0,0,0,0,0,0,0,0,0,1764,0,1764,0,0,0,84427
5600100,14,335,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,61079
5600300,242,0,0,0,0,0,0,0,0,0,0,58564,0,58564,58564,58564,0,0
5600400,60,324,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,67750
5600500,263,22,0,0,0,0,0,0,0,0,0,69169,69169,0,69169,0,0,3127
5600500,52,172,1,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,27100
5600500,136,159,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,30227
5600200,110,292,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,40025
5600100,79,452,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,140295
5600300,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,83385
5600200,214,340,0,0,0,0,0,0,0,0,0,45796,0,0,0,0,0,52116
5600500,83,332,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,52116
5600300,94,134,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,20846
5600300,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,119240
5600500,98,384,0,0,0,0,0,0,0,0,0,9604,0,9604,0,9604,0,111527
5600400,291,169,0,0,1,1,84681,0,0,0,0,84681,0,0,84681,84681,0,25881
5600200,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,230351
5600400,45,501,0,0,0,0,0,2025,0,0,0,2025,2025,0,0,2025,0,181362
5600500,9,489,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,114133
5600500,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,159265
5600100,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,439855
5600100,197,149,0,0,0,0,0,0,0,0,0,38809,0,0,38809,38809,0,21159
5600200,90,191,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,56285
5600500,55,270,0,0,1,0,0,0,0,0,0,3025,0,3025,3025,3025,0,39191
5600400,54,490,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,115071
5600500,290,353,0,0,0,0,0,0,0,0,0,0,84100,0,0,0,84100,128204
5600400,42,261,0,1,1,1,0,0,0,0,0,1764,0,0,1764,1764,0,52532
5600200,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,316863
5600500,22,248,0,0,1,1,484,0,0,0,0,0,484,0,0,484,0,47634
5600400,103,109,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,16677
5600400,48,501,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,321553
5600300,317,501,0,0,0,0,0,0,100489,0,0,0,0,100489,0,0,0,110485
5600200,366,501,0,0,0,0,0,0,0,0,0,133956,0,0,133956,0,0,144881
5600500,148,249,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,36262
5600400,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,170939
5600500,36,98,0,0,1,1,0,0,0,0,0,1296,0,0,0,1296,0,15426
5600300,113,158,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,21889
5600400,79,324,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,59516
5600100,285,422,0,0,0,0,81225,0,0,0,0,81225,0,0,0,0,0,125077
5600100,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,106316
5600500,63,16,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,2397
5600200,79,294,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,40650
5600400,46,501,0,0,0,0,0,0,2116,0,0,2116,0,0,0,0,0,302479
5600400,219,309,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,59620
5600400,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,206378
5600200,28,210,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,31269
5600300,286,437,0,0,0,0,0,0,0,0,0,81796,0,0,81796,0,0,183864
5600200,39,420,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,73170
5600300,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,114758
5600500,10,207,0,0,0,0,100,0,0,0,0,100,0,0,0,100,0,31269
5600200,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,108400
5600400,145,472,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,63998
5600100,207,0,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,0
5600300,121,86,0,0,1,0,0,0,0,0,0,14641,0,0,0,0,0,20846
5600500,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,107983
5600400,118,264,0,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,94642
5600200,66,463,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,64415
5600300,669,332,0,0,0,0,0,447561,0,0,0,447561,0,447561,0,0,0,52116
5600500,183,501,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,208462
5600100,142,86,0,0,1,1,0,0,0,0,0,20164,0,0,0,20164,0,13550
5600300,113,319,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,66395
5600400,107,382,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,76818
5600100,66,140,0,1,1,0,0,0,0,0,0,4356,0,4356,0,4356,0,20846
5600500,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,112570
5600500,18,82,0,0,1,1,324,0,0,0,0,0,0,0,0,0,0,131613
5600100,158,501,0,0,1,0,0,0,0,0,0,24964,0,0,24964,0,0,169167
5600300,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,126120
5600400,7,501,0,1,1,0,0,0,0,0,0,49,0,0,0,49,0,131123
5600500,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,112987
5600300,47,501,0,0,0,0,2209,0,0,0,0,2209,0,2209,0,0,0,170626
5600500,45,281,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,39921
5600400,79,233,1,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,41171
5600200,42,270,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,81300
5600400,13,143,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,20221
5600500,45,501,0,0,0,0,0,0,0,0,0,2025,2025,0,0,0,0,156347
5600300,141,485,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,112570
5600200,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,121638
5600500,47,480,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,0,0,66708
5600500,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,110798
5600400,185,112,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,36481
5600300,125,228,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,114863
5600500,40,126,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,29810
5600300,330,119,0,0,0,1,0,0,0,0,0,108900,0,0,0,108900,0,17511
5600400,36,335,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,52949
5600200,114,178,0,0,0,0,0,0,0,0,0,12996,0,12996,0,0,0,38149
5600500,14,354,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,67750
5600400,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,92036
5600400,68,119,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,4624,23973
5600300,124,216,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,30331
5600200,59,242,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,42214
5600100,91,67,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,9381
5600500,74,307,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,61288
5600100,210,501,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,153532
5600500,183,286,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,103710
5600100,20,417,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,62539
5600500,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,132373
5600100,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,189492
5600100,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,5776,406084
5600400,95,43,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,10267
5600200,61,250,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,44402
5600100,81,373,0,0,0,0,0,0,6561,0,0,6561,0,0,6561,6561,0,71086
5600500,63,290,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,55659
5600100,127,194,0,0,1,0,0,0,0,0,0,16129,0,0,0,0,0,65978
5600500,84,501,0,0,0,1,0,0,0,0,0,7056,0,0,0,0,0,145924
5600100,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,110902
5600200,147,177,0,0,0,0,0,0,0,0,0,21609,0,21609,21609,0,0,31374
5600500,105,138,1,0,1,0,0,0,0,0,0,11025,0,0,11025,11025,0,20638
5600500,79,311,0,0,1,0,0,0,0,0,0,6241,0,0,6241,6241,0,55347
5600400,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,74213
5600300,63,448,0,1,1,0,0,0,0,0,0,3969,0,3969,3969,0,0,90056
5600500,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,229308
5600500,53,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,0
5600100,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,107358
5600500,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,156388
5600500,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,214925
5600200,283,441,0,0,0,0,0,0,0,0,0,80089,80089,0,0,0,0,68793
5600500,67,338,0,0,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0,77235
5600300,52,108,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,21472
5600300,44,105,0,0,0,0,0,0,0,0,0,1936,1936,0,0,0,0,15947
5600300,99,501,0,0,0,0,9801,0,0,0,0,9801,0,0,9801,0,0,202625
5600300,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,160245
5600500,27,338,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,52116
5600500,24,185,0,0,0,1,576,0,0,0,0,0,0,0,0,0,0,57848
5600500,29,465,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,67750
5600400,201,253,0,0,0,0,0,0,0,0,0,40401,0,0,40401,40401,0,45643
5600400,71,0,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,0
5600400,72,379,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,74181
5600300,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,89639
5600200,58,173,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,24380
5600300,87,105,0,0,0,0,0,0,7569,0,0,0,0,7569,0,0,0,15635
5600400,95,296,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,43777
5600500,56,79,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,10944
5600200,126,417,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,76610
5600100,54,400,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,62539
5600200,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,75046
5600400,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,146966
5600500,108,303,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,52116
5600500,248,144,0,0,0,0,0,0,0,0,0,61504,0,0,61504,61504,0,20429
5600300,58,157,0,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,31269
5600500,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,241816
5600400,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,146038
5600500,116,125,0,0,0,0,13456,0,0,0,0,0,0,0,0,0,0,36919
5600200,13,353,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,50761
5600300,75,296,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,45653
5600500,24,501,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,123347
5600500,50,337,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,2500,49614
5600500,47,295,0,0,1,0,0,0,0,0,0,2209,0,2209,2209,2209,0,52428
5600100,19,142,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,25120
5600200,5,265,0,0,1,0,25,0,25,0,0,25,0,0,25,0,0,60975
5600200,105,314,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,43986
5600300,144,467,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,71919
5600400,30,501,0,0,0,0,0,0,0,0,0,900,0,900,0,0,0,114654
5600400,360,391,0,0,0,0,0,129600,0,0,0,0,0,0,129600,0,0,88805
5600500,45,496,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,73379
5600400,124,198,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,65666
5600400,22,199,0,0,0,0,0,0,0,0,0,484,0,0,0,484,0,31269
5600100,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,90577
5600200,141,274,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,55659
5600400,199,501,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,129559
5600500,44,368,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,55242
5600500,52,208,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,29393
5600200,42,67,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,9381
5600500,10,316,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,59829
5600200,112,403,0,0,0,1,0,0,0,0,0,12544,0,0,0,0,0,125077
5600500,44,318,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,56597
5600300,102,308,0,0,0,0,0,0,10404,0,0,10404,0,10404,0,10404,0,94225
5600500,150,233,0,0,0,0,0,0,0,0,0,22500,22500,0,22500,22500,0,41692
5600400,44,322,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,48884
5600300,184,112,0,0,0,0,0,0,0,0,0,33856,33856,0,0,33856,0,34396
5600100,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,128204
5600300,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,29241,0,290909
5600400,56,73,0,0,0,1,0,0,0,0,0,3136,0,3136,3136,0,0,11153
5600500,31,274,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,52532
5600100,281,501,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,630598
5600100,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,473209
5600400,69,399,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,59412
5600100,158,313,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,54200
5600500,78,79,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,12508
5600100,53,476,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,82864
5600100,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,130289
5600500,83,501,0,0,0,0,0,0,0,0,0,6889,6889,6889,0,6889,0,481548
5600200,71,305,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,58369
5600200,21,231,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,69835
5600500,42,252,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,58786
5600200,10,95,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,17511
5600200,216,158,0,0,0,0,0,0,0,0,0,46656,0,46656,46656,46656,0,31269
5600500,63,158,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,28142
5600500,23,501,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,139044
5600200,26,387,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,67438
5600200,64,501,0,0,0,0,4096,0,0,0,0,4096,0,4096,0,0,0,247059
5600500,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,468415
5600500,19,501,0,0,0,0,361,0,0,0,0,361,0,0,361,0,0,93808
5600100,42,121,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,17511
5600100,186,252,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,44882
5600300,25,177,0,1,1,0,0,0,0,0,0,625,0,0,0,625,0,65457
5600200,78,222,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,33354
5600100,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,81821
5600400,210,330,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,52116
5600400,136,138,0,0,1,0,0,18496,0,0,0,0,0,0,0,0,18496,83385
5600500,107,372,0,0,0,0,0,0,0,0,0,11449,11449,11449,0,0,0,106524
5600400,97,314,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,48989
5600500,48,44,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,10423
5600300,80,250,0,0,0,0,0,0,0,0,0,6400,6400,0,6400,0,0,74734
5600100,36,215,0,0,0,0,0,0,0,0,0,1296,1296,0,0,0,1296,104231
5600100,101,18,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,2502
5600300,91,260,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,37732
5600300,103,460,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,141754
5600100,74,95,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,23765
5600200,285,110,0,0,0,0,0,0,0,0,0,0,81225,0,81225,0,0,16260
5600100,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,100791
5600200,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,139149
5600100,37,295,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,44194
5600100,359,467,0,0,0,0,0,0,0,0,0,128881,0,0,128881,0,0,80195
5600400,155,77,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,15635
5600100,19,361,0,0,0,0,0,0,0,0,0,361,0,361,361,0,0,64206
5600500,416,168,0,0,0,0,0,0,0,0,0,173056,0,173056,173056,173056,0,26475
5600400,71,458,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,66708
5600400,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,114289
5600500,36,275,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,53783
5600100,41,223,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,76610
5600200,151,291,0,0,0,0,0,0,0,0,0,22801,22801,0,0,0,22801,84427
