puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
7202100,160,97,0,0,0,0,0,0,0,0,0,25600,25600,0,25600,25600,25600,13342
7201900,89,3,0,0,1,1,0,0,0,0,0,7921,7921,0,0,0,0,1251
7201600,67,58,0,0,1,1,0,0,0,0,0,4489,4489,0,4489,4489,4489,24786
7200600,119,207,0,0,0,0,0,0,0,0,0,14161,14161,0,14161,14161,14161,39921
7201700,145,39,0,0,1,1,0,0,0,0,0,0,21025,0,0,0,21025,7817
7201800,165,266,0,0,0,0,0,0,0,0,0,27225,27225,27225,27225,27225,27225,60037
7200400,27,74,0,0,1,1,0,0,729,0,0,0,729,0,729,0,729,10423
7201102,63,180,0,0,0,1,0,0,0,0,0,3969,3969,0,3969,0,3969,28142
7200900,96,189,0,0,1,1,0,0,0,0,0,0,9216,0,0,0,9216,77861
7200800,78,166,0,0,1,1,0,0,0,0,0,0,6084,0,6084,6084,6084,31790
7201800,111,72,0,0,1,1,0,0,0,0,0,12321,12321,0,12321,12321,12321,10006
7201102,192,24,0,0,0,0,0,0,0,0,0,36864,36864,0,0,0,36864,3648
7201900,48,112,0,0,1,0,0,0,0,0,0,2304,2304,0,2304,2304,0,19387
7200300,38,100,0,0,0,0,0,0,0,0,0,1444,1444,0,1444,1444,1444,13759
7202300,103,115,0,0,1,0,0,0,0,0,0,0,10609,0,0,0,10609,35439
7201000,65,125,0,0,1,1,0,0,4225,0,0,4225,4225,0,0,4225,4225,43881
7200700,122,222,0,0,1,0,0,0,0,0,0,14884,14884,0,14884,14884,14884,38461
7201400,45,234,0,0,0,0,0,0,0,0,0,2025,2025,0,2025,0,2025,45132
7200100,108,46,0,0,0,1,0,0,0,0,0,11664,11664,0,11664,0,11664,6775
7200700,69,60,1,0,1,1,0,0,0,0,0,0,4761,0,4761,4761,0,11570
7201102,57,202,0,0,0,0,0,0,0,0,0,3249,3249,0,0,3249,3249,72962
7200500,67,231,0,0,0,0,0,0,4489,0,0,0,4489,0,0,0,4489,36481
7202100,112,102,0,0,1,1,0,0,0,0,0,0,12544,0,0,12544,0,16156
7202000,94,145,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,8836,35439
7200100,85,333,0,0,0,0,0,0,0,0,0,7225,7225,0,7225,0,7225,75046
7201000,119,248,0,0,1,1,0,0,0,0,0,14161,14161,0,0,14161,14161,47842
7201500,135,139,0,0,1,0,0,0,0,0,0,0,18225,0,18225,18225,18225,46070
7201400,76,222,0,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,50552
7201400,125,65,0,0,1,1,0,0,0,0,0,0,15625,0,15625,15625,15625,9068
7201102,108,179,0,0,0,0,0,0,0,0,0,11664,11664,0,0,0,11664,55242
7201300,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,0,0,3844,109443
7200600,95,38,0,0,0,1,0,0,0,0,0,9025,9025,0,9025,9025,9025,5316
7202000,142,118,0,0,0,0,0,0,0,0,0,0,20164,0,20164,20164,20164,17094
7201000,233,225,0,0,0,0,0,0,54289,0,0,0,54289,0,54289,54289,54289,45028
7201102,57,125,0,0,1,1,0,0,3249,0,0,3249,3249,0,3249,3249,3249,22514
7201101,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,93808
7201101,147,158,0,0,0,0,0,0,0,0,0,21609,21609,0,21609,21609,21609,27100
7200300,46,61,0,0,1,0,0,0,0,0,0,2116,2116,0,2116,0,2116,8443
7202000,76,501,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,5776,288929
7201300,61,501,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,0,0,80258
7201600,105,105,0,0,1,1,0,0,0,0,0,11025,11025,0,0,11025,11025,21263
7201300,63,216,0,0,1,0,0,0,0,0,0,0,3969,0,0,0,3969,47112
7201102,35,501,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,0,1225,105273
7201800,186,81,0,0,1,1,0,0,0,0,0,34596,34596,0,0,34596,34596,16781
7201500,274,130,0,0,1,1,0,0,0,0,0,75076,75076,0,0,75076,75076,48259
7200400,46,73,0,0,1,1,0,0,0,0,0,2116,2116,0,2116,2116,2116,10006
7200600,45,84,0,0,1,1,0,0,2025,0,0,0,2025,0,2025,2025,2025,18762
7200600,71,108,0,0,0,1,0,0,0,0,0,5041,5041,0,0,5041,5041,33041
7200900,125,0,0,0,1,1,0,0,15625,0,0,0,15625,0,0,0,15625,0
7200100,113,82,0,0,1,1,12769,0,12769,0,0,12769,12769,0,0,12769,12769,29497
7200100,58,273,0,0,0,0,0,0,0,0,0,0,3364,0,3364,0,3364,47946
7201101,61,26,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,0,3721,3752
7201102,108,410,0,0,0,0,0,0,0,0,0,11664,11664,0,11664,11664,11664,95059
7200900,96,501,0,0,0,0,0,0,0,0,0,9216,9216,0,0,0,9216,150093
7201102,353,257,0,0,0,0,0,0,0,0,0,124609,124609,0,124609,124609,124609,115384
7200600,112,62,0,0,1,1,0,0,12544,0,0,0,12544,0,12544,12544,12544,26475
7202100,80,177,0,0,0,0,0,0,0,0,0,0,6400,0,6400,0,6400,25224
7202200,70,501,0,0,0,0,0,0,0,0,0,4900,4900,0,4900,0,0,502394
7201102,113,166,0,0,0,0,0,0,0,0,0,0,12769,0,12769,0,12769,26058
7201900,130,16,1,0,1,1,0,0,0,0,0,16900,16900,0,0,16900,16900,3857
7201200,177,43,0,0,1,1,0,0,0,0,0,31329,31329,0,0,31329,31329,8755
7202200,176,501,0,0,0,0,0,0,0,0,0,30976,30976,0,0,0,30976,109651
7200400,67,45,0,0,1,0,0,0,0,0,0,4489,4489,0,4489,4489,0,6254
7200300,96,41,0,0,1,1,0,0,0,0,0,9216,9216,0,0,0,9216,12404
7201102,78,85,0,0,1,1,0,0,6084,0,0,6084,6084,0,0,0,6084,26058
7201102,207,192,0,0,1,1,0,0,0,0,0,0,42849,0,0,0,42849,57223
7201600,273,327,0,0,1,0,0,0,0,0,0,74529,74529,0,74529,0,74529,63998
7201700,54,54,0,0,1,1,0,0,0,0,0,2916,2916,0,2916,0,2916,10632
7201101,54,233,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,0,32624
7201101,40,99,0,0,1,1,0,0,0,0,0,1600,1600,0,1600,0,1600,14175
7201400,53,501,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,628514
7201700,38,154,1,0,1,1,0,0,1444,0,1444,1444,1444,0,1444,1444,0,31478
7201300,148,213,0,0,1,1,0,0,0,0,0,0,21904,0,21904,0,21904,50552
7201300,80,3,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,6400,563
7200900,136,175,0,0,0,0,0,0,0,0,0,18496,18496,0,0,0,18496,26266
7200300,57,200,0,0,0,0,0,0,0,0,0,3249,3249,0,3249,3249,3249,35022
7201000,43,112,0,0,1,0,0,0,1849,0,0,0,1849,0,1849,1849,1849,42422
7200900,61,44,0,0,1,0,0,0,0,0,0,3721,3721,0,3721,3721,0,6410
7201500,68,133,0,0,1,1,0,0,0,0,0,4624,4624,0,4624,0,4624,18345
7201102,56,193,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,3136,3136,26360
7201500,79,108,0,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,15009
7201700,112,11,0,0,0,1,0,0,0,0,0,12544,12544,0,12544,12544,0,1668
7201700,43,52,0,0,0,1,0,0,0,0,0,1849,1849,0,1849,0,1849,10632
7201102,142,126,0,0,1,1,0,0,20164,0,0,20164,20164,0,20164,20164,20164,45862
7201200,67,244,0,0,0,1,0,0,0,0,0,4489,4489,0,4489,4489,0,46174
7200800,34,74,0,0,0,1,0,0,1156,0,0,0,1156,0,1156,0,0,10215
7200500,41,63,0,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,11361
7201900,122,142,0,0,1,0,0,0,0,0,0,14884,14884,0,14884,0,14884,24599
7201102,179,123,0,0,0,0,0,0,0,0,0,0,32041,0,0,32041,32041,46383
7201102,56,501,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,144881
7201900,179,305,0,0,0,0,0,0,0,0,0,32041,32041,0,0,0,32041,60454
7201300,74,155,0,0,1,1,0,0,0,0,0,0,5476,0,5476,0,5476,27621
7201300,54,242,1,0,0,0,0,0,0,0,0,2916,2916,0,2916,2916,0,53575
7201102,146,87,0,0,1,1,0,0,21316,0,0,21316,21316,0,0,21316,21316,20221
7202100,52,348,0,0,0,0,0,0,0,0,0,2704,2704,0,0,2704,2704,70877
7201101,160,501,0,0,0,0,0,0,0,0,0,25600,25600,0,0,0,25600,261620
7201000,94,211,0,0,0,1,0,0,0,0,0,8836,8836,0,0,0,8836,50031
7200800,20,40,0,0,1,1,0,0,0,0,0,0,400,0,0,400,400,20221
7201101,61,191,0,0,0,0,0,0,0,0,0,3721,3721,0,0,3721,0,61809
7201101,108,27,0,0,1,1,0,0,0,0,0,11664,11664,0,11664,11664,11664,5003
7201000,112,226,0,0,0,0,0,0,0,0,0,12544,12544,0,12544,0,12544,38878
7201102,58,95,0,0,1,0,0,0,0,0,0,3364,3364,0,3364,3364,3364,17511
7201700,163,323,0,0,1,0,0,0,0,0,0,26569,26569,0,0,0,26569,101104
7201101,140,36,0,0,1,1,0,0,0,0,0,19600,19600,0,0,0,19600,8547
7200500,51,156,0,0,0,0,0,0,0,0,0,2601,2601,0,2601,2601,2601,21263
7202000,147,82,0,0,1,1,0,0,21609,0,0,0,21609,0,21609,21609,21609,25015
7200900,223,84,0,0,1,1,0,0,0,0,0,49729,49729,0,49729,0,49729,15114
7201300,50,334,0,0,1,1,0,0,0,0,0,2500,2500,0,2500,0,2500,58891
7201700,152,68,0,0,0,1,0,0,0,0,0,23104,23104,0,23104,0,23104,10632
7200900,132,101,0,0,1,0,0,0,0,0,0,0,17424,0,0,17424,17424,15635
7201101,99,203,0,0,0,1,0,0,0,0,0,0,9801,0,0,0,9801,100791
7201600,206,473,0,0,0,0,0,0,0,0,0,42436,42436,0,0,42436,42436,109651
7200400,43,211,0,0,0,0,0,0,0,0,0,0,1849,0,1849,0,1849,42735
7201101,33,99,1,0,0,1,0,0,0,0,0,0,1089,0,0,0,1089,35439
7202300,119,64,0,0,1,1,0,0,0,0,0,0,14161,0,0,0,0,12508
7201400,90,474,0,1,0,0,0,0,8100,0,0,8100,0,0,8100,8100,0,65457
7201900,51,125,0,0,1,1,0,0,2601,0,0,2601,2601,0,2601,2601,2601,87346
7201900,88,161,0,0,1,1,0,0,0,0,0,7744,7744,7744,7744,7744,7744,38149
7201600,122,52,0,0,1,1,0,0,0,0,0,14884,14884,0,14884,0,14884,7088
7202300,80,328,0,0,1,1,0,0,0,0,0,6400,6400,6400,0,0,0,120908
7202300,97,380,0,0,0,0,0,0,0,0,0,0,9409,0,9409,0,9409,69835
7201101,143,0,0,0,1,1,0,0,0,0,0,20449,20449,0,0,0,20449,0
7202300,52,21,1,0,1,1,0,0,0,0,0,2704,2704,0,2704,0,2704,3335
7202100,103,92,0,0,1,1,0,0,0,0,0,10609,10609,0,0,10609,10609,21576
7200400,59,158,1,0,0,1,0,0,0,0,0,3481,3481,0,3481,0,0,27934
7201000,171,76,0,0,1,1,0,0,0,0,0,0,29241,0,0,0,29241,15218
7200500,121,66,0,0,1,0,0,0,14641,0,0,0,14641,0,0,0,0,10006
7202200,106,414,0,0,0,0,0,0,0,0,0,11236,11236,0,11236,11236,11236,59203
7201102,311,146,0,0,0,0,0,0,96721,0,0,0,96721,0,0,0,0,42735
7201200,44,500,0,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,156743
7201000,63,368,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,72962
7201600,139,189,0,0,0,1,0,0,0,0,0,19321,19321,0,0,0,19321,43047
7201101,114,34,0,0,1,1,0,0,0,0,0,0,12996,0,0,0,12996,10423
7200700,201,159,0,0,1,0,0,0,0,0,0,40401,40401,0,40401,40401,40401,30540
7201300,95,124,0,0,1,1,0,0,0,0,0,9025,9025,0,0,0,9025,28664
7200200,69,82,0,0,1,1,0,0,4761,0,0,0,4761,0,4761,4761,4761,14384
7201000,219,16,0,0,1,1,0,0,0,0,0,0,47961,0,0,47961,47961,5628
7201300,106,0,0,0,0,0,0,0,0,0,0,11236,11236,0,0,0,11236,41692
7202000,71,143,0,0,0,1,0,0,0,0,0,5041,5041,0,5041,5041,5041,23744
7202000,34,0,0,0,1,1,0,0,0,0,0,0,1156,1156,1156,0,0,0
7201200,90,100,0,0,1,1,0,0,0,0,0,0,8100,0,0,8100,8100,23035
7201102,51,500,0,0,0,0,0,0,0,0,0,2601,2601,0,2601,0,2601,87554
7201101,65,24,0,0,1,1,0,0,0,0,0,4225,4225,0,4225,4225,4225,5003
7201000,111,29,0,0,1,1,0,0,12321,0,0,0,12321,0,12321,12321,12321,5316
7201101,119,501,0,0,1,1,14161,0,0,0,0,0,14161,0,0,0,0,216801
7202300,92,13,0,0,1,1,0,0,0,0,0,0,8464,0,0,8464,8464,20325
7200300,74,266,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,5476,39608
7201101,71,147,0,0,0,0,0,0,0,0,0,5041,5041,0,5041,0,5041,22514
7200500,44,118,0,0,0,1,0,0,0,0,0,1936,1936,0,1936,1936,1936,16469
7200400,77,21,1,0,1,1,0,0,0,0,0,5929,5929,0,0,5929,5929,4378
7200400,109,53,0,0,0,1,0,0,0,0,0,11881,11881,0,11881,11881,11881,7296
7200100,95,378,0,0,0,0,9025,0,9025,0,0,9025,9025,0,9025,0,9025,68063
7200900,77,50,0,0,0,0,0,0,5929,0,0,0,5929,0,5929,0,5929,6983
7200900,56,501,0,0,0,1,0,0,3136,0,0,0,3136,0,3136,0,0,479984
7200300,57,45,0,0,0,0,0,0,0,0,0,0,3249,0,3249,0,3249,6254
7200500,50,103,1,0,1,1,0,0,0,0,0,2500,2500,0,0,0,2500,15426
7200100,74,64,0,0,1,1,0,0,0,0,0,5476,5476,0,5476,5476,5476,11048
7200800,110,116,0,0,0,0,0,0,0,0,0,12100,12100,0,0,0,12100,70564
7201300,55,436,0,0,0,0,0,0,0,0,0,0,3025,0,3025,0,3025,86512
7201700,47,104,0,0,1,1,2209,0,2209,0,0,0,2209,0,2209,2209,2209,30644
7201200,66,140,0,0,0,0,0,0,0,0,0,4356,4356,4356,4356,4356,0,25547
7202000,55,331,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,3025,76089
7200300,68,92,0,0,1,1,0,0,4624,0,0,0,4624,0,0,0,4624,17719
7200100,63,246,0,0,0,0,3969,0,3969,0,0,3969,3969,0,0,0,3969,77131
7200400,113,70,0,0,0,0,0,0,0,0,0,12769,12769,0,12769,12769,12769,9485
7201102,95,399,0,0,0,0,0,0,0,0,0,9025,9025,9025,9025,0,9025,72441
7200800,100,233,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,46279
7201000,41,0,0,0,0,1,0,0,0,0,0,1681,1681,0,1681,0,1681,26162
7201300,75,229,0,0,0,0,0,0,0,0,0,5625,5625,0,5625,5625,5625,31895
7201101,152,162,0,0,0,0,0,0,0,0,0,23104,23104,0,0,0,0,36689
7201400,38,320,0,0,0,0,0,0,0,0,0,1444,1444,0,0,0,1444,73587
7200300,80,56,0,0,1,1,0,0,0,0,0,6400,6400,0,6400,0,6400,7922
7201300,95,9,0,0,1,1,0,0,0,0,0,0,9025,0,0,9025,0,29185
7200400,107,65,1,0,1,0,0,0,0,0,0,11449,11449,0,11449,0,11449,9485
7201400,113,143,0,0,0,0,0,0,0,0,0,0,12769,0,0,0,12769,21889
7201300,56,178,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,57431
7202000,99,120,0,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,9801,49822
7200400,53,221,0,0,0,0,0,0,0,0,0,2809,2809,2809,2809,2809,2809,51907
7201300,42,311,0,0,0,0,0,0,1764,0,0,1764,1764,0,1764,1764,1764,71086
7202000,85,215,0,0,1,0,0,0,0,0,0,7225,7225,0,7225,7225,0,40963
7201300,70,374,0,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,88596
7201700,84,161,0,0,0,0,0,0,0,0,0,7056,7056,0,7056,7056,0,23452
7202100,34,94,0,0,0,1,0,0,0,0,0,1156,1156,0,1156,0,0,13446
7201300,47,190,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,2209,36481
7201101,100,245,0,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,34292
7200100,66,501,0,0,0,0,0,0,0,0,0,4356,4356,0,4356,0,0,122159
7200500,45,159,0,0,0,1,0,0,0,0,0,2025,2025,0,0,2025,2025,48989
7200200,16,0,0,0,1,1,0,0,256,0,0,0,256,0,0,0,256,6671
7200100,82,223,0,0,0,0,6724,0,6724,0,0,0,6724,0,0,0,6724,44819
7200900,34,126,0,0,0,0,0,0,0,0,0,1156,1156,0,1156,1156,1156,18136
7200500,104,174,0,0,0,0,0,0,0,0,0,10816,10816,10816,10816,10816,0,31582
7200800,220,123,0,0,1,1,0,0,0,0,0,0,48400,0,0,0,48400,18449
7201000,115,140,0,0,0,0,0,0,0,0,0,0,13225,0,0,0,13225,63164
7201400,44,103,0,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,20846
7201000,42,0,0,0,1,1,0,0,0,0,0,1764,1764,0,1764,1764,0,0
7200500,98,153,0,0,0,0,0,0,0,0,0,9604,9604,0,9604,9604,9604,26996
7201101,37,501,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,282466
7200300,255,136,0,0,1,1,0,0,65025,0,0,0,65025,0,0,65025,65025,39712
7200400,48,41,1,0,1,1,0,0,0,0,0,2304,2304,0,2304,0,2304,7609
7201000,69,194,0,0,0,0,0,0,4761,0,0,0,4761,0,4761,0,0,58161
7201300,63,3,0,0,1,0,0,0,0,0,0,0,3969,0,0,0,3969,605
7201000,150,201,0,0,0,0,0,0,22500,0,0,0,22500,0,0,0,22500,47425
7201900,80,38,0,0,1,1,0,0,0,0,0,6400,6400,0,6400,0,6400,7609
7201500,153,51,0,0,0,0,0,0,0,0,0,23409,23409,0,0,23409,23409,12508
7201600,78,218,0,0,0,0,0,0,0,0,0,6084,6084,0,0,0,6084,41901
7200500,62,77,0,0,1,1,0,0,0,0,0,3844,3844,0,3844,3844,3844,15009
7200800,128,94,0,0,0,0,0,0,16384,0,0,0,16384,16384,16384,16384,16384,16469
7200800,145,97,0,0,1,1,0,0,0,0,0,0,21025,0,21025,21025,21025,17198
7200100,67,104,0,0,1,1,0,0,0,0,0,4489,4489,4489,4489,4489,4489,18095
7200400,33,37,0,0,1,1,0,0,1089,0,1089,0,0,0,0,0,1089,5837
7201800,102,0,0,0,1,1,0,0,0,0,0,10404,10404,0,10404,10404,10404,0
7201300,66,64,0,0,1,0,0,0,0,0,0,0,4356,0,0,0,4356,19804
7201500,75,0,0,0,0,1,0,0,0,0,0,5625,5625,0,5625,0,5625,0
7201900,69,27,1,0,1,1,0,0,0,0,0,4761,4761,0,4761,0,4761,3961
7200200,162,0,0,0,1,1,0,0,0,0,0,0,26244,0,0,0,0,0
7201102,224,152,0,0,0,0,0,0,0,0,0,50176,50176,0,50176,0,50176,21055
7200400,61,72,0,0,1,1,0,0,0,0,0,3721,3721,0,0,0,3721,16469
7200600,73,90,0,0,0,0,0,0,0,0,0,5329,5329,0,5329,0,5329,12508
7202100,80,210,0,0,0,0,6400,0,0,0,0,6400,6400,0,0,6400,6400,62539
7201700,202,31,0,0,1,1,0,0,0,0,0,40804,40804,0,0,0,40804,7400
7201300,93,461,0,0,0,0,0,0,0,0,0,8649,8649,0,8649,0,0,66395
7200900,66,90,0,0,0,1,0,0,0,0,0,4356,4356,0,0,0,4356,26058
7201300,99,33,0,0,0,0,0,0,0,0,0,9801,9801,0,9801,9801,9801,5733
7200100,62,284,0,0,1,1,0,0,0,0,0,3844,3844,3844,3844,3844,3844,66604
7201101,146,33,1,0,0,1,21316,0,0,0,0,0,21316,0,0,21316,21316,5212
7202100,98,228,0,0,0,0,0,0,0,0,0,9604,9604,0,0,0,9604,53366
7200600,37,90,0,0,1,1,0,0,0,0,0,1369,1369,0,0,0,1369,17198
7201800,116,62,0,0,1,0,0,0,0,0,0,13456,13456,0,0,13456,13456,9381
7201102,31,169,0,0,0,0,0,0,0,0,0,961,961,0,961,0,961,25015
7201600,35,99,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,0,1225,13446
7201300,102,442,0,0,1,0,0,0,0,0,0,10404,10404,0,0,10404,0,105065
7201400,114,63,0,0,0,1,0,0,0,0,0,0,12996,0,12996,0,12996,15009
7200100,82,43,0,0,0,0,0,0,0,0,0,6724,6724,0,6724,6724,6724,5941
7201700,148,409,0,0,0,1,0,0,0,0,0,21904,21904,0,0,0,21904,77965
7201200,65,287,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,0,44819
7201102,57,284,0,0,0,0,0,0,0,0,0,3249,3249,0,3249,0,3249,85365
7200900,86,60,0,0,1,1,0,0,0,0,0,7396,7396,0,7396,7396,7396,11048
7200200,121,45,0,0,1,1,0,0,0,0,0,0,14641,0,0,0,14641,26892
7201500,52,475,0,0,0,0,0,0,0,0,0,2704,2704,0,2704,0,2704,106316
7201102,43,0,0,0,1,1,0,0,0,0,0,1849,1849,0,1849,0,1849,0
7202200,70,135,0,0,1,1,0,0,0,0,0,0,4900,0,4900,4900,4900,23452
7201400,172,12,0,0,0,0,0,0,0,0,0,0,29584,0,0,29584,0,75359
7201101,65,144,0,0,0,1,0,0,0,0,0,4225,4225,4225,4225,0,0,19595
7201900,89,204,0,0,0,0,0,0,0,0,0,7921,7921,0,7921,7921,7921,35543
7201102,29,149,0,0,0,1,0,0,0,0,0,841,841,0,841,0,0,20846
7201900,86,201,0,0,0,1,0,0,0,0,0,7396,7396,7396,7396,7396,7396,39295
7201500,179,0,0,0,1,1,0,0,0,0,0,32041,32041,0,0,0,32041,0
7201900,31,89,1,0,1,0,0,0,0,0,0,961,961,0,961,0,961,15322
7201600,33,210,0,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,41692
7201102,42,139,0,0,1,0,0,0,0,0,0,1764,1764,0,1764,1764,1764,25641
7202200,212,141,0,0,1,1,0,0,44944,0,0,0,44944,0,44944,44944,44944,42735
7200400,166,42,1,0,1,1,0,0,0,0,0,27556,27556,0,0,0,27556,13446
7200200,34,85,0,1,1,1,0,0,0,0,0,1156,1156,0,1156,1156,1156,16885
7201300,45,272,0,0,0,0,0,0,2025,0,0,0,2025,0,2025,0,0,53992
7201700,36,26,0,0,1,1,0,0,0,0,0,0,1296,0,0,1296,1296,8130
7201600,77,286,0,0,0,0,0,0,5929,0,0,0,5929,0,5929,5929,5929,63685
7200300,76,426,0,0,0,0,0,0,0,0,0,5776,5776,0,5776,5776,5776,73170
7200400,67,66,1,0,1,1,0,0,0,0,0,4489,4489,0,4489,4489,4489,11882
7200500,74,253,0,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,61079
7201101,64,94,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,4096,14280
7201800,116,97,0,0,1,1,0,0,13456,0,0,13456,13456,0,13456,13456,13456,22097
7201400,388,134,0,0,0,0,0,0,0,0,0,150544,150544,0,0,0,150544,25537
7200800,123,95,0,0,1,1,0,0,0,0,0,0,15129,0,15129,15129,15129,13237
7201101,48,333,0,0,0,0,0,0,0,0,0,2304,2304,0,0,2304,0,67646
7202100,205,435,0,0,0,0,0,0,0,0,0,42025,42025,0,0,0,42025,100166
7201000,83,163,0,0,0,0,0,0,6889,0,0,0,6889,0,6889,0,6889,31165
7200500,143,416,0,0,1,1,0,0,0,0,0,0,20449,0,20449,20449,20449,74942
7200900,108,40,0,0,1,1,0,0,0,0,0,0,11664,0,11664,11664,11664,5628
7201600,36,165,0,0,1,1,0,0,0,0,0,0,1296,0,0,0,1296,32833
7201600,123,54,0,0,0,0,0,0,0,0,0,15129,15129,0,15129,15129,15129,7817
7201800,112,501,0,0,0,0,0,0,0,0,0,12544,12544,12544,12544,12544,0,338334
7201500,49,453,0,0,1,1,0,0,0,0,0,2401,2401,0,2401,0,2401,83072
7200200,82,0,0,0,0,0,0,0,0,0,0,6724,6724,6724,6724,0,6724,0
7200800,95,168,0,0,1,1,0,0,0,0,0,0,9025,0,9025,9025,9025,38670
7201900,126,148,0,0,1,1,0,0,0,0,0,15876,15876,0,0,0,15876,29185
7200500,58,159,0,0,1,0,0,0,0,0,0,3364,3364,0,3364,0,3364,28247
7200700,59,0,0,0,1,1,0,0,0,0,0,0,3481,0,0,0,3481,0
7200100,67,24,0,0,0,1,0,0,0,0,0,4489,4489,0,4489,4489,4489,3335
7201200,59,501,0,0,0,0,0,0,0,0,0,3481,3481,0,3481,0,0,235562
7201300,99,185,0,0,0,0,0,0,0,0,0,9801,9801,0,0,0,9801,28142
7201500,140,182,0,0,1,0,0,0,19600,0,0,0,19600,0,19600,19600,19600,43047
7200300,150,196,0,0,0,0,0,0,0,0,0,22500,22500,0,22500,0,22500,33771
7201300,128,147,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,16384,60037
7201400,82,3,1,0,1,1,0,0,6724,0,0,6724,6724,0,6724,0,6724,1021
7201800,103,212,0,0,1,0,0,0,0,0,0,10609,10609,0,10609,10609,10609,31374
7201700,104,22,0,0,0,0,0,0,0,0,0,10816,0,0,0,10816,0,3335
7200800,89,61,0,0,0,1,0,0,0,0,0,0,7921,0,7921,0,7921,10527
7201300,137,219,0,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,18769,51907
7201900,151,163,0,0,0,0,0,0,0,0,0,22801,22801,0,22801,0,22801,36481
7200700,94,171,0,0,1,0,0,0,0,0,0,8836,8836,0,0,0,8836,52116
7201400,116,5,0,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,782
7200900,34,84,0,0,0,0,0,0,0,0,0,1156,1156,0,1156,1156,1156,11882
7201200,30,380,0,0,0,0,0,0,0,0,0,0,900,0,900,900,900,65666
7201300,46,53,0,0,0,0,0,0,0,0,0,2116,2116,0,2116,0,2116,7505
7200200,92,218,0,0,1,0,0,0,0,0,0,0,8464,0,8464,8464,8464,67959
7201101,129,172,0,0,0,1,0,0,16641,0,0,0,16641,0,16641,0,16641,25015
7201700,35,345,0,0,0,1,0,0,1225,0,0,0,1225,0,1225,0,0,81613
7202000,151,91,0,0,1,1,0,0,0,0,0,22801,22801,0,0,0,22801,17928
7202000,104,0,0,0,1,1,0,0,0,0,0,10816,10816,0,0,0,10816,0
7200200,101,501,0,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,10201,132999
7201700,46,73,0,0,1,0,0,0,0,0,0,0,2116,0,2116,0,2116,11361
7202000,84,193,0,0,0,1,0,0,0,0,0,7056,7056,0,7056,7056,7056,56910
7200500,59,100,0,0,1,1,0,0,0,0,0,0,3481,0,3481,0,3481,23035
7200400,62,177,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,0,3844,25015
7200700,141,21,0,0,1,1,0,0,19881,0,0,0,19881,0,0,19881,19881,3231
7200200,83,96,0,0,0,0,0,0,0,0,0,6889,6889,0,0,6889,6889,22618
7201900,27,128,0,0,1,1,0,0,0,0,0,729,729,0,729,729,729,22201
7201101,83,501,0,0,0,0,0,0,0,0,0,6889,6889,0,6889,0,0,183238
7200100,84,45,0,0,1,1,0,0,0,0,0,7056,7056,0,7056,0,7056,10006
7201200,67,0,0,0,1,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0
7201400,170,0,0,0,1,1,0,0,0,0,0,28900,28900,0,28900,0,28900,31895
