SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000031,460,0,0,0,0,5500900,34,0,0,0,0,0,34,0,0,34,0,0,64832
2022HU0000097,0,0,1,1,1,5501000,202,0,0,202,0,0,0,202,0,0,0,0,10006
2022HU0000398,501,0,0,0,0,5500100,20,0,0,0,0,0,20,0,20,0,0,0,140712
2022HU0000432,28,0,0,0,0,5500100,25,0,0,0,0,0,25,0,25,25,25,0,3857
2022HU0000446,265,0,0,0,0,5502807,112,0,0,0,0,0,112,0,0,112,0,0,36585
2022HU0000618,501,0,0,0,0,5500502,120,120,0,120,0,0,120,0,0,0,0,0,167187
2022HU0000628,283,0,0,0,0,5502808,168,0,0,0,0,0,168,0,0,0,0,0,57327
2022HU0000703,501,0,0,0,0,5502000,31,0,0,0,0,0,31,0,0,0,0,0,109443
2022HU0000710,287,0,0,0,0,5501900,279,0,0,0,0,0,279,0,0,279,0,0,42214
2022HU0000727,501,0,0,0,0,5502900,178,0,0,0,0,0,178,0,0,0,0,0,165727
2022HU0000754,474,0,0,0,0,5500200,18,0,0,0,0,0,18,0,0,18,0,0,85991
2022HU0000844,338,0,0,0,0,5502300,23,0,0,0,0,0,23,0,0,0,23,0,72128
2022HU0000983,327,0,0,0,0,5502803,809,0,0,809,0,0,0,0,0,0,0,0,94850
2022HU0001047,327,0,0,1,0,5502300,128,0,0,0,0,0,128,0,0,0,128,0,96935
2022HU0001054,501,0,0,0,0,5500100,36,0,0,0,0,0,36,0,0,0,0,0,193244
2022HU0001104,501,0,0,1,0,5500600,35,0,0,0,0,0,35,0,35,35,0,0,89430
2022HU0001143,501,0,0,0,0,5502802,131,0,131,0,0,0,131,131,0,131,0,0,273085
2022HU0001166,328,0,0,0,0,5501900,17,0,0,0,0,0,17,0,0,0,0,17,205231
2022HU0001169,501,0,0,0,0,5500200,34,0,0,0,0,0,34,0,0,34,34,0,478421
2022HU0001176,270,0,0,0,0,5500501,86,0,0,86,0,0,86,0,0,0,0,0,63060
2022HU0001266,452,0,0,0,0,5501800,28,0,0,0,0,0,28,0,0,28,0,0,64623
2022HU0001277,203,1,0,1,1,5502600,214,0,0,0,0,0,214,0,0,214,214,0,27517
2022HU0001288,280,0,0,0,0,5500300,32,0,0,0,0,0,32,0,0,0,0,0,42526
2022HU0001319,501,0,0,0,0,5502103,90,0,0,0,0,0,90,0,0,0,0,0,83385
2022HU0001337,283,0,0,0,0,5502000,138,0,0,0,0,0,138,0,0,0,0,0,76089
2022HU0001541,253,0,0,0,0,5501500,164,0,0,164,0,0,164,0,0,0,0,0,47946
2022HU0001686,258,0,0,0,0,5502805,339,0,0,0,0,0,339,0,0,339,0,0,35960
2022HU0001845,363,0,0,0,0,5500800,21,0,0,0,0,0,21,0,0,0,0,0,57327
2022HU0001969,263,0,0,0,0,5501100,11,11,0,0,0,0,11,0,0,11,11,0,92245
2022HU0001993,234,0,0,0,0,5502300,88,0,0,0,0,0,88,0,0,88,88,0,32207
2022HU0002031,417,0,0,0,0,5500600,234,0,0,0,0,0,234,0,0,0,0,0,62539
2022HU0002038,387,0,0,0,0,5500200,64,0,0,0,0,0,64,0,64,64,64,0,67333
2022HU0002053,303,0,0,0,0,5501100,19,0,0,0,0,0,19,0,0,0,0,0,87554
2022HU0002095,92,0,0,0,0,5502105,165,0,0,0,0,0,165,0,0,165,0,0,16885
2022HU0002154,296,0,0,0,0,5502802,183,0,0,0,0,0,183,0,0,0,0,0,97977
2022HU0002170,120,0,0,1,0,5501900,24,24,0,0,0,0,24,0,0,24,0,0,28757
2022HU0002294,286,0,0,0,0,5500800,35,0,0,0,0,0,35,0,0,0,0,0,43777
2022HU0002352,501,0,1,1,0,5501800,13,0,0,0,0,0,13,0,0,13,13,0,168959
2022HU0002426,141,0,0,0,1,5500600,106,0,0,0,0,0,106,0,106,106,0,0,20012
2022HU0002485,487,0,0,0,0,5502200,100,0,0,0,0,0,100,100,0,0,100,0,101104
2022HU0002513,218,0,0,0,0,5500100,19,0,0,0,0,0,19,0,0,19,19,0,41734
2022HU0002603,417,0,0,0,0,5501400,39,0,0,0,0,0,39,0,0,39,39,0,78851
2022HU0002605,430,0,0,0,0,5500600,41,0,0,0,0,0,41,0,0,41,0,0,81300
2022HU0002771,398,0,0,0,0,5502502,234,0,0,0,0,0,234,0,0,0,0,0,117781
2022HU0002788,441,0,0,0,0,5501500,67,0,0,0,0,0,67,0,67,0,0,0,88596
2022HU0002855,436,0,0,0,0,5500100,30,0,0,0,0,0,30,0,0,0,30,0,131540
2022HU0002870,110,0,0,1,0,5501900,24,0,0,0,0,0,24,0,0,24,0,0,15947
2022HU0002938,275,0,0,0,0,5500502,39,0,0,0,0,0,39,0,39,39,0,0,49614
2022HU0003011,501,0,0,0,0,5502600,32,0,0,0,0,0,32,0,32,32,0,0,107566
2022HU0003028,501,0,0,0,0,5502805,170,0,0,0,0,0,170,0,0,0,0,0,116739
2022HU0003187,357,0,0,0,0,5503000,188,0,0,0,0,0,188,0,0,188,0,0,55034
2022HU0003192,86,0,0,1,1,5500200,37,0,0,0,0,0,37,0,0,37,0,0,12612
2022HU0003272,179,0,0,0,0,5501200,30,0,0,0,0,0,30,0,0,30,0,0,25224
2022HU0003283,284,0,0,0,0,5502802,183,0,0,0,0,0,183,0,0,0,0,0,43777
2022HU0003339,501,0,0,0,0,5502300,47,0,0,0,0,0,47,0,0,0,0,0,138627
2022HU0003356,302,0,0,0,0,5500600,79,0,0,0,0,0,79,0,0,0,0,0,104231
2022HU0003366,156,0,0,1,1,5500900,62,0,0,0,0,0,62,0,0,0,0,0,36481
2022HU0003533,186,0,0,0,0,5500700,60,0,0,0,0,0,60,0,0,60,0,0,35855
2022HU0003653,501,0,0,0,0,5502503,194,0,0,0,0,0,194,0,0,0,0,0,114654
2022HU0003679,170,0,0,1,1,5502805,254,0,0,0,0,0,254,254,0,0,0,254,41692
2022HU0003840,501,0,0,0,0,5501900,14,0,0,0,0,0,14,0,0,14,0,0,379818
2022HU0003930,385,0,0,0,0,5502600,150,0,0,0,0,0,150,0,0,0,0,0,59412
2022HU0004120,63,0,0,1,0,5502802,353,0,0,0,0,0,353,0,0,0,0,0,43777
2022HU0004144,196,0,0,0,0,5501400,26,0,0,0,0,0,26,0,26,0,0,0,70460
2022HU0004166,501,0,0,1,0,5501300,23,0,0,0,0,0,23,0,0,23,23,0,289762
2022HU0004168,501,0,0,0,0,5502103,189,0,0,0,0,0,189,0,0,0,0,0,116739
2022HU0004242,501,0,0,0,0,5501500,360,0,0,0,0,0,360,0,0,0,0,0,112570
2022HU0004306,501,0,0,0,0,5502501,172,0,0,0,0,0,172,0,0,0,0,0,594117
2022HU0004430,501,0,0,0,0,5501400,66,0,0,0,0,0,66,0,0,66,0,0,130602
2022HU0004501,295,0,0,0,0,5502806,284,0,0,0,0,0,284,284,0,0,0,0,84636
2022HU0004633,280,0,0,0,0,5502102,156,0,156,0,0,0,0,0,0,0,0,0,43777
2022HU0004666,501,0,0,0,0,5500100,17,17,0,0,0,0,0,0,0,17,17,0,83176
2022HU0004711,86,0,0,1,1,5500501,346,0,0,0,0,0,346,0,0,0,346,0,97143
2022HU0004750,261,0,0,0,0,5500300,59,0,0,0,0,0,59,0,0,59,59,0,35439
2022HU0004815,368,0,0,0,0,5502501,252,0,0,0,0,0,252,0,0,0,0,0,56285
2022HU0004845,269,0,0,0,0,5502103,100,0,0,0,0,0,100,0,0,0,0,0,41692
2022HU0004879,428,0,0,0,0,5502503,127,0,0,0,0,0,127,0,127,127,0,0,74108
2022HU0004924,194,0,0,1,0,5502400,144,0,0,0,0,0,144,0,0,144,144,0,46383
2022HU0004994,129,0,0,0,0,5500300,171,0,0,0,0,0,171,0,0,171,171,0,19074
2022HU0005021,501,0,0,0,0,5502808,165,0,0,0,0,0,165,0,0,165,0,0,227849
2022HU0005038,501,0,0,0,0,5502600,48,0,0,0,0,0,48,0,0,0,48,0,97769
2022HU0005043,462,0,0,0,0,5500400,71,0,0,0,0,0,71,0,71,71,0,0,80466
2022HU0005087,501,0,0,0,0,5501700,74,0,0,0,0,0,74,0,0,74,0,0,124660
2022HU0005193,91,0,0,1,0,5503000,200,0,0,0,0,0,200,0,0,200,0,0,13133
2022HU0005255,192,0,0,1,0,5501300,29,0,29,0,0,0,29,0,0,0,0,0,66395
2022HU0005260,348,0,0,0,0,5501000,44,0,0,0,0,0,44,0,0,0,0,0,52116
2022HU0005262,300,0,0,1,1,5501700,106,0,0,0,0,0,106,0,0,0,106,0,72962
2022HU0005278,501,0,0,0,0,5500600,50,0,0,0,0,0,50,0,0,0,0,0,176151
2022HU0005325,501,0,0,0,0,5502502,134,0,0,0,0,0,134,0,0,0,0,0,203251
2022HU0005366,501,0,0,0,0,5500502,63,0,0,0,0,0,63,0,0,63,0,0,105690
2022HU0005421,13,0,0,0,1,5503000,129,0,0,0,0,0,129,0,0,129,0,0,1876
2022HU0005440,173,0,0,0,0,5501300,127,0,0,0,0,0,127,0,0,0,0,0,60454
2022HU0005567,273,0,0,0,0,5501500,39,0,0,0,0,0,39,0,0,39,39,0,39295
2022HU0005633,264,0,0,0,0,5502804,260,0,0,260,0,0,0,0,0,0,0,0,53158
2022HU0005704,136,0,0,1,0,5501500,139,0,139,0,0,0,0,0,0,0,0,0,40650
2022HU0005875,173,0,0,1,1,5502300,461,0,0,0,0,0,461,0,0,0,461,0,53158
2022HU0005889,338,0,0,0,0,5501100,49,0,0,0,0,0,49,0,0,0,0,0,52116
2022HU0006032,501,0,0,0,0,5502501,166,0,0,0,0,0,166,0,0,0,0,0,137950
2022HU0006075,278,1,0,0,1,5502000,198,0,198,0,0,0,0,0,0,198,0,0,48811
2022HU0006094,30,0,1,1,0,5502503,134,0,0,0,0,0,134,0,0,0,0,0,5941
2022HU0006159,213,0,0,1,0,5500400,122,0,0,0,0,0,122,0,0,0,0,0,61184
2022HU0006291,501,0,0,0,0,5502806,127,0,0,0,0,0,127,0,0,0,0,0,161558
2022HU0006303,365,0,0,1,0,5501300,150,0,0,0,0,0,150,0,0,150,0,0,74317
2022HU0006345,220,0,0,0,0,5500900,362,0,0,0,0,0,362,0,0,0,362,0,32520
2022HU0006392,381,0,0,0,0,5501900,14,0,0,0,0,0,14,0,0,0,0,0,149155
2022HU0006504,501,0,0,0,0,5501600,22,0,0,0,0,0,22,0,22,22,22,0,163226
2022HU0006590,371,0,0,0,0,5501500,87,0,0,0,0,0,87,0,0,0,87,0,112882
2022HU0006656,147,0,0,0,0,5500100,17,0,0,0,0,0,17,0,0,17,0,0,20846
2022HU0006658,501,0,0,0,0,5501300,215,0,0,0,0,0,215,0,0,0,0,0,521677
2022HU0006665,270,0,0,0,0,5502200,282,0,0,0,0,0,282,0,0,0,0,0,83385
2022HU0006731,260,0,0,1,0,5502102,271,0,0,0,0,0,271,0,0,0,0,0,90681
2022HU0006747,501,0,0,0,0,5500502,203,0,0,0,0,0,203,0,0,0,0,0,148008
2022HU0006770,418,0,0,0,0,5502300,21,0,0,0,0,0,21,0,21,21,21,0,82343
2022HU0006838,151,0,0,0,0,5500300,28,0,0,0,0,0,28,0,0,28,0,0,29914
2022HU0006846,293,0,0,0,0,5501300,62,0,0,0,0,0,62,0,0,62,0,0,55868
2022HU0006914,43,0,0,0,1,5501300,110,0,0,0,0,0,110,0,0,0,0,0,6723
2022HU0006918,192,0,0,0,0,5501600,16,0,0,0,0,0,16,0,0,16,0,0,29185
2022HU0006974,293,0,0,1,0,5500600,217,0,0,0,0,0,217,0,0,217,217,0,57327
2022HU0006993,366,0,0,0,0,5502300,110,0,0,0,0,0,110,0,110,110,0,0,86585
2022HU0007060,501,0,0,0,0,5502501,57,0,0,0,0,0,57,0,0,57,57,0,141650
2022HU0007164,473,0,0,0,0,5501300,42,0,0,0,0,0,42,0,0,0,0,0,70877
2022HU0007182,81,0,0,0,0,5501800,27,0,0,0,0,0,27,0,0,27,0,0,11257
2022HU0007287,199,0,0,1,0,5502805,228,0,0,0,0,0,228,228,0,0,228,228,61288
2022HU0007309,97,0,0,0,0,5500700,38,0,0,0,0,0,38,0,38,38,38,0,13759
2022HU0007428,432,0,0,0,0,5502503,253,0,0,0,0,0,253,0,0,0,0,0,83385
2022HU0007496,501,0,0,0,0,5501100,48,0,0,0,0,0,48,0,0,48,0,0,129038
2022HU0007573,231,0,0,1,1,5502104,146,146,0,146,0,0,146,0,0,0,0,0,47738
2022HU0007704,444,0,0,0,0,5501900,22,0,0,0,0,0,22,0,0,22,0,0,85157
2022HU0007763,501,0,0,0,0,5502600,149,0,0,0,0,0,149,0,149,149,149,0,100791
2022HU0007779,501,0,0,0,0,5502502,90,0,0,0,0,0,90,0,0,0,0,0,229308
2022HU0007808,501,0,0,0,0,5502400,110,0,0,0,0,0,110,0,0,0,0,0,184541
2022HU0007843,144,0,0,1,0,5500400,92,0,0,0,0,0,92,0,0,0,0,0,41692
2022HU0007845,501,0,0,0,0,5502501,90,0,0,0,0,0,90,0,0,0,0,0,177193
2022HU0007913,501,0,0,0,0,5502105,54,0,0,0,0,0,54,0,0,0,0,0,128204
2022HU0007918,81,0,0,0,0,5502102,66,0,0,0,0,0,66,66,0,0,66,0,28142
2022HU0007947,501,0,0,0,0,5501100,12,0,0,0,0,0,12,0,0,0,0,0,143109
2022HU0008005,251,0,0,1,0,5500502,53,0,0,0,0,0,53,0,53,0,0,0,87554
2022HU0008082,501,0,0,0,0,5500400,34,0,0,0,0,0,34,0,0,34,34,0,112570
2022HU0008175,403,0,0,0,0,5502000,39,0,0,0,0,0,39,0,0,39,0,0,78173
2022HU0008185,501,0,0,0,0,5502000,26,0,0,0,0,0,26,0,0,26,0,0,140712
2022HU0008188,363,0,0,0,0,5501200,209,0,209,0,0,0,0,0,0,0,0,209,57358
2022HU0008251,501,0,0,0,0,5501800,19,0,0,0,0,0,19,0,0,19,19,0,136543
2022HU0008423,276,0,0,0,0,5501900,46,0,0,0,0,0,46,0,0,0,0,0,41692
2022HU0008516,501,0,0,0,0,5502807,82,0,0,0,0,0,82,0,0,0,0,0,187616
2022HU0008550,194,0,0,0,0,5500100,18,0,0,0,0,0,18,0,0,18,0,0,86616
2022HU0008554,353,0,0,0,0,5500300,31,0,0,0,0,0,31,0,31,0,0,0,102459
2022HU0008556,62,0,0,0,1,5502300,125,0,0,0,0,0,125,0,0,125,125,0,9381
2022HU0008578,501,0,0,0,0,5501300,33,0,0,0,0,0,33,0,0,0,0,0,333540
2022HU0008605,369,0,0,0,0,5501500,79,79,79,0,0,0,0,79,0,0,0,79,258493
2022HU0008610,501,0,0,1,0,5500600,38,0,0,0,0,0,38,0,38,38,38,0,663431
2022HU0008651,90,1,0,1,1,5501400,406,0,0,0,0,0,406,0,0,0,0,0,51073
2022HU0008661,195,0,0,0,0,5502806,128,0,0,0,0,0,128,0,128,128,128,0,34271
2022HU0008663,273,0,0,0,0,5501600,17,0,0,0,0,0,17,0,0,0,17,0,52011
2022HU0008767,326,0,0,0,0,5502808,115,0,0,0,0,0,115,0,0,0,0,0,47946
2022HU0008944,501,0,0,0,0,5502102,33,0,0,0,0,0,33,0,0,33,33,0,407544
2022HU0008950,317,0,0,0,0,5501900,37,0,0,0,0,0,37,0,0,37,37,0,45705
2022HU0008974,169,0,0,0,0,5501600,36,0,0,0,0,0,36,0,36,0,36,0,52116
2022HU0009019,232,0,0,0,0,5500300,73,73,0,0,0,0,73,0,0,73,73,0,32729
2022HU0009037,501,0,0,0,0,5501500,246,0,0,0,0,0,246,0,0,0,0,0,613921
2022HU0009101,293,0,0,0,0,5500300,18,0,0,0,0,0,18,0,0,18,18,0,53262
2022HU0009104,341,0,0,0,0,5501300,19,0,0,0,0,0,19,0,0,0,0,0,67750
2022HU0009183,501,0,0,0,0,5502501,165,0,0,0,0,0,165,0,0,0,0,0,153220
2022HU0009199,501,0,0,0,0,5501900,96,0,0,0,0,0,96,0,0,96,0,0,296329
2022HU0009229,475,0,0,0,0,5500700,87,0,0,0,0,0,87,0,0,0,0,0,75046
2022HU0009281,501,0,0,0,0,5501900,75,0,0,0,0,0,75,0,0,75,0,0,196580
2022HU0009305,441,0,0,0,0,5500100,13,0,0,0,0,0,13,0,13,13,0,0,80571
2022HU0009311,251,0,0,1,0,5501600,31,0,0,0,0,0,31,31,0,31,0,0,49093
2022HU0009345,501,0,0,0,0,5501300,48,0,0,0,0,0,48,0,0,0,0,0,133520
2022HU0009358,141,0,0,0,0,5501300,42,0,0,0,0,0,42,0,42,42,0,0,19283
2022HU0009419,426,0,0,0,0,5501100,43,0,0,0,0,0,43,0,0,43,0,0,86095
2022HU0009442,363,0,0,0,0,5502300,31,0,0,0,0,0,31,0,31,31,31,0,50135
2022HU0009458,501,0,0,0,0,5502802,39,0,0,0,0,0,39,0,0,0,0,0,239732
2022HU0009539,292,0,0,0,0,5501800,28,0,0,0,0,0,28,0,0,0,0,0,59307
2022HU0009651,501,0,0,0,0,5502000,94,0,0,0,0,0,94,0,94,94,94,0,104335
2022HU0009684,501,0,0,0,0,5500400,90,0,0,0,0,0,90,0,0,0,0,0,140712
2022HU0009733,0,0,0,1,0,5501000,21,0,0,0,0,0,21,0,0,0,0,0,0
2022HU0009756,9,0,0,1,1,5502300,147,0,0,0,0,0,147,0,0,147,147,0,1355
2022HU0009820,501,0,0,0,0,5501100,27,0,0,0,0,0,27,0,0,0,0,0,125077
2022HU0010154,0,0,0,0,0,5502806,325,0,0,0,0,0,325,325,0,0,0,0,0
2022HU0010170,200,0,0,0,1,5501300,33,0,0,0,0,0,33,0,33,33,0,0,34500
2022HU0010177,501,0,0,0,0,5502503,118,0,0,0,0,0,118,0,0,118,0,0,239732
2022HU0010312,299,0,0,0,0,5500400,111,0,0,0,0,0,111,0,0,0,0,0,46696
2022HU0010379,501,0,0,0,0,5500600,26,0,0,0,0,0,26,0,0,26,26,0,124348
2022HU0010396,0,0,0,0,0,5502103,136,0,0,0,0,0,136,0,0,136,0,0,104
2022HU0010434,482,0,0,0,0,5500400,108,0,0,0,0,0,108,0,0,0,0,0,117781
2022HU0010436,310,0,0,1,1,5502804,251,0,0,251,0,0,0,0,0,0,251,0,60663
2022HU0010458,349,0,0,1,0,5501000,34,0,0,0,0,0,34,0,0,0,0,0,107358
2022HU0010459,461,0,0,0,0,5501200,32,0,0,0,0,0,32,0,0,0,32,0,89326
2022HU0010622,279,0,0,1,0,5501800,45,0,0,0,0,0,45,0,0,0,0,0,101625
2022HU0010754,430,0,0,0,0,5501300,31,0,0,0,0,0,31,0,31,31,31,0,75818
2022HU0010855,431,0,0,0,0,5500501,174,0,0,174,0,0,174,0,0,0,0,0,149050
2022HU0010906,387,0,0,0,0,5501200,31,0,0,0,0,0,31,0,0,0,0,0,135500
2022HU0010917,501,0,0,0,0,5502300,18,0,0,0,0,0,18,0,0,18,0,0,178100
2022HU0011007,57,1,0,1,1,5501900,22,0,0,0,0,0,22,0,0,0,0,0,19220
2022HU0011088,169,0,0,0,0,5502200,148,0,0,0,0,0,148,0,0,148,0,0,23452
2022HU0011229,501,0,0,0,0,5502200,74,0,0,0,0,0,74,0,0,74,0,0,100062
2022HU0011260,387,0,0,0,0,5500300,53,0,0,0,0,0,53,0,0,0,0,0,78173
2022HU0011453,468,0,0,0,0,5500800,21,0,0,0,0,0,21,0,0,0,0,0,140712
2022HU0011490,432,0,0,1,1,5501900,78,0,0,0,0,0,78,78,0,78,78,0,97977
2022HU0011585,312,0,0,0,0,5501800,28,0,0,0,0,0,28,0,0,28,0,0,59412
2022HU0011589,407,0,0,0,0,5500100,13,0,0,0,0,0,13,0,0,0,0,0,79737
2022HU0011608,0,0,0,1,1,5500900,198,0,0,0,0,0,198,0,0,0,0,0,0
2022HU0011640,142,0,0,0,0,5502300,89,0,0,0,0,0,89,0,89,89,0,0,25015
2022HU0011680,501,0,0,0,0,5500200,119,0,0,0,0,0,119,0,119,0,0,0,176359
2022HU0011765,322,0,0,0,0,5502804,251,0,0,251,0,0,0,0,0,0,251,0,62539
2022HU0011807,240,0,0,0,0,5501300,36,0,0,0,0,0,36,0,0,36,0,0,32729
2022HU0011928,381,0,0,0,0,5501100,16,0,0,0,0,0,16,0,0,16,16,16,59933
2022HU0012051,102,0,0,0,0,5500900,244,0,0,0,0,0,244,0,0,244,0,0,14280
2022HU0012118,399,0,0,0,0,5501300,68,0,0,0,0,0,68,0,0,68,0,0,70981
2022HU0012120,113,0,0,1,1,5500900,148,0,0,0,0,0,148,0,0,0,148,0,26058
2022HU0012377,249,0,0,0,0,5502503,139,0,0,0,0,0,139,0,0,0,139,0,60975
2022HU0012418,370,0,0,0,0,5500200,34,0,0,0,0,0,34,0,0,34,0,0,56285
2022HU0012428,471,0,0,0,0,5501100,31,0,0,0,0,0,31,0,0,31,31,0,92766
2022HU0012435,467,0,0,0,0,5501500,31,0,0,0,0,0,31,0,0,0,0,0,159474
2022HU0012470,38,0,0,0,0,5502501,106,0,0,0,0,0,106,0,0,106,0,0,6879
2022HU0012478,144,0,0,0,0,5502803,50,0,0,0,0,0,50,0,0,0,0,0,21472
2022HU0012525,385,0,0,0,0,5500100,73,0,0,0,0,0,73,0,73,73,0,0,70356
2022HU0012711,501,0,0,0,0,5502102,91,0,0,0,0,0,91,0,0,0,0,0,156347
2022HU0012748,492,0,0,0,0,5500100,20,0,0,0,0,0,20,0,0,0,0,0,143839
2022HU0012796,220,0,0,0,0,5500700,47,0,0,0,0,0,47,0,0,0,0,0,79216
2022HU0012844,501,0,0,0,0,5502502,94,0,0,0,0,0,94,0,0,0,0,0,234312
2022HU0013294,85,0,0,1,1,5502300,43,0,0,0,0,0,43,0,0,43,0,0,12299
2022HU0013339,80,0,0,0,0,5501800,80,0,0,0,0,0,80,0,0,80,80,0,13759
2022HU0013349,345,0,0,0,0,5501800,41,0,0,0,0,0,41,0,0,0,0,0,52116
2022HU0013364,93,0,0,1,1,5502300,55,0,0,0,0,0,55,0,0,55,0,0,12716
2022HU0013371,122,0,0,0,0,5501300,16,0,0,0,0,0,16,0,0,16,0,0,21680
2022HU0013448,213,0,0,0,0,5501800,51,0,0,0,0,0,51,0,0,51,51,0,30435
2022HU0013449,501,0,0,0,0,5502101,127,0,0,0,0,0,127,0,0,0,0,0,188679
2022HU0013457,474,0,0,0,0,5502900,199,0,0,0,0,0,199,0,0,0,0,0,157389
2022HU0013511,501,0,0,0,0,5500501,101,0,101,0,0,0,101,0,0,101,0,0,190326
2022HU0013531,501,0,0,0,0,5502900,106,0,0,0,0,0,106,0,0,0,0,0,656135
2022HU0013580,501,0,0,0,0,5502806,179,0,0,0,0,0,179,0,0,0,179,0,104231
2022HU0013664,128,0,0,1,1,5501300,47,0,0,0,0,0,47,0,0,47,47,0,18136
2022HU0013665,426,0,0,0,0,5501000,28,0,0,0,0,0,28,0,0,0,0,0,87554
2022HU0013728,501,0,0,0,0,5501800,23,0,0,0,0,0,23,0,0,0,0,0,131331
2022HU0013788,0,0,0,1,1,5502801,656,0,0,656,0,0,0,0,0,0,0,0,0
2022HU0013799,437,0,0,0,0,5501900,46,0,0,0,0,0,46,0,0,46,0,0,75046
2022HU0013839,501,0,0,0,0,5502502,97,0,0,0,0,0,97,0,0,0,0,0,279339
2022HU0013904,501,0,0,0,0,5501900,29,0,0,0,0,0,29,0,0,29,0,0,100062
2022HU0013949,104,0,0,0,0,5502300,101,0,0,0,0,0,101,0,0,0,101,0,31686
2022HU0013960,421,0,0,0,0,5500700,115,0,0,0,0,0,115,0,0,115,115,0,72336
2022HU0014073,140,0,0,1,1,5502000,57,0,0,0,0,0,57,0,0,0,57,0,28768
2022HU0014159,267,0,0,0,0,5500200,43,0,0,0,0,0,43,0,0,0,0,0,41692
2022HU0014186,73,0,0,1,1,5501100,26,0,0,0,0,0,26,0,0,26,0,0,90056
2022HU0014201,501,0,0,0,0,5502300,37,0,0,0,0,0,37,0,0,37,0,0,150093
2022HU0014205,51,0,0,1,1,5501300,25,0,0,0,0,0,25,0,0,0,0,0,25015
2022HU0014217,476,0,0,1,0,5500100,18,0,0,0,0,0,18,0,0,18,18,0,92453
2022HU0014240,307,0,0,0,0,5503000,177,0,0,0,0,0,177,0,0,177,0,0,42735
2022HU0014324,501,0,0,0,0,5500300,39,0,0,0,0,0,39,0,39,39,0,0,230559
2022HU0014424,111,0,0,0,0,5501200,27,0,0,0,0,0,27,0,27,27,0,0,15426
2022HU0014516,199,0,0,0,1,5502105,68,0,0,0,0,0,68,0,0,68,0,0,27309
2022HU0014627,155,0,0,1,1,5502000,147,0,0,0,0,0,147,0,0,147,0,0,21159
2022HU0014717,260,0,0,0,0,5502000,31,0,0,0,0,0,31,0,0,31,0,0,40650
2022HU0014747,501,0,0,0,0,5503000,30,0,0,0,0,0,30,0,0,0,0,0,174066
2022HU0014759,386,0,0,0,0,5501900,34,34,0,0,0,0,34,0,34,0,34,0,90681
2022HU0014803,133,0,0,0,0,5502300,99,0,0,0,0,0,99,0,0,99,0,0,23035
2022HU0014938,247,0,0,0,0,5502806,112,0,0,0,0,0,112,0,0,112,112,0,33677
2022HU0014966,315,0,0,0,0,5501500,23,0,23,0,0,0,23,0,0,23,0,0,74004
2022HU0015112,434,0,0,0,0,5500900,173,0,0,0,0,0,173,0,0,0,0,0,101104
2022HU0015122,119,0,0,0,0,5501400,87,0,0,0,0,0,87,0,87,87,87,0,39222
2022HU0015185,363,0,0,0,0,5501100,66,0,0,0,0,0,66,0,0,66,66,0,51907
2022HU0015346,501,0,0,0,0,5502600,269,0,0,0,0,0,269,0,0,0,0,0,102146
2022HU0015398,136,0,0,1,1,5502803,178,0,0,178,0,0,0,0,0,0,0,0,30957
2022HU0015423,501,0,0,0,0,5500400,59,0,0,0,0,0,59,0,0,0,0,0,269959
2022HU0015658,385,0,0,0,0,5500100,36,0,0,0,0,0,36,0,0,36,0,0,70252
2022HU0015663,417,0,0,1,1,5501900,15,0,0,0,0,0,15,0,0,15,0,0,79424
2022HU0015751,501,0,0,0,0,5502300,30,0,0,0,0,0,30,0,0,30,30,0,111527
2022HU0015779,162,0,0,0,0,5500300,24,0,0,0,0,0,24,0,24,24,24,0,28872
2022HU0015839,400,0,0,0,0,5501500,69,0,0,0,0,0,69,0,0,0,0,0,81300
2022HU0015885,501,0,0,0,0,5501800,28,0,0,0,0,0,28,0,0,0,0,0,178235
2022HU0015940,501,0,0,0,0,5502200,150,0,0,0,0,0,150,0,150,0,0,0,138367
2022HU0015981,358,0,0,0,0,5501600,34,0,0,0,0,0,34,0,0,34,0,0,51594
2022HU0015993,315,0,0,0,0,5501300,23,0,0,0,0,0,23,0,0,23,0,0,55659
2022HU0015994,181,0,1,1,0,5501800,42,0,0,0,0,0,42,0,42,42,0,0,32937
2022HU0016025,324,0,0,1,1,5501200,24,0,0,0,0,0,24,0,0,0,24,0,103189
2022HU0016080,299,0,0,1,0,5500100,22,0,0,0,0,0,22,0,22,22,0,0,43047
2022HU0016202,0,0,0,0,0,5500300,34,0,0,0,0,0,34,0,0,34,0,0,0
2022HU0016215,240,0,0,0,0,5500200,43,0,0,0,0,0,43,0,0,43,43,0,43881
2022HU0016220,307,0,0,0,0,5502105,23,0,0,0,0,0,23,0,0,0,0,0,131331
2022HU0016233,135,0,0,0,0,5502803,88,0,0,0,0,0,88,0,0,0,0,0,20846
2022HU0016305,459,0,0,0,0,5501900,17,17,0,0,0,0,17,0,17,17,17,0,83802
2022HU0016311,177,0,0,0,0,5502600,191,0,0,0,0,0,191,0,0,191,191,0,25745
2022HU0016401,475,0,0,0,0,5501900,139,0,0,0,0,0,139,0,0,0,0,0,140712
