metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,107,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,26058,94
99999,107,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,54200,122
99999,107,0,0,1,0,0,0,0,0,0,38025,38025,0,0,0,38025,32312,195
99999,107,0,0,1,0,0,0,0,0,0,114244,114244,0,0,0,114244,36481,338
99999,107,0,0,1,0,0,0,8649,0,0,0,0,0,0,0,0,62539,93
99999,107,0,0,1,0,0,0,13225,0,0,0,0,13225,0,13225,0,25537,115
99999,107,0,0,1,0,0,0,33856,0,0,0,0,0,0,33856,0,26058,184
99999,107,0,0,1,0,0,0,54756,0,0,54756,0,0,0,0,0,114654,234
99999,107,0,0,1,0,0,0,106276,0,0,0,0,0,0,0,0,26058,326
99999,107,0,0,1,0,0,20449,0,0,0,0,20449,0,0,20449,0,22514,143
99999,107,0,0,1,0,7921,0,0,0,0,7921,7921,7921,0,0,0,26058,89
99999,107,0,0,1,1,0,0,0,0,0,0,20736,0,0,0,20736,37523,144
99999,107,0,0,1,1,0,0,0,0,0,121,0,0,121,121,0,16260,11
99999,107,0,0,1,1,0,0,0,0,0,2500,0,0,0,0,0,26058,50
99999,107,0,0,1,1,0,0,0,0,0,3249,0,0,0,3249,0,16156,57
99999,107,0,0,1,1,0,0,0,0,0,3364,0,0,0,0,0,21889,58
99999,107,0,0,1,1,0,0,0,0,0,3969,0,0,0,3969,0,25015,63
99999,107,0,0,1,1,0,0,0,0,0,5329,0,0,5329,5329,0,22618,73
99999,107,0,0,1,1,0,0,0,0,0,6724,0,6724,6724,6724,0,32937,82
99999,107,0,0,1,1,0,0,0,0,0,8100,0,0,0,8100,0,30644,90
99999,107,0,0,1,1,0,0,0,0,0,9409,0,0,0,0,0,52116,97
99999,107,0,0,1,1,0,0,0,0,0,21316,0,0,0,0,21316,50031,146
99999,107,0,0,1,1,0,0,0,0,0,48841,48841,0,0,0,0,31269,221
99999,107,0,0,1,1,0,0,0,0,0,59536,59536,0,0,0,0,35439,244
99999,107,0,0,1,1,0,0,1369,0,0,0,0,0,1369,0,0,15009,37
99999,107,0,0,1,1,0,0,1369,0,0,0,0,0,1369,1369,0,25015,37
99999,107,0,0,1,1,0,0,16129,0,0,0,0,0,0,0,0,25015,127
99999,107,0,0,1,1,0,0,27225,0,0,0,0,0,0,0,0,16260,165
99999,107,0,0,1,1,0,0,62001,0,0,0,0,0,0,0,0,38149,249
99999,107,0,0,1,1,0,0,106929,0,0,0,0,0,0,106929,0,64206,327
99999,107,0,0,1,1,841,0,0,0,0,841,841,841,0,0,841,31478,29
99999,107,0,0,1,1,5329,0,0,0,0,5329,0,0,0,0,0,16260,73
99999,107,0,1,1,0,0,0,0,0,0,3136,0,0,0,3136,0,15947,56
99999,107,0,1,1,1,0,0,9025,0,0,0,0,0,9025,9025,0,14905,95
99999,107,0,1,1,1,0,0,24025,0,0,0,0,0,24025,0,0,16260,155
99999,107,0,1,1,1,0,0,103041,0,0,0,0,0,0,0,0,16260,321
99999,107,1,0,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,21023,55
99999,107,1,0,1,1,0,0,0,0,0,8100,0,0,0,0,0,31790,90
99999,107,1,0,1,1,0,16129,0,0,0,0,0,0,0,0,16129,25015,127
99999,107,1,0,1,1,26244,0,26244,0,0,26244,26244,26244,0,26244,0,31686,162
99999,107,1,1,1,0,0,0,0,0,0,10000,0,0,0,0,0,72024,100
99999,107,1,1,1,1,0,0,0,0,0,2704,0,0,0,2704,0,20940,52
99999,108,0,0,0,0,0,0,0,0,0,0,1444,1444,0,1444,0,37523,38
99999,108,0,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,20846,59
99999,108,0,0,0,0,0,0,0,0,0,0,50625,0,50625,0,50625,21159,225
99999,108,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,15009,8
99999,108,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,15009,20
99999,108,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,15635,28
99999,108,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,15114,30
99999,108,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,15009,30
99999,108,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,16156,31
99999,108,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,15635,34
99999,108,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,21055,39
99999,108,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,15530,40
99999,108,0,0,0,0,0,0,0,0,0,1681,0,1681,0,1681,0,38670,41
99999,108,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,16156,44
99999,108,0,0,0,0,0,0,0,0,0,2304,0,2304,0,0,0,21367,48
99999,108,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,15009,50
99999,108,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,15739,53
99999,108,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,15114,54
99999,108,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,14905,57
99999,108,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,15114,57
99999,108,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,15426,58
99999,108,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,20846,59
99999,108,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,16677,59
99999,108,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,20846,62
99999,108,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,15635,64
99999,108,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,15530,70
99999,108,0,0,0,0,0,0,0,0,0,5625,0,5625,0,0,0,26058,75
99999,108,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,19804,80
99999,108,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,20846,81
99999,108,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,25641,81
99999,108,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,15009,82
99999,108,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,14697,85
99999,108,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,15009,90
99999,108,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,14905,95
99999,108,0,0,0,0,0,0,0,0,0,12769,0,0,12769,12769,0,18866,113
99999,108,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,15635,116
99999,108,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,31269,119
99999,108,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,16260,139
99999,108,0,0,0,0,0,0,0,0,0,37249,0,37249,0,0,0,16260,193
99999,108,0,0,0,0,0,0,0,0,0,63001,0,0,63001,0,0,15114,251
99999,108,0,0,0,0,0,0,0,0,0,91204,0,0,91204,0,0,15114,302
99999,108,0,0,0,0,0,0,4356,0,0,0,0,4356,0,0,0,31269,66
99999,108,0,0,0,0,0,0,8100,0,0,0,0,0,8100,0,0,15009,90
99999,108,0,0,0,0,0,0,16384,0,0,0,0,0,0,0,16384,23869,128
99999,108,0,0,0,0,0,0,32400,0,0,0,0,32400,32400,32400,0,15635,180
99999,108,0,0,0,0,0,0,74529,0,0,0,0,0,74529,0,0,15009,273
99999,108,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,2304,16364,48
99999,108,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,0,16677,88
99999,108,0,0,0,0,36,0,0,0,0,0,0,0,36,36,0,19491,6
99999,108,0,0,0,0,196,0,0,0,0,0,0,0,196,196,0,15635,14
99999,108,0,0,0,0,2401,0,0,0,0,0,0,0,2401,2401,0,15009,49
99999,108,0,0,0,0,4624,0,0,0,0,4624,0,4624,4624,0,0,21784,68
99999,108,0,0,0,1,0,0,0,0,0,121,0,0,0,121,0,16260,11
99999,108,0,0,0,1,0,0,0,0,0,729,0,0,729,729,0,15009,27
99999,108,0,0,0,1,0,0,0,0,0,4225,0,0,4225,4225,0,15635,65
99999,108,0,0,0,1,0,0,0,0,0,7396,0,7396,0,0,0,21889,86
99999,108,0,0,0,1,0,0,0,0,0,7569,0,0,7569,7569,0,15530,87
99999,108,0,0,0,1,0,0,0,0,0,16900,0,0,16900,16900,0,15426,130
99999,108,0,0,0,1,0,0,0,0,0,271441,0,271441,0,0,0,25015,521
99999,108,0,0,0,1,0,0,144,0,0,0,0,0,144,144,0,15530,12
99999,108,0,0,0,1,0,0,2916,0,0,0,0,0,2916,0,0,18657,54
99999,108,0,0,0,1,0,0,7744,0,0,0,0,0,7744,0,0,15739,88
99999,108,0,0,0,1,0,0,33124,0,0,0,0,0,33124,0,0,15635,182
99999,108,0,0,0,1,100,0,0,0,0,100,0,0,100,0,0,19074,10
99999,108,0,0,0,1,3249,0,0,0,0,0,0,0,0,0,0,16260,57
99999,108,0,0,1,0,0,0,0,0,0,0,2500,0,0,0,2500,36481,50
99999,108,0,0,1,0,0,0,0,0,0,625,0,0,625,0,0,15009,25
99999,108,0,0,1,0,0,0,0,0,0,1521,0,0,0,0,0,36481,39
99999,108,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,31895,61
99999,108,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,0,44611,69
99999,108,0,0,1,0,0,0,0,0,0,108241,0,0,108241,108241,0,19804,329
99999,108,0,0,1,0,0,400,0,0,400,400,400,0,0,0,0,61496,20
99999,108,0,0,1,0,0,4096,0,0,0,4096,4096,0,0,4096,4096,22514,64
99999,108,0,0,1,0,34969,0,0,0,0,0,34969,34969,0,0,0,25015,187
99999,108,0,0,1,0,144400,0,0,0,0,0,144400,0,0,0,144400,25015,380
99999,108,0,0,1,1,0,0,0,0,0,0,192721,0,0,0,192721,50031,439
99999,108,0,0,1,1,0,0,0,0,0,256,0,0,256,0,0,15009,16
99999,108,0,0,1,1,0,0,0,0,0,784,0,784,784,784,0,32520,28
99999,108,0,0,1,1,0,0,0,0,0,1369,0,0,1369,1369,0,27413,37
99999,108,0,0,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,15739,53
99999,108,0,0,1,1,0,0,0,0,0,3025,0,0,0,3025,0,31478,55
99999,108,0,0,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,15009,69
99999,108,0,0,1,1,0,0,0,0,0,7569,0,0,0,7569,0,57744,87
99999,108,0,0,1,1,0,0,0,0,0,8100,8100,0,0,0,0,31269,90
99999,108,0,0,1,1,0,0,0,0,0,10609,0,0,0,0,0,21889,103
99999,108,0,0,1,1,0,0,0,0,0,14400,14400,0,0,0,0,55242,120
99999,108,0,0,1,1,0,0,0,0,0,18496,0,18496,0,18496,0,38566,136
99999,108,0,0,1,1,0,0,0,0,0,31684,0,0,0,0,0,48989,178
99999,108,0,0,1,1,0,0,0,0,0,36481,0,0,36481,36481,0,15009,191
99999,108,0,0,1,1,0,0,0,0,0,57600,0,0,0,57600,0,32833,240
99999,108,0,0,1,1,0,0,361,0,0,361,0,0,361,361,0,21889,19
99999,108,0,0,1,1,0,0,4900,0,0,0,0,4900,4900,4900,0,59099,70
99999,108,0,0,1,1,0,0,91809,0,0,91809,0,0,91809,91809,0,32874,303
99999,108,0,1,1,0,0,0,0,0,0,1849,0,0,1849,1849,0,30435,43
99999,108,0,1,1,0,0,0,3025,0,0,0,0,0,3025,3025,0,16885,55
99999,108,0,1,1,0,0,0,4900,0,0,4900,4900,0,0,0,0,51594,70
99999,108,0,1,1,1,0,0,0,0,0,1600,0,0,1600,0,0,15426,40
99999,108,0,1,1,1,0,0,81,0,0,0,0,0,81,81,0,15280,9
99999,108,0,1,1,1,0,0,841,0,0,0,0,0,0,841,0,21576,29
99999,108,0,1,1,1,0,0,2209,0,0,0,0,0,2209,2209,0,24182,47
99999,108,1,0,0,1,0,0,0,0,0,246016,0,0,0,246016,0,16364,496
99999,108,1,0,1,1,0,0,0,0,0,0,900,0,900,0,900,25015,30
99999,108,1,1,1,1,0,0,0,0,0,15625,15625,0,15625,15625,15625,31374,125
99999,109,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,18970,10
99999,109,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,15635,12
99999,109,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,15530,13
99999,109,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,16781,52
99999,109,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,19314,59
99999,109,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,15114,64
99999,109,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,20742,64
99999,109,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,16885,73
99999,109,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,21159,73
99999,109,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,15322,76
99999,109,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,16677,90
99999,109,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,8836,0,20012,94
99999,109,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,17198,103
99999,109,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,33771,108
99999,109,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,26058,159
99999,109,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,15041,162
99999,109,0,0,0,0,0,0,0,0,0,51076,0,0,0,0,0,25015,226
99999,109,0,0,0,0,0,0,0,0,0,54289,0,0,54289,54289,0,19283,233
99999,109,0,0,0,0,0,0,0,0,0,66049,0,0,66049,0,0,16125,257
99999,109,0,0,0,0,0,0,2401,0,0,0,0,0,2401,0,0,18762,49
99999,109,0,0,0,0,0,0,3969,0,0,0,0,3969,3969,0,0,15635,63
99999,109,0,0,0,0,0,0,55696,0,0,0,0,0,0,0,0,16677,236
99999,109,0,0,0,0,0,0,57600,0,0,0,0,0,0,57600,0,20846,240
99999,109,0,0,0,0,0,51529,0,0,0,0,51529,0,0,0,0,25537,227
99999,109,0,0,0,0,0,53361,0,0,0,53361,53361,0,0,0,0,79216,231
99999,109,0,0,0,0,4624,0,0,0,0,0,0,0,4624,0,0,15009,68
99999,109,0,0,0,0,12100,0,0,0,0,12100,0,0,12100,12100,0,34396,110
99999,109,0,0,0,1,0,0,0,0,0,1600,0,0,1600,1600,0,16573,40
99999,109,0,0,0,1,0,0,0,0,0,1764,0,0,1764,0,0,15530,42
99999,109,0,0,0,1,0,0,0,0,0,14161,0,0,14161,14161,0,20012,119
99999,109,0,0,0,1,0,0,11236,0,0,0,0,0,11236,11236,0,56702,106
99999,109,0,0,0,1,0,0,49729,0,0,0,0,0,49729,0,0,25328,223
99999,109,0,0,0,1,0,0,55225,0,0,0,0,0,55225,0,0,15635,235
99999,109,0,0,1,0,0,0,0,0,0,0,5929,0,0,0,5929,38253,77
99999,109,0,0,1,0,0,0,0,0,0,0,64516,0,0,0,64516,33354,254
99999,109,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,15426,10
99999,109,0,0,1,0,0,0,0,0,0,729,729,0,0,729,0,38253,27
99999,109,0,0,1,0,0,0,0,0,0,784,0,784,0,0,0,26058,28
99999,109,0,0,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,16052,33
99999,109,0,0,1,0,0,0,0,0,0,2704,0,0,2704,2704,0,15114,52
99999,109,0,0,1,0,0,0,0,0,0,5329,5329,0,0,5329,5329,66083,73
99999,109,0,0,1,0,0,0,0,0,0,7921,0,0,7921,7921,0,15009,89
99999,109,0,0,1,0,0,0,14884,0,0,0,0,0,14884,0,0,15947,122
99999,109,0,0,1,0,0,0,16129,0,0,0,0,0,16129,0,16129,15009,127
99999,109,0,0,1,0,784,0,0,0,0,0,0,0,784,0,0,26162,28
99999,109,0,0,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,18762,54
99999,109,0,0,1,1,0,0,0,0,0,3136,0,0,0,3136,0,42214,56
99999,109,0,0,1,1,0,0,0,0,0,5625,5625,0,5625,5625,0,17511,75
99999,109,0,0,1,1,0,0,0,0,0,30976,30976,0,0,0,30976,33354,176
99999,109,0,0,1,1,0,0,0,0,0,45369,0,0,0,0,0,31269,213
99999,109,0,0,1,1,0,0,0,0,0,72900,0,0,72900,72900,0,15635,270
99999,109,0,0,1,1,0,0,0,0,0,127449,0,0,0,127449,0,33354,357
99999,109,0,0,1,1,0,0,0,0,0,142129,0,0,0,0,0,22722,377
99999,109,0,0,1,1,0,0,49,0,0,0,0,0,49,0,0,18762,7
99999,109,0,0,1,1,0,0,1681,0,0,0,0,0,1681,0,1681,19804,41
99999,109,0,0,1,1,0,0,3481,0,0,0,0,0,0,0,0,26058,59
99999,109,0,0,1,1,0,0,3481,0,0,3481,0,0,3481,3481,0,33562,59
99999,109,0,0,1,1,0,0,68121,0,0,0,0,68121,68121,0,0,42318,261
99999,109,0,0,1,1,0,0,72361,0,0,0,0,0,0,0,0,32520,269
99999,109,0,0,1,1,0,77284,0,0,0,77284,0,0,77284,0,77284,19387,278
99999,109,0,0,1,1,729,0,0,0,0,0,0,0,0,0,0,25015,27
99999,109,0,0,1,1,1089,0,0,0,0,0,0,0,1089,1089,0,15114,33
99999,109,0,0,1,1,6241,0,0,0,0,6241,0,0,0,0,0,26266,79
99999,109,0,1,1,0,0,0,0,0,0,3969,0,3969,3969,3969,0,21889,63
99999,109,0,1,1,1,0,0,36,0,0,0,0,0,36,36,0,19908,6
99999,109,0,1,1,1,0,0,35344,0,0,0,0,0,35344,35344,0,21461,188
99999,109,1,0,1,0,0,0,0,0,0,3844,3844,0,3844,0,0,15426,62
99999,110,0,0,0,0,0,0,0,0,0,0,68121,0,0,0,68121,39399,261
99999,110,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,15426,15
99999,110,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,16364,33
99999,110,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,15114,34
99999,110,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,27100,37
99999,110,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,26370,38
99999,110,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,19804,39
99999,110,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,15635,46
99999,110,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,15635,46
99999,110,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,21055,49
99999,110,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,15760,53
99999,110,0,0,0,0,0,0,0,0,0,3969,3969,0,3969,0,0,16260,63
99999,110,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,15635,68
99999,110,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,15009,69
99999,110,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,15635,71
99999,110,0,0,0,0,0,0,0,0,0,5625,5625,0,0,0,0,16781,75
99999,110,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,20325,78
99999,110,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,20846,87
99999,110,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,15082,92
99999,110,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,16052,105
99999,110,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,16052,106
99999,110,0,0,0,0,0,0,0,0,0,94249,0,0,94249,94249,0,16260,307
99999,110,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,15739,10
99999,110,0,0,0,0,0,0,1764,0,0,0,0,0,1764,1764,0,15009,42
99999,110,0,0,0,0,0,0,2601,0,0,0,0,2601,2601,2601,0,15009,51
99999,110,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,0,15009,57
99999,110,0,0,0,0,0,0,22801,0,0,0,0,0,22801,0,0,15114,151
99999,110,0,0,0,0,0,0,30276,0,0,0,0,0,30276,30276,0,15009,174
99999,110,0,0,0,0,0,0,47089,0,0,47089,0,0,0,0,0,55451,217
99999,110,0,0,0,0,23716,0,0,0,0,23716,0,0,23716,0,0,15009,154
99999,110,0,0,0,1,0,0,0,0,0,7569,0,0,0,0,0,39608,87
99999,110,0,0,0,1,0,0,0,0,0,20449,0,0,20449,20449,0,16260,143
99999,110,0,0,0,1,0,0,0,0,0,143641,0,0,0,143641,0,16781,379
99999,110,0,0,0,1,0,0,2209,0,0,0,0,0,2209,2209,0,15009,47
99999,110,0,0,0,1,0,0,2601,0,0,0,0,0,0,2601,0,20846,51
99999,110,0,0,0,1,0,0,3600,0,0,0,0,0,0,0,0,17511,60
99999,110,0,0,0,1,0,0,5184,0,0,0,0,0,5184,0,0,15114,72
99999,110,0,0,0,1,0,0,6889,0,0,0,0,0,6889,0,0,16052,83
99999,110,0,0,1,0,0,0,0,0,0,169,0,169,169,169,0,22305,13
99999,110,0,0,1,0,0,0,0,0,0,2025,0,0,2025,2025,0,15635,45
99999,110,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,21159,51
99999,110,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,24494,73
99999,110,0,0,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,15114,86
99999,110,0,0,1,0,0,0,0,0,0,19044,0,0,19044,19044,0,15530,138
99999,110,0,0,1,0,0,0,0,0,0,43681,0,0,0,0,0,37523,209
99999,110,0,0,1,0,0,0,6084,0,0,0,0,6084,0,0,0,38253,78
99999,110,0,0,1,0,0,0,25281,0,0,0,0,0,0,0,25281,37523,159
99999,110,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,19804,7
99999,110,0,0,1,1,0,0,0,0,0,2025,0,0,0,0,0,39608,45
99999,110,0,0,1,1,0,0,0,0,0,2809,0,0,2809,0,0,15009,53
99999,110,0,0,1,1,0,0,0,0,0,2809,0,0,2809,0,0,15218,53
99999,110,0,0,1,1,0,0,0,0,0,6400,0,0,6400,6400,0,15635,80
99999,110,0,0,1,1,0,0,0,0,0,15129,0,0,0,15129,0,31582,123
99999,110,0,0,1,1,0,0,0,0,0,35721,0,0,0,35721,0,83385,189
99999,110,0,0,1,1,0,0,1296,0,0,0,0,0,1296,1296,0,21889,36
99999,110,0,0,1,1,0,0,3364,0,0,0,0,0,3364,3364,0,15009,58
99999,110,0,0,1,1,0,0,11236,0,0,0,0,0,0,11236,0,37523,106
99999,110,0,0,1,1,0,0,16641,0,0,0,0,0,16641,0,0,16260,129
99999,110,0,0,1,1,0,0,84100,0,0,0,0,0,84100,84100,0,16364,290
99999,110,0,0,1,1,1764,0,0,0,0,0,0,0,0,0,0,22931,42
99999,110,0,0,1,1,4225,0,0,0,0,4225,0,0,0,4225,0,16469,65
99999,110,0,0,1,1,27889,0,27889,0,0,27889,0,0,0,0,0,50031,167
99999,110,0,1,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,15635,92
99999,110,0,1,1,0,0,0,0,0,0,105625,0,0,105625,105625,0,15635,325
99999,110,0,1,1,1,0,0,0,0,0,3600,0,0,3600,0,0,22201,60
99999,110,0,1,1,1,0,0,4624,0,0,0,0,0,4624,4624,0,20012,68
99999,110,0,1,1,1,0,0,4900,0,0,0,0,0,4900,4900,0,25120,70
99999,110,1,0,0,1,0,0,484,0,0,484,0,0,484,484,0,33979,22
99999,110,1,0,1,0,0,0,0,0,0,441,0,0,441,0,0,15114,21
99999,110,1,0,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,26475,55
99999,110,1,1,1,1,0,0,0,0,0,3249,0,0,3249,3249,0,15530,57
99999,110,1,1,1,1,0,0,0,0,0,10816,0,0,10816,10816,10816,18970,104
99999,110,1,1,1,1,0,0,0,0,0,18225,0,0,0,18225,0,21107,135
99999,110,1,1,1,1,1444,0,1444,0,0,1444,0,0,1444,0,0,15635,38
99999,111,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,20012,26
99999,111,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,15635,41
99999,111,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,15635,48
99999,111,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,15426,50
99999,111,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,37523,54
99999,111,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,15426,61
99999,111,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,22305,65
99999,111,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,16677,73
99999,111,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,17511,75
99999,111,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,26058,78
99999,111,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,16885,80
99999,111,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,17407,91
99999,111,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,8649,40442,93
99999,111,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,15635,97
99999,111,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,9409,15635,97
99999,111,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,21367,103
99999,111,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,41692,104
99999,111,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,31269,104
99999,111,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,16260,104
99999,111,0,0,0,0,0,0,0,0,0,12996,0,0,12996,12996,0,16677,114
99999,111,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,16052,126
99999,111,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,17198,136
99999,111,0,0,0,0,0,0,0,0,0,23716,0,0,23716,23716,0,16260,154
99999,111,0,0,0,0,0,0,0,0,0,24649,0,24649,0,0,0,33354,157
99999,111,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,33979,171
99999,111,0,0,0,0,0,0,0,0,0,32400,0,0,32400,32400,0,15322,180
99999,111,0,0,0,0,0,0,0,0,0,41209,0,0,41209,0,0,16260,203
99999,111,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,25015,213
99999,111,0,0,0,0,0,0,0,0,0,46225,0,0,46225,0,0,15218,215
99999,111,0,0,0,0,0,0,0,0,0,69696,69696,69696,69696,69696,69696,40025,264
99999,111,0,0,0,0,0,0,0,0,0,76176,0,0,0,0,0,16469,276
99999,111,0,0,0,0,0,0,0,0,0,114244,0,0,114244,0,0,16052,338
99999,111,0,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,15635,36
99999,111,0,0,0,0,0,0,1444,0,0,0,0,0,1444,0,0,22722,38
99999,111,0,0,0,0,0,0,7056,0,0,0,0,7056,7056,0,0,15635,84
99999,111,0,0,0,0,0,0,23409,0,0,0,0,23409,0,23409,0,59412,153
99999,111,0,0,0,0,1444,0,0,0,0,1444,0,0,0,0,0,21680,38
99999,111,0,0,0,0,32761,0,0,0,0,32761,0,0,32761,32761,0,16260,181
99999,111,0,0,0,1,0,0,0,0,0,30276,0,0,30276,30276,0,16260,174
99999,111,0,0,0,1,0,0,4225,0,0,0,0,0,0,4225,0,17511,65
99999,111,0,0,0,1,0,0,11236,0,0,0,0,0,11236,0,0,15322,106
99999,111,0,0,0,1,0,0,19600,0,0,0,0,0,19600,0,0,16625,140
99999,111,0,0,0,1,0,0,28561,0,0,0,0,0,28561,28561,0,15635,169
99999,111,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,16260,7
