puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3500300,41,439,0,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,76401
3500100,145,311,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,54200
3500800,584,144,0,0,1,0,0,0,0,0,0,341056,0,0,341056,0,0,22514
3500900,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,122784
3500300,497,56,0,0,0,0,0,0,0,0,0,0,247009,0,0,0,247009,8338
3500703,95,334,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,60141
3500600,124,501,0,0,0,0,0,0,0,0,0,15376,15376,0,0,0,0,164685
3500100,13,172,0,0,0,1,169,0,0,0,0,0,0,0,169,169,0,34396
3500500,18,181,0,0,0,1,324,0,0,0,0,0,0,0,324,0,0,25015
3500704,52,431,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,77131
3500400,663,137,0,0,0,0,0,439569,0,0,439569,439569,0,439569,0,439569,0,49510
3500300,105,302,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,41692
3501001,136,222,0,0,1,1,0,0,0,0,0,0,18496,0,0,18496,18496,77131
3500300,63,354,0,0,0,0,0,0,0,0,0,3969,3969,0,3969,3969,0,62434
3500704,39,243,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,34813
3500800,66,501,0,0,0,0,0,0,0,0,0,4356,4356,0,4356,0,4356,133520
3501002,356,7,1,0,1,1,0,0,0,0,0,0,126736,0,0,126736,126736,1563
3500704,67,147,0,0,0,1,0,0,0,0,0,4489,0,0,4489,4489,0,21263
3500200,52,97,0,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,16677
3500300,54,118,0,1,1,0,0,0,0,0,0,2916,2916,0,0,0,0,17719
3501100,74,343,0,0,0,0,0,0,0,0,0,5476,5476,0,5476,0,0,58682
3500500,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,87554
3500100,15,0,0,0,1,0,225,0,0,0,0,0,0,0,0,0,0,0
3500600,9,316,0,0,1,1,81,0,0,0,0,0,0,81,81,81,81,57744
3500701,72,281,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,38618
3500600,133,402,0,0,1,0,0,0,0,0,0,17689,17689,0,0,0,0,125077
3500704,66,363,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,106837
3500200,97,186,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,9409,33979
3501100,156,33,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,0,5212
3500701,79,247,0,0,0,0,0,0,0,0,0,6241,6241,6241,6241,6241,0,42735
3500900,364,170,0,0,1,0,0,0,0,0,0,132496,132496,0,0,132496,0,26892
3500703,94,501,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,8836,154262
3500300,76,165,0,0,0,0,5776,0,0,0,0,5776,5776,0,5776,0,0,37523
3501001,45,259,0,0,0,0,0,0,0,0,0,2025,2025,0,0,2025,0,64623
3500100,22,171,0,0,0,0,484,0,0,0,0,0,0,484,484,484,484,40025
3500703,50,501,0,0,1,0,2500,0,0,0,0,0,0,0,2500,2500,0,182050
3500900,87,317,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,50656
3500100,19,360,0,0,1,1,361,0,0,0,0,0,0,0,0,0,0,175108
3500500,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,82343
3500500,128,135,0,0,1,0,0,0,0,0,0,16384,0,0,0,16384,0,31269
3500900,32,16,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,2502
3500702,58,144,0,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,20429
3500500,63,17,0,0,0,0,0,0,0,0,0,3969,3969,3969,3969,3969,0,3127
3500200,171,501,0,0,0,0,0,29241,0,0,0,29241,0,0,0,0,0,229308
3500706,223,168,0,0,1,0,0,0,0,0,0,0,49729,0,0,0,49729,58786
3500100,18,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0
3500900,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,182404
3501100,494,133,1,0,1,1,0,0,0,0,0,244036,0,0,0,244036,0,20117
3500800,69,458,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,64623
3500900,69,180,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,25849
3500300,65,247,0,0,1,1,0,0,0,0,0,4225,4225,0,4225,4225,0,57952
3501001,224,383,0,0,0,0,0,0,0,0,0,0,50176,0,50176,0,0,54721
3500900,295,434,0,0,0,0,0,0,0,0,0,87025,0,0,0,0,0,64623
3500900,50,163,0,0,0,1,0,0,2500,0,0,0,0,0,2500,2500,0,25015
3500900,28,402,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,81300
3500702,122,64,0,0,1,1,14884,0,0,0,0,0,0,0,0,0,0,15635
3500300,14,443,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,67750
3500100,17,155,0,1,1,0,289,0,0,0,0,0,0,0,289,289,0,26683
3500703,101,129,0,0,1,0,0,0,0,0,0,10201,0,0,10201,10201,0,25328
3500900,44,92,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,12508
3500100,1106,470,0,1,1,0,0,0,0,0,0,1223236,1223236,0,0,1223236,0,107462
3500600,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,1051692
3500703,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,294453
3501100,168,237,0,0,1,0,0,0,0,0,0,28224,28224,0,28224,28224,0,41098
3500701,37,216,0,0,1,0,0,0,0,0,0,0,1369,0,1369,1369,0,50135
3500500,32,119,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,16885
3500800,30,68,1,0,1,1,0,0,900,0,0,900,900,0,0,900,0,40442
3500800,293,501,0,0,0,0,0,0,0,0,0,0,85849,0,0,0,0,276212
3500500,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,382528
3500400,36,238,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,42005
3500701,473,100,0,0,1,1,223729,0,0,0,0,0,223729,0,0,223729,0,35439
3500704,405,229,0,0,0,0,0,0,0,0,0,164025,0,0,164025,164025,0,31895
3500200,43,20,0,0,0,0,0,0,0,0,0,1849,1849,0,1849,1849,0,2710
3500706,225,55,0,0,1,1,0,0,0,0,0,50625,50625,0,0,50625,0,10527
3500500,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,112570
3500702,154,352,0,0,0,0,0,0,23716,0,0,0,0,0,23716,23716,0,60975
3500500,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,212631
3500100,19,151,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,31478
3501001,68,501,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,166780
3500400,140,501,0,0,0,0,0,0,0,0,0,19600,0,19600,0,0,0,83385
3500701,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,221491
3500703,166,501,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,99124
3500400,41,501,0,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,107254
3500705,93,172,0,1,1,0,0,0,0,0,0,8649,0,0,0,8649,0,26058
3500705,125,161,0,0,0,0,0,0,0,0,0,15625,15625,0,15625,15625,15625,23556
3501001,116,501,0,0,0,0,0,0,0,0,0,13456,13456,13456,0,13456,0,132373
3500800,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,182404
3500600,37,280,0,0,1,0,1369,0,0,0,0,1369,0,0,0,0,0,88596
3500100,62,433,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,79424
3500704,65,267,0,0,0,0,0,0,0,0,0,4225,4225,4225,4225,4225,0,47863
3500600,51,208,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,37836
3500100,47,366,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,0,84427
3500600,120,443,0,0,1,0,14400,0,0,0,14400,0,14400,14400,14400,14400,14400,157493
3500800,129,146,0,0,0,1,0,0,0,0,0,16641,16641,0,16641,0,16641,29393
3500705,184,149,0,0,1,1,0,0,0,0,0,33856,33856,33856,0,33856,0,52116
3500400,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,130706
3500300,237,134,0,0,0,0,0,0,0,0,0,56169,0,0,0,56169,0,31165
3500300,67,128,1,0,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,18136
3500703,259,29,0,0,0,0,0,0,0,0,0,67081,0,67081,0,0,0,4690
3500800,357,171,0,0,0,0,0,0,0,0,0,127449,127449,0,127449,0,127449,26058
3501100,85,401,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,60454
3500704,76,183,0,1,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,36689
3500500,66,501,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,162601
3501002,76,463,0,0,0,0,0,0,0,0,0,5776,5776,0,5776,0,0,81092
3500701,59,454,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,63581
3501002,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,451581
3500100,20,501,0,0,0,0,400,0,0,0,0,0,0,400,0,0,400,83385
3501002,53,423,0,1,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,76276
3500400,119,354,0,0,1,0,0,0,0,0,0,14161,0,14161,0,0,0,70252
3500706,290,192,0,0,1,0,0,0,0,0,0,0,84100,0,0,84100,84100,82551
3500705,252,285,0,0,1,0,0,0,0,0,0,63504,63504,0,63504,0,63504,63373
3500200,91,3,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,782
3500500,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,120804
3500500,275,71,0,0,0,1,0,0,0,0,0,75625,75625,0,0,75625,0,10736
3500703,57,265,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,41692
3500701,66,270,0,0,0,0,4356,0,0,0,0,4356,0,0,4356,0,0,64206
3500400,541,327,0,0,0,0,0,0,0,0,0,292681,292681,0,0,0,0,48155
3500300,15,108,0,0,1,1,0,0,0,0,0,0,225,0,0,0,0,23973
3500701,91,501,0,0,0,0,0,8281,0,0,0,8281,8281,0,0,0,0,388052
3500704,122,501,0,0,1,0,0,0,0,0,0,14884,14884,0,14884,0,0,171773
3500704,59,61,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,8547
3500100,32,41,0,0,1,1,1024,0,0,0,0,0,0,0,0,0,0,11987
3500100,19,0,0,0,0,0,361,0,0,0,0,0,0,0,0,361,0,0
3500900,77,87,0,0,1,1,0,0,0,0,0,5929,0,0,5929,0,0,12508
3500705,85,0,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,0
3500200,46,101,0,0,1,1,0,0,0,0,0,2116,0,0,2116,0,0,13967
3500200,40,308,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,42839
3500900,79,100,0,0,1,0,0,0,0,0,0,6241,0,6241,6241,0,0,23348
3500706,196,501,0,0,0,0,0,0,0,0,0,0,38416,0,0,0,0,139670
3500100,56,501,0,0,1,0,3136,0,0,0,0,0,0,0,0,0,0,157389
3500704,310,345,0,0,1,0,96100,0,0,0,0,0,0,0,0,96100,0,65666
3500100,11,57,0,1,1,0,121,0,0,0,0,0,0,0,0,0,0,8755
3501001,40,9,0,0,1,1,0,0,0,0,0,1600,1600,0,1600,1600,1600,1355
3500701,84,355,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,53158
3500500,243,277,0,1,1,0,0,0,0,0,0,59049,59049,59049,59049,0,0,85678
3500300,43,501,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,1849,0,437771
3500500,55,461,0,0,1,0,0,0,0,0,0,0,3025,0,0,0,0,139149
3500100,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,382528
3500400,12,278,0,0,0,0,144,0,0,0,0,144,0,0,144,0,0,54826
3500900,80,287,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,57327
3500500,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,677502
3500400,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,15129,0,125077
3500704,34,35,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,36481
3500200,37,251,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,67667
3500704,48,254,0,0,0,0,0,0,0,0,0,2304,2304,2304,2304,2304,0,59005
3500705,384,84,0,0,1,1,0,0,0,0,0,147456,0,0,0,0,0,24286
3500703,175,501,1,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,168229
3500900,299,324,0,0,1,0,0,0,0,0,0,89401,89401,0,0,89401,0,62539
3500500,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,184802
3501002,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,86512
3500800,68,259,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,102042
3500704,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,171356
3501002,192,85,0,0,1,1,0,0,0,0,0,36864,36864,0,0,36864,0,12820
3500701,132,274,0,0,0,0,0,0,0,0,0,17424,0,0,17424,17424,0,49406
3500200,38,184,0,0,1,0,0,0,0,0,0,1444,1444,0,0,0,0,62539
3500300,31,90,0,0,0,0,961,0,0,0,0,0,0,0,961,961,0,17719
3500705,85,501,0,0,0,0,0,7225,0,0,7225,7225,0,7225,7225,0,0,109130
3500706,149,387,0,0,1,1,0,0,0,0,0,22201,22201,0,22201,0,0,89639
3500704,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,139670
3500800,158,295,0,0,0,0,24964,0,0,0,0,0,0,0,24964,0,0,42214
3500100,41,79,0,0,1,0,1681,0,0,0,0,0,0,0,1681,0,0,78903
3500400,59,310,0,0,0,0,0,0,0,0,0,3481,3481,0,0,0,0,45862
3500702,76,145,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,21023
3500704,123,18,0,0,0,0,0,0,15129,0,0,0,15129,0,15129,0,0,2606
3500400,14,108,0,0,1,0,0,0,0,0,0,196,0,0,196,0,0,15009
3500100,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,1444,179069
3500706,55,485,0,0,0,0,0,0,0,0,0,3025,3025,0,3025,0,3025,95580
3500600,38,357,0,0,1,0,0,0,0,0,0,1444,1444,0,0,0,0,83385
3500703,43,156,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,28559
3500704,74,287,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,67750
3500100,12,468,0,0,0,0,144,0,0,0,0,0,0,0,144,144,144,110485
3500800,158,24,0,0,1,0,24964,0,24964,0,0,0,0,0,0,0,0,3648
3500701,108,501,0,0,0,0,0,0,0,0,0,11664,11664,0,0,0,0,203251
3500706,78,183,0,0,1,0,0,0,0,0,0,6084,6084,0,6084,6084,0,27413
3501002,50,67,0,0,1,1,0,0,0,0,0,2500,2500,2500,2500,0,2500,27194
3501002,53,432,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,60037
3500704,140,213,0,0,1,0,0,0,0,0,0,19600,0,19600,19600,0,0,29133
3500702,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,105795
3500600,63,309,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,60454
3500800,46,97,0,0,0,1,0,0,0,0,0,2116,2116,0,2116,2116,0,22618
3501001,98,451,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,61496
3500704,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,192411
3500500,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,102251
3500300,159,81,0,0,0,0,0,0,0,0,0,0,25281,0,25281,25281,0,11882
3500705,108,501,0,0,1,1,0,0,0,0,0,0,11664,0,0,0,0,79216
3501001,32,261,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,37836
3501001,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,93391
3500300,52,143,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,20012
3500900,40,124,0,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,17824
3500400,269,13,0,0,0,0,0,0,0,0,0,0,72361,72361,0,0,0,2085
3500300,10,69,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,13759
3500300,192,501,0,0,0,0,0,0,0,0,0,36864,36864,0,0,36864,0,174274
3500900,28,117,0,0,1,1,0,0,0,0,0,784,0,0,784,0,0,16260
3500705,74,111,0,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,17198
3500500,80,292,0,0,1,0,0,0,0,0,0,6400,0,0,6400,0,0,138210
3500500,125,260,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,38566
3500900,29,336,0,0,0,0,841,0,0,0,0,841,841,841,0,0,0,66708
3500200,44,290,0,0,1,0,0,0,0,0,0,1936,1936,0,1936,1936,0,88669
3500701,123,221,0,0,1,0,15129,0,0,0,0,15129,15129,0,0,0,0,59412
3500400,166,258,0,0,0,0,27556,0,0,0,0,27556,27556,0,0,0,0,52116
3500100,25,353,0,0,1,0,625,0,0,0,0,0,0,0,625,0,625,49510
3500600,55,325,0,0,0,1,0,0,0,0,0,3025,0,0,3025,3025,0,58161
3500704,252,121,0,0,0,0,0,0,0,0,0,0,63504,63504,63504,63504,0,17511
3500300,39,485,0,0,0,0,0,0,0,0,0,0,1521,0,1521,0,0,69835
3500800,73,193,0,1,1,0,0,0,0,0,0,5329,5329,0,5329,5329,0,43881
3500300,24,91,0,0,0,1,0,0,0,0,0,0,576,0,576,576,576,12508
3500800,59,235,0,0,1,1,0,0,0,0,0,3481,0,0,0,0,0,55242
3501100,157,501,0,0,0,0,0,0,0,0,0,24649,24649,0,0,24649,0,125077
3500703,51,501,0,0,1,0,2601,0,0,0,0,2601,0,2601,0,2601,0,130289
3500800,88,501,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,0,0,200124
3500300,248,79,0,0,0,0,0,0,0,0,0,61504,0,61504,61504,0,0,14603
3500900,173,462,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,72962
3501002,69,490,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,86512
3500200,67,141,0,0,1,0,4489,0,0,0,0,4489,4489,0,4489,4489,0,39816
3500100,26,258,0,0,0,0,676,0,0,0,0,0,0,676,676,676,0,59412
3500900,46,441,0,0,0,1,2116,0,0,0,0,2116,0,0,2116,0,0,84427
3500500,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,221908
3500100,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,102355
3500703,60,233,0,1,1,0,0,0,0,0,0,3600,0,0,3600,0,0,33354
3500300,16,294,0,0,1,0,0,0,0,0,0,0,256,0,0,0,0,83385
3500701,67,2,1,0,1,1,0,0,0,0,0,4489,0,0,0,0,0,521
3500200,33,501,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,1089,146445
3500100,20,501,0,0,0,0,400,0,0,0,0,0,0,400,400,0,0,126641
3500706,346,302,0,0,1,0,0,0,0,0,0,119716,119716,0,0,0,119716,90681
3500500,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,241816
3500100,20,347,0,0,0,0,400,0,0,0,0,0,0,0,400,400,400,62122
3501001,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,134458
3500400,151,371,0,0,1,0,0,0,0,0,0,22801,22801,0,0,0,22801,90681
3500706,207,501,0,0,0,0,0,42849,0,0,0,0,0,0,0,0,0,291847
3500702,58,501,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,579004
3501100,197,501,0,0,0,0,0,0,0,0,0,38809,0,0,38809,38809,0,136543
3500600,113,501,0,0,0,0,0,0,12769,0,0,12769,0,12769,12769,0,0,276942
3500500,51,73,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,17719
3501100,202,202,0,0,1,0,0,0,0,0,0,40804,40804,0,40804,0,40804,37002
3500703,207,501,0,0,0,0,0,0,0,0,0,42849,42849,0,0,0,0,180632
3500703,89,501,0,0,0,0,0,0,0,0,0,7921,7921,7921,7921,7921,0,120804
3500900,73,59,0,0,0,1,5329,5329,0,0,0,0,5329,0,5329,0,0,11987
3500702,203,221,0,0,0,0,0,0,0,0,0,41209,41209,0,0,0,0,34813
3500200,26,28,0,1,1,0,676,0,0,0,0,0,0,0,676,676,676,4002
3500600,206,501,0,0,0,0,0,0,0,0,0,0,42436,0,42436,0,0,188763
3500200,85,283,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,44507
3500100,24,85,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,17511
3500600,76,501,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,111402
3500703,128,501,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,0,91723
3500300,60,87,0,0,1,0,0,0,0,0,0,3600,3600,0,3600,3600,3600,12091
3500300,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,93808
3500701,74,501,0,0,1,0,0,0,0,0,0,5476,5476,5476,5476,0,0,191889
3500200,412,501,0,0,0,0,0,0,0,0,0,169744,169744,0,0,0,0,84323
3500400,67,65,1,0,1,1,0,0,0,0,0,4489,4489,0,4489,0,0,9798
3500400,16,501,0,0,0,0,0,0,0,0,0,256,256,0,256,256,0,114863
3500300,128,110,0,0,0,1,0,0,0,0,0,16384,16384,0,16384,16384,0,20012
3500900,57,218,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,99332
3500706,180,56,0,0,0,0,0,0,0,0,0,32400,32400,0,32400,0,0,11361
3500500,82,184,0,0,1,0,0,0,0,0,0,6724,0,6724,6724,0,0,26454
3500702,163,501,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,382528
3501001,175,272,0,0,0,0,0,0,0,0,0,30625,0,30625,0,0,0,42735
3500800,130,220,0,0,0,0,0,0,0,0,0,16900,16900,16900,0,16900,0,65624
3500900,67,501,0,0,0,0,0,0,0,0,0,4489,4489,4489,4489,0,4489,137585
3500400,305,13,1,0,1,1,0,0,93025,0,0,0,0,0,0,0,0,2606
3500400,141,405,0,0,1,0,0,0,0,0,0,0,19881,0,0,0,19881,122993
3500800,61,431,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,0,0,73691
3500701,117,310,0,0,0,0,0,0,0,0,0,13689,0,13689,0,13689,0,72858
3500701,170,501,0,0,0,0,28900,0,0,0,0,28900,0,0,0,0,0,119866
3500705,49,501,0,0,1,0,0,0,0,0,0,2401,2401,2401,2401,0,2401,139774
3500900,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,148008
3501002,300,107,0,0,1,0,0,0,0,0,0,90000,90000,0,0,0,0,23869
3500704,48,376,0,0,0,0,0,0,0,0,0,2304,2304,2304,2304,2304,0,67854
3500400,48,126,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,24703
3500100,16,220,0,1,1,0,256,0,0,0,0,0,0,0,256,256,256,49718
3500600,19,14,1,0,1,1,0,0,361,0,0,361,361,0,0,0,0,5764
3500300,83,501,0,0,1,0,0,0,0,0,0,6889,6889,0,6889,6889,6889,359597
3500600,124,429,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,65666
3500704,98,501,0,0,1,0,0,0,0,0,0,9604,0,9604,0,0,0,206378
3500600,86,277,0,0,1,1,0,7396,0,7396,0,7396,7396,7396,7396,7396,0,65551
3501002,345,247,0,0,1,1,0,0,0,0,0,0,119025,0,0,119025,0,84531
3500400,62,132,0,0,0,0,0,0,0,0,0,3844,3844,3844,0,3844,0,20846
3500300,79,501,0,0,0,0,0,0,6241,0,0,6241,0,0,0,0,0,108400
3500705,127,501,0,0,0,0,16129,0,0,0,0,16129,16129,0,0,16129,0,203251
3500200,14,422,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,129247
3500600,430,290,0,0,1,0,0,0,0,0,0,184900,184900,0,0,0,0,60454
3500200,14,19,0,0,1,1,196,0,0,0,0,0,0,0,0,0,196,4378
3500800,97,501,0,0,1,0,0,0,9409,0,0,9409,0,9409,9409,9409,0,149884
3500400,9,175,0,0,0,1,0,0,0,0,0,81,0,0,81,0,0,26996
3500300,46,433,0,0,1,1,2116,0,0,0,0,0,0,0,2116,2116,0,87554
3500900,127,253,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,35439
3500200,58,162,0,0,0,1,0,0,3364,0,0,3364,0,0,0,0,0,37523
3500100,19,113,0,0,1,0,361,0,0,0,0,0,0,0,0,0,0,40650
3500100,14,172,0,0,0,0,196,0,0,0,0,0,0,196,196,196,196,30644
3500704,81,132,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,18762
3501001,30,230,0,0,0,0,0,0,0,0,0,900,0,900,0,900,0,44924
3500900,44,127,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,17511
3500100,16,125,0,0,0,0,256,0,0,0,0,0,0,0,256,0,0,17511
3500300,42,92,0,0,1,0,0,0,0,0,0,0,1764,0,1764,0,0,16677
3500400,106,68,1,1,1,1,0,0,0,0,0,0,11236,0,0,0,0,10809
3500701,96,66,0,0,0,0,0,0,0,0,0,9216,9216,0,0,0,0,13029
3500400,23,501,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,206378
3500701,74,116,0,1,1,1,0,0,0,0,0,0,5476,5476,0,5476,0,17511
3500704,54,20,1,0,1,1,0,0,0,0,0,2916,0,0,2916,0,0,2814
3500704,118,29,0,0,0,0,0,0,0,0,0,13924,13924,0,13924,0,0,4169
3500500,29,501,0,0,0,0,841,0,0,0,0,841,0,841,841,0,0,338751
3500600,97,277,0,0,0,0,0,0,0,0,0,9409,9409,0,9409,0,0,38044
3500800,83,501,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,95267
3501001,109,446,0,0,0,1,0,0,0,0,0,11881,11881,0,0,0,0,67750
3500704,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,149884
3500800,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,83072
3500500,112,327,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,119032
3500701,39,478,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,68271
3500703,87,23,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,3335
3500100,447,247,0,0,0,0,199809,0,0,0,0,199809,199809,0,0,0,0,48780
3500100,17,164,0,0,1,1,289,0,0,0,0,289,0,0,289,289,289,51073
3500600,110,52,0,0,0,0,0,0,0,0,0,12100,12100,0,0,0,0,60975
3500706,220,147,0,0,0,0,0,0,0,0,0,48400,48400,0,0,0,0,21889
3500400,155,68,0,0,1,1,0,0,0,0,0,24025,0,0,0,24025,0,10632
3500500,48,331,0,0,0,0,0,0,0,0,0,2304,2304,0,2304,0,0,60767
3500701,118,490,0,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,72962
3500100,29,0,0,0,1,0,841,0,0,0,0,0,0,0,0,0,0,0
3500100,12,176,0,0,0,0,144,0,0,0,0,0,0,0,144,144,144,25224
3500500,158,120,0,0,1,1,0,0,0,0,0,0,24964,0,0,0,24964,56285
3500500,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,127787
3501001,140,501,0,0,0,0,0,0,0,0,0,19600,0,19600,19600,0,0,125077
3500900,143,501,0,0,0,0,0,0,0,0,0,20449,0,20449,20449,0,0,91723
