puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3402303,110,501,0,0,0,0,0,0,12100,0,0,12100,0,12100,0,0,0,184072
3402302,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,306439
3400503,76,89,1,0,1,1,0,0,0,0,0,0,5776,0,5776,0,5776,12768
3400303,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,288095
3401103,127,501,0,0,0,0,0,0,16129,0,0,16129,0,16129,0,0,0,315820
3401102,121,310,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,56285
3400305,58,501,0,0,0,0,0,0,0,0,0,3364,3364,0,0,0,0,208462
3401902,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,266832
3400504,324,114,0,0,0,0,0,0,0,0,0,0,104976,0,0,0,104976,17198
3400904,39,501,0,0,0,0,0,1521,0,0,0,0,0,0,0,1521,0,427348
3402301,42,501,0,0,0,0,0,0,1764,0,0,0,0,1764,0,0,0,141233
3401205,61,479,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,91723
3400303,65,258,0,0,1,0,0,4225,0,0,0,4225,0,0,4225,0,0,89430
3401600,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,135500
3400503,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,97977
3400306,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,155930
3400304,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,108400
3400800,18,501,0,0,0,0,0,0,0,0,0,324,0,0,0,324,0,125077
3402103,18,501,0,0,0,0,0,0,324,0,0,0,0,0,324,0,0,87554
3400906,49,59,0,0,1,1,0,0,0,0,0,2401,0,0,0,0,0,8860
3400605,261,37,0,0,0,0,0,0,0,0,0,0,68121,0,0,0,68121,59412
3402201,63,356,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,103189
3401101,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,78173
3401503,61,501,0,0,0,0,0,3721,0,0,0,0,0,0,3721,3721,0,235979
3402102,159,206,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,31269
3401101,146,127,0,0,0,0,0,0,0,0,0,21316,0,21316,21316,21316,0,22618
3401501,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,10201,0,368978
3402002,71,325,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,100062
3400305,108,501,1,0,1,0,0,0,0,0,0,11664,11664,0,11664,0,11664,363767
3401502,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,614963
3400901,66,501,0,0,0,0,4356,0,0,0,0,4356,0,0,4356,0,0,158431
3400800,75,449,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,61601
3400304,156,501,0,0,0,0,0,0,0,0,0,24336,24336,0,24336,0,0,125077
3401403,98,168,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,58265
3401204,298,501,0,0,1,0,0,0,0,0,0,88804,0,0,0,0,0,125077
3401103,77,497,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,120908
3400905,87,244,0,0,1,1,7569,0,7569,0,0,7569,7569,0,0,0,0,81404
3400101,136,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18496,12508
3402501,9,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,226494
3401501,73,213,0,0,0,0,0,0,0,0,0,5329,0,0,0,5329,0,72962
3400308,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,193870
3401902,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,100896
3401504,122,501,0,0,0,0,0,14884,0,0,0,14884,0,0,0,0,0,125077
3401001,81,501,0,0,0,0,0,6561,6561,0,0,0,0,0,0,0,0,83385
3400800,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,121221
3400101,29,274,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,48780
3400905,144,341,0,0,0,0,0,20736,0,0,0,0,0,0,0,0,20736,83385
3402101,33,501,0,0,1,0,0,0,0,0,0,1089,0,0,0,0,0,130289
3400901,361,297,0,0,1,0,0,0,0,0,0,130321,0,0,130321,130321,0,84427
3402302,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,105044
3400306,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,214925
3401600,153,416,0,0,0,0,23409,0,23409,0,0,0,23409,0,23409,0,0,79216
3400102,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,120908
3400308,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,432559
3400307,70,236,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,40546
3401403,18,501,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,323116
3400301,273,293,0,0,0,0,0,0,0,0,0,74529,0,0,0,0,0,116739
3400307,76,501,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,168854
3400307,83,501,0,0,0,0,0,0,0,0,0,6889,6889,6889,6889,0,6889,141129
3401003,133,203,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,37315
3401102,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,323116
3401106,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,166874
3401003,78,501,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,0,146966
3401904,263,203,0,1,1,1,0,0,0,0,0,69169,69169,0,69169,69169,69169,107566
3401402,46,13,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,212631
3401204,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,356470
3402002,49,387,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,114133
3401202,47,329,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,2209,82343
3401201,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,183030
3402301,54,82,0,0,1,0,0,0,2916,0,0,0,0,0,2916,0,0,11257
3401700,58,93,0,0,0,0,0,0,0,0,0,3364,0,0,0,3364,0,13759
3401901,88,279,0,0,0,0,0,0,7744,0,0,0,0,0,7744,0,7744,56076
3400302,71,0,0,0,1,0,0,0,0,0,0,5041,0,0,5041,0,0,48989
3401901,56,501,0,0,0,0,3136,0,3136,0,0,3136,3136,0,0,0,0,179277
3401503,94,343,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,65249
3400307,71,234,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,33041
3401102,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,3969,261630
3400101,75,343,0,0,1,0,0,0,5625,0,0,0,0,0,0,0,0,83385
3402501,79,140,0,1,1,1,0,0,6241,0,0,6241,0,0,0,0,0,69189
3401002,113,501,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,12769,0,213674
3400604,66,501,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,0,156347
3402301,67,30,0,0,1,0,0,0,4489,0,0,0,0,4489,0,4489,0,4586
3401905,51,379,0,0,1,0,0,0,0,0,0,2601,0,0,2601,0,2601,112778
3400601,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,11664,0,86512
3401901,60,343,0,0,0,0,0,3600,0,0,0,3600,0,0,0,0,0,103189
3401407,280,501,1,1,1,1,0,0,78400,0,0,0,0,0,0,0,0,103710
3401202,157,160,0,0,0,0,0,0,0,0,0,24649,24649,24649,24649,0,0,27309
3402103,236,292,0,0,0,0,0,0,0,0,0,55696,0,0,0,0,0,45341
3400303,63,340,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,3969,76193
3401700,210,414,1,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,104127
3401405,150,75,0,0,1,1,0,0,22500,0,0,0,0,0,22500,0,0,26683
3400902,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,409628
3400605,143,192,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,26162
3402201,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,98311
3400904,54,215,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,29706
3401201,111,251,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,35230
3400901,119,493,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,95788
3402303,62,238,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,41025
3401202,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,140504
3401504,100,493,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,72962
3400603,484,464,0,0,0,0,0,0,0,0,0,234256,0,0,0,0,0,114654
3401102,91,501,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,198039
3401903,158,501,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,125077
3401904,54,461,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,71919
3400101,105,112,0,0,1,1,0,0,0,0,0,0,11025,0,11025,11025,11025,50135
3400602,142,72,0,0,1,1,0,0,20164,0,0,0,0,0,0,0,0,21889
3400102,76,79,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,14175
3401504,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,127787
3400800,14,192,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,30227
3401504,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,248070
3402101,59,88,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,12508
3401001,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,291847
3402201,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,130289
3401903,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,125077
3401403,45,501,0,1,1,0,0,0,0,0,0,2025,0,0,0,2025,0,221595
3401105,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,282258
3402301,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,115175
3401204,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,275170
3401003,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,73014
3400502,102,501,0,0,0,0,0,0,10404,0,0,0,0,0,10404,10404,0,353865
3400502,77,345,0,0,1,0,0,0,0,0,0,5929,0,0,0,0,0,131331
3400903,62,501,0,0,0,0,0,0,0,0,0,3844,3844,3844,3844,0,0,173336
3400901,322,501,0,0,0,0,0,103684,0,0,0,0,0,0,0,0,0,257513
3401903,82,183,0,0,1,0,0,0,0,0,0,0,6724,0,0,0,6724,54930
3400906,60,312,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,94465
3401203,103,108,0,0,1,1,0,0,0,0,0,10609,0,0,0,0,0,31342
3402401,14,497,0,0,1,0,0,0,196,0,0,0,0,0,196,0,0,88388
3401502,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,91098
3402501,73,90,0,0,1,1,0,0,0,0,0,5329,0,0,0,0,0,35439
3400906,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,119449
3400308,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,301228
3402201,75,273,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,0,95893
3401101,76,493,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,0,72962
3401503,141,499,0,0,0,0,0,19881,0,0,0,0,0,0,19881,0,19881,89347
3401204,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,343233
3400304,122,240,0,0,0,0,0,0,0,0,0,14884,14884,0,14884,0,14884,76089
3402103,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,161558
3401401,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,101834
3400903,44,501,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,1936,299977
3401106,148,501,0,0,1,0,0,21904,0,0,0,0,0,0,21904,21904,21904,265268
3401404,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,495098
3400604,79,501,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,125077
3401902,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,312693
3401600,68,315,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,72941
3400902,48,501,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,0,304803
3400903,34,501,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,125286
3400604,68,348,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,125077
3400102,18,319,0,0,0,0,0,0,324,0,0,0,0,0,324,0,0,77861
3400604,130,258,0,0,0,0,0,0,0,0,0,16900,16900,0,16900,0,16900,40337
3401503,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,106837
3401003,98,501,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,9604,0,315247
3401101,65,70,0,1,1,1,0,0,4225,0,0,0,0,0,4225,4225,0,16364
3401105,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,100062
3401102,56,365,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,130810
3400800,14,366,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,54200
3401204,110,333,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,65666
3400906,81,90,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,12508
3401003,140,402,0,1,1,0,0,0,0,0,0,0,19600,0,19600,19600,19600,164060
3401103,211,355,0,0,0,1,0,0,0,0,0,44521,44521,0,0,44521,44521,122784
3402303,88,501,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,0,114654
3401403,88,501,0,0,1,0,0,7744,0,0,0,7744,0,0,0,7744,0,325305
3402202,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,109443
3402301,385,367,0,0,1,0,0,0,148225,0,0,0,0,0,148225,148225,0,71919
3401202,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,15876,0,117781
3401103,72,309,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,45028
3401101,218,501,0,0,0,0,0,0,0,0,0,47524,0,0,47524,0,0,401290
3401102,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,3364,0,259119
3400305,65,172,0,1,1,1,0,4225,0,0,0,0,0,0,4225,0,4225,29946
3401105,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,88596
3401503,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,336104
3400605,150,305,0,0,1,0,0,0,0,0,0,22500,0,0,22500,22500,0,62122
3401503,93,287,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,56493
3401405,174,12,0,0,1,1,0,0,30276,0,0,0,0,0,0,0,30276,5003
3401403,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,327703
3400904,189,197,0,0,1,0,0,0,0,0,0,35721,35721,0,0,35721,35721,57640
3401407,222,264,0,0,0,0,0,0,49284,0,0,0,0,0,0,0,0,79216
3401903,93,78,0,0,1,0,0,0,0,0,0,0,8649,0,0,0,8649,33354
3401001,66,501,0,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,154262
3400902,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,203251
3401503,72,501,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,0,351259
3401502,58,501,0,0,0,0,0,0,0,0,0,3364,3364,0,3364,0,0,297288
3401003,97,130,0,0,1,0,0,0,0,0,0,0,9409,0,0,0,9409,132373
3400303,64,501,0,1,1,1,0,4096,0,0,0,0,0,0,4096,4096,4096,192932
3401001,98,343,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,137585
3400602,86,501,0,0,0,0,0,0,0,0,0,7396,7396,0,0,7396,0,206378
3400800,136,501,0,0,0,0,0,0,0,0,0,18496,18496,0,0,0,0,145924
3401504,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,174066
3400800,204,501,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,737956
3402301,145,501,0,1,1,0,0,0,0,0,0,21025,0,21025,21025,0,0,169897
3402002,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,102459
3400501,137,0,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,0
3401902,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,198039
3400903,231,245,0,0,0,0,0,0,53361,0,0,0,0,0,0,0,0,50656
3400903,130,278,0,0,1,1,16900,16900,16900,0,0,16900,0,0,16900,0,0,51073
3401103,11,501,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,260578
3401905,59,116,0,0,1,1,0,0,3481,0,0,0,0,0,0,0,0,35439
3401403,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,5184,428338
3400304,53,88,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,81300
3400307,192,485,0,0,1,0,0,36864,0,0,0,0,36864,0,36864,0,36864,227224
3400902,58,501,0,0,0,0,0,3364,0,0,0,3364,0,0,0,3364,0,179277
3400903,385,501,0,1,1,0,0,0,148225,0,0,0,0,0,148225,0,0,290388
3402302,113,415,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,99020
3400504,56,158,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,22514
3400304,112,246,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,0,0,34917
3400605,65,501,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,0,277255
3401002,77,176,0,1,1,0,0,0,5929,0,0,0,0,0,5929,5929,0,40859
3401501,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,150301
3402104,531,406,0,0,0,0,0,0,0,0,0,281961,0,0,0,0,0,62539
3401501,92,333,0,1,1,0,0,0,0,0,0,8464,0,8464,8464,8464,0,47946
3401201,50,280,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,38670
3401904,62,501,0,0,0,0,0,0,3844,0,0,0,0,0,3844,0,0,104231
3401202,44,439,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,128204
3401106,107,501,0,0,0,0,0,0,0,0,0,11449,11449,0,0,0,0,188658
3400306,66,501,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,458617
3402601,60,406,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,64206
3401203,67,159,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,4489,71919
3400501,247,275,0,0,1,0,0,0,0,0,0,0,61009,0,0,61009,61009,67750
3401404,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,330830
3402301,46,501,0,0,0,0,0,0,2116,0,0,2116,2116,0,0,2116,0,163643
3401404,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,836455
3401600,191,501,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,312693
3400302,75,405,0,0,0,0,0,5625,0,0,0,0,0,0,5625,0,0,54930
3401404,124,202,0,0,1,0,0,15376,0,0,0,0,0,0,15376,0,15376,35439
3400906,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,114654
3401404,51,501,0,0,1,0,0,0,0,0,0,0,2601,0,2601,2601,0,286740
3402001,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,103606
3400308,64,501,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,737956
3400605,125,327,0,0,0,0,0,0,15625,0,0,15625,15625,0,0,0,0,200124
3401600,76,374,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,66916
3401201,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,225139
3402002,59,295,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,54200
3401402,117,448,0,0,0,0,0,0,13689,0,0,13689,13689,0,13689,0,13689,156972
3402301,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,85470
3402001,76,500,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,148008
3400904,303,501,0,0,0,0,0,0,91809,0,0,0,0,0,91809,0,0,91723
3402001,168,501,0,0,0,0,0,0,28224,0,0,0,0,0,28224,0,0,199707
3400307,53,501,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,0,164685
3401904,48,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,2304,0
3400906,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,271001
3401101,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,413381
3401102,14,319,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,50469
3400602,71,225,0,0,0,0,0,5041,0,0,0,0,0,0,5041,0,5041,45862
3400901,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,84219
3401202,18,95,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,14592
3400306,86,501,0,0,0,0,0,0,0,0,0,7396,7396,7396,7396,7396,0,128100
3402101,46,128,0,0,1,0,0,0,0,0,0,0,2116,0,0,0,2116,31269
3402103,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,142171
3401104,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,252239
3400305,60,383,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,66708
3401405,342,501,0,0,1,0,0,0,116964,0,0,0,0,0,0,0,0,128621
3400905,75,485,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,66187
3400303,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,382528
3400302,104,322,0,0,0,0,0,10816,0,0,0,0,10816,0,0,0,0,47946
3402002,93,413,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,56285
3401404,75,501,0,0,0,0,0,5625,0,0,0,5625,0,0,5625,0,0,131123
3401404,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,254532
3401403,53,501,0,0,0,0,0,2809,2809,0,0,0,0,0,0,0,0,578483
3402003,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,131029
3401001,72,5,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,5184,1042
3401002,49,501,0,0,0,0,0,0,2401,0,0,0,0,0,2401,0,0,134875
3400605,69,152,0,0,1,0,0,0,0,0,0,0,4761,0,0,0,0,45862
3401204,93,273,0,1,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,39816
3400502,146,501,0,0,0,0,0,0,21316,0,0,0,0,0,0,0,0,182404
3402303,107,287,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,41588
3400502,40,490,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,116739
3402003,33,501,0,0,1,0,0,0,0,0,0,1089,0,0,1089,0,0,267874
3402103,29,426,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,73274
3401102,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,118719
3400502,103,0,0,0,1,0,0,0,0,0,0,10609,0,0,0,0,0,0
3400302,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,113612
3400101,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,72962
3401103,84,436,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,84010
3400504,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,69939
3402202,23,126,0,0,1,0,0,0,529,0,0,529,529,0,0,0,0,44298
3401903,109,501,0,0,0,0,0,11881,0,11881,0,11881,0,0,0,0,0,370020
3400307,46,201,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,31686
3401103,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,93808
3402003,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,234207
3402103,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,192202
3401902,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,313944
3400307,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,229308
3401101,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,158431
3400903,41,501,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,157306
3401405,264,88,0,0,0,1,0,0,69696,0,0,0,0,0,0,69696,0,13133
3401502,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,114654
3401407,129,8,0,0,0,1,0,0,16641,0,0,0,0,0,0,0,0,1251
3400305,72,501,0,0,0,0,0,5184,0,0,0,5184,5184,0,5184,0,0,533663
3400307,32,494,0,0,0,0,0,0,0,0,0,1024,1024,1024,1024,1024,0,88388
3401003,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,93808
3400603,55,384,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,90160
3402103,71,160,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,5041,64623
3400601,59,17,0,0,0,1,3481,0,0,0,0,0,0,0,3481,3481,0,2502
3402001,64,501,0,0,0,0,0,0,4096,0,0,0,0,0,4096,4096,4096,232435
3401501,62,181,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,28142
3400307,113,487,0,0,0,0,0,12769,0,0,0,0,0,0,12769,0,0,92766
3402303,102,0,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,0
3401403,128,458,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,67750
3402202,105,429,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,111527
3400308,151,501,0,0,0,0,0,0,22801,0,0,0,22801,22801,0,0,0,153949
3401105,36,306,0,0,0,0,0,0,0,0,0,1296,1296,0,0,0,0,111235
3402201,166,429,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,65666
3400301,93,501,1,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,307482
3401106,58,288,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,39608
3401102,118,54,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,8130
3401204,127,411,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,260578
3402104,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,1089,0,390867
3400800,15,501,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,125807
3402001,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,302270
3401501,56,99,0,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,13550
3400501,92,260,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,8464,95163
3402401,96,501,0,0,0,0,0,0,0,0,0,9216,9216,0,0,0,0,102803
3400603,51,501,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,109443
3400906,144,207,0,0,0,0,0,0,0,0,0,20736,0,0,0,20736,0,111736
3401407,74,501,0,0,0,0,0,0,5476,0,0,0,0,5476,5476,5476,0,163330
3400907,57,501,0,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,135500
3402103,125,286,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,51177
3401905,97,284,0,0,0,0,0,0,0,0,0,0,9409,0,9409,0,9409,66708
3401101,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,90994
3401503,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,93808
3400503,263,448,0,0,1,1,0,0,0,0,0,0,69169,0,0,0,69169,133937
3400102,47,501,0,0,0,0,0,0,0,0,0,2209,2209,2209,2209,0,2209,109860
3400901,106,416,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,57848
