county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
10003,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36481,151
10003,235,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,41588,52
10003,235,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,40379,81
10003,235,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,101104,105
10003,236,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,45862,65
10003,236,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,36481,171
10003,237,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,54200,51
10003,239,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,71919,90
10003,239,0,0,1,0,0,0,256,0,0,0,256,0,0,0,0,72732,16
10003,240,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,37523,94
10003,240,0,0,1,0,0,0,6561,0,0,6561,6561,0,0,0,0,154262,81
10003,241,0,0,0,0,0,0,0,0,0,121801,0,0,121801,0,0,105795,349
10003,241,0,0,0,0,0,0,2916,0,0,0,0,0,0,0,0,35439,54
10003,241,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,38044,83
10003,241,0,0,0,0,0,0,11449,0,0,11449,11449,0,0,0,0,72962,107
10003,241,0,0,0,0,0,23409,0,0,0,0,0,0,0,23409,23409,75046,153
10003,241,0,0,1,0,0,0,0,0,0,21316,0,0,0,21316,0,85886,146
10003,241,0,0,1,1,0,0,0,0,0,5476,0,0,0,5476,0,89326,74
10003,242,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,111527,65
10003,243,0,0,0,0,0,0,0,0,0,25921,0,0,0,25921,0,36481,161
10003,243,0,0,0,0,0,0,0,0,0,45796,0,0,0,0,0,67750,214
10003,244,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,37106,59
10003,244,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,44819,63
10003,245,0,0,0,0,2601,0,0,0,0,2601,0,0,0,0,0,90160,51
10003,245,0,0,1,0,0,0,0,0,0,0,24964,0,0,0,24964,78173,158
10003,246,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,35439,15
10003,246,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,88596,33
10003,246,0,0,0,0,0,0,148225,0,0,0,0,0,148225,148225,148225,56285,385
10003,246,0,0,0,1,0,0,77284,0,0,0,0,0,0,0,0,85470,278
10003,247,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,34917,60
10003,248,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,46904,100
10003,249,0,0,0,0,0,0,13456,0,0,0,0,0,13456,0,0,43464,116
10003,249,0,0,0,0,0,8836,0,0,0,0,0,0,8836,0,8836,96935,94
10003,250,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,48989,37
10003,250,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,35230,38
10003,250,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,36481,108
10003,250,0,0,0,0,0,0,0,0,0,45796,45796,0,0,0,0,97560,214
10003,250,0,0,1,1,0,6724,6724,0,0,0,6724,0,6724,6724,6724,78309,82
10003,251,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,73796,52
10003,251,0,0,0,0,0,0,12996,0,0,0,0,12996,12996,12996,0,46174,114
10003,252,0,0,1,0,0,0,1936,0,0,0,0,0,1936,0,1936,116739,44
10003,252,1,0,1,0,0,0,26896,0,0,26896,0,0,0,0,0,113403,164
10003,253,0,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,74942,156
10003,253,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,35439,45
10003,253,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,35751,97
10003,253,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,45028,99
10003,253,0,0,1,1,0,0,0,0,0,2809,0,0,2809,0,0,43464,53
10003,255,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,35439,28
10003,255,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,75463,106
10003,255,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,35439,113
10003,255,0,0,1,0,0,0,3364,0,0,0,0,0,3364,3364,0,104231,58
10003,255,0,0,1,0,0,0,42025,0,0,0,42025,0,42025,42025,42025,95893,205
10003,255,1,0,1,1,0,0,0,0,0,31329,31329,0,31329,0,0,50917,177
10003,256,0,0,1,0,0,0,0,0,0,0,30625,0,0,0,30625,77027,175
10003,257,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,40129,91
10003,258,0,0,0,0,0,0,8100,0,0,0,0,0,8100,0,0,35022,90
10003,258,0,0,0,0,0,0,15876,0,0,0,0,15876,15876,0,0,107410,126
10003,258,0,0,1,0,0,0,0,0,0,22201,0,0,0,22201,0,37940,149
10003,259,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,38566,195
10003,259,1,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,94892,59
10003,260,0,0,0,1,0,0,0,0,0,18496,18496,0,18496,0,18496,106316,136
10003,261,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,52116,9
10003,261,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,36272,102
10003,261,0,0,0,0,0,20449,20449,0,0,0,0,0,0,0,20449,62330,143
10003,261,1,1,1,1,0,0,0,0,0,10609,0,10609,0,10609,0,50448,103
10003,262,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,37523,69
10003,262,0,0,1,0,0,0,0,0,0,0,8836,0,0,0,8836,89639,94
10003,262,0,0,1,0,0,0,0,0,0,46225,46225,0,0,46225,0,60454,215
10003,263,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,52116,73
10003,263,0,0,1,0,0,0,0,0,0,9025,0,9025,0,0,0,80206,95
10003,264,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,36064,53
10003,264,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,41692,121
10003,264,0,0,0,0,0,0,0,0,0,40401,40401,0,0,0,0,50031,201
10003,264,0,0,0,0,0,0,10816,0,0,0,0,0,0,0,0,41692,104
10003,264,0,0,0,0,0,0,88209,0,0,0,0,0,0,88209,88209,41692,297
10003,264,0,0,0,0,0,0,121104,0,0,121104,0,0,0,0,0,93808,348
10003,264,0,0,1,0,0,0,0,0,0,9801,0,0,0,0,0,52116,99
10003,264,0,1,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,45653,63
10003,265,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,110485,71
10003,265,0,0,0,0,4624,0,0,0,0,4624,4624,0,0,0,4624,97665,68
10003,265,0,0,0,0,585225,0,585225,0,0,0,0,0,0,0,0,41692,765
10003,266,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,80258,116
10003,267,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,41692,72
10003,268,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,47008,41
10003,268,0,0,0,0,0,0,24964,0,0,0,0,0,0,0,0,39608,158
10003,268,0,0,0,1,0,0,0,0,0,5929,0,0,0,5929,0,83739,77
10003,269,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,55242,194
10003,269,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,39608,60
10003,269,0,0,1,1,0,0,0,0,0,9409,0,0,9409,0,0,65144,97
10003,270,0,0,0,0,0,0,0,0,0,1764,1764,0,0,0,0,56806,42
10003,270,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,46383,51
10003,270,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,37523,67
10003,270,0,0,0,0,0,0,529984,0,0,0,0,0,0,0,0,42526,728
10003,270,0,0,1,0,0,0,17424,0,0,0,0,17424,17424,0,0,124243,132
10003,271,0,0,0,0,0,0,0,0,0,5776,5776,0,5776,0,5776,46279,76
10003,271,0,0,0,0,0,0,0,0,0,16641,16641,0,0,16641,16641,55242,129
10003,271,0,0,1,1,0,0,0,0,0,8649,8649,8649,8649,8649,0,82343,93
10003,271,1,0,0,1,0,0,27889,0,0,0,0,0,0,0,0,107546,167
10003,272,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,64415,84
10003,272,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,63998,131
10003,272,0,0,0,0,0,0,15376,0,0,0,0,0,0,0,0,67542,124
10003,272,0,0,0,1,0,0,52900,0,0,0,0,0,52900,0,0,61934,230
10003,273,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,114654,128
10003,274,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,41692,116
10003,274,0,0,1,0,0,0,81796,0,0,0,81796,0,0,0,0,104231,286
10003,275,0,0,1,1,0,0,0,0,0,21609,0,0,21609,0,0,63268,147
10003,276,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,83385,18
10003,276,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,39233,93
10003,276,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,41692,134
10003,276,0,0,0,0,0,0,36864,0,0,0,0,0,36864,0,0,49093,192
10003,277,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,52501,45
10003,277,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,39608,177
10003,277,0,0,0,0,0,0,60516,0,0,0,0,0,0,0,0,82864,246
10003,277,0,0,0,0,0,196,0,0,0,0,0,0,196,196,0,50031,14
10003,277,0,0,1,0,0,0,6724,0,0,0,0,0,6724,6724,0,85886,82
10003,278,0,0,0,0,0,0,0,0,0,362404,0,0,0,0,0,41692,602
10003,278,0,0,0,0,13689,0,0,0,0,13689,0,13689,0,0,0,83698,117
10003,278,0,0,1,0,0,0,0,0,0,13924,0,0,13924,0,0,48051,118
10003,278,0,1,1,0,0,0,0,0,0,529,0,529,529,529,0,66812,23
10003,279,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,38357,71
10003,279,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,39608,74
10003,280,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,50865,41
10003,280,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,41692,127
10003,281,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,38149,107
10003,282,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,69314,130
10003,283,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,57327,43
10003,283,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,50344,115
10003,283,0,0,0,0,0,0,17956,0,0,0,0,0,17956,0,0,41692,134
10003,283,0,0,0,0,0,0,168100,0,0,0,0,0,0,0,0,42735,410
10003,283,0,0,0,0,12321,0,12321,0,0,12321,0,12321,12321,0,0,40442,111
10003,284,0,0,0,0,0,0,16129,0,0,16129,0,0,0,16129,0,68167,127
10003,284,0,0,1,0,0,7921,0,0,0,0,0,0,7921,7921,7921,64936,89
10003,285,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,83385,22
10003,285,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,51073,57
10003,285,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,50969,66
10003,285,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,110485,123
10003,285,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,9025,106628,95
10003,286,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,4761,63164,69
10003,286,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,67750,75
10003,286,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,43777,97
10003,286,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,39504,130
10003,286,0,0,0,0,0,0,0,0,0,27889,0,0,27889,27889,0,39816,167
10003,286,0,0,0,0,0,0,0,0,0,58564,0,0,0,0,0,74525,242
10003,286,0,0,1,0,0,0,1764,0,0,0,0,0,0,0,0,84427,42
10003,288,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,41692,64
10003,288,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,103189,26
10003,288,0,0,0,0,0,0,36100,0,0,0,0,0,0,0,0,67229,190
10003,290,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,42943,12
10003,290,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,40650,96
10003,290,0,0,0,0,0,0,0,0,0,28900,0,0,28900,28900,0,41692,170
10003,290,0,0,0,0,0,0,7569,0,0,0,0,7569,7569,0,0,67333,87
10003,290,0,0,0,0,0,0,8464,0,0,0,0,0,8464,0,0,41276,92
10003,290,1,0,1,1,0,0,1681,0,0,1681,0,0,1681,0,0,88284,41
10003,291,0,0,0,0,0,0,5625,0,0,5625,0,0,5625,0,0,51344,75
10003,291,0,0,1,0,0,0,5929,0,0,0,0,0,5929,5929,0,45757,77
10003,292,0,0,0,0,0,0,0,0,0,5041,5041,0,0,5041,0,55242,71
10003,292,0,0,0,0,0,0,900,0,0,0,0,0,900,900,0,50135,30
10003,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57327,114
10003,295,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,54096,15
10003,295,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,51073,38
10003,295,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,5184,57327,72
10003,296,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,51594,110
10003,296,0,0,0,0,0,0,16900,0,0,0,0,16900,0,0,0,178339,130
10003,296,0,0,0,0,0,0,26569,0,0,0,0,0,0,0,0,101104,163
10003,297,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,76818,60
10003,297,0,0,0,0,0,0,14400,0,0,0,0,0,14400,0,0,105378,120
10003,297,0,0,1,0,0,0,0,0,0,1936,0,0,0,0,0,69314,44
10003,297,0,0,1,0,0,0,6889,0,0,0,0,6889,0,0,0,76610,83
10003,297,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,70669,69
10003,298,0,0,0,0,0,0,0,0,0,0,0,0,3600,0,0,51282,60
10003,298,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,51594,72
10003,298,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,70564,153
10003,298,0,0,0,0,0,7569,0,0,0,7569,0,0,0,0,0,87554,87
10003,299,0,0,0,1,0,0,0,0,0,122500,122500,0,0,122500,0,102146,350
10003,299,0,1,1,0,0,0,7225,0,0,0,0,7225,7225,7225,0,67959,85
10003,300,0,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,108921,185
10003,300,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,46904,136
10003,300,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,7396,59620,86
10003,300,0,0,0,0,0,141376,0,0,0,0,0,0,141376,0,0,46904,376
10003,302,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,41797,67
10003,302,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,52241,67
10003,302,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,236292,70
10003,302,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,43986,82
10003,302,0,0,0,0,0,0,36100,0,0,0,0,0,36100,0,0,55451,190
10003,302,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,1849,105273,43
10003,303,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,51803,63
10003,303,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,69835,112
10003,304,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,46904,77
10003,304,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,55764,89
10003,304,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,60329,99
10003,304,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,43152,104
10003,305,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,0,42422,189
10003,305,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,185531,71
10003,306,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,42318,16
10003,306,0,0,0,0,0,0,0,0,0,6400,6400,0,0,6400,0,93808,80
10003,306,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,55242,110
10003,306,0,0,0,0,0,3364,0,0,0,3364,0,0,0,0,0,60663,58
10003,306,0,1,1,0,0,0,218089,0,0,0,0,0,0,218089,0,90368,467
10003,307,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,123201,116
10003,307,0,0,0,0,0,0,1444,0,0,0,0,1444,1444,0,0,43360,38
10003,307,0,0,0,0,0,0,20736,0,0,0,0,0,0,0,0,47946,144
10003,307,0,0,0,0,0,0,69696,0,0,69696,69696,0,0,0,0,104127,264
10003,308,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,44402,72
10003,308,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,94850,74
10003,308,0,0,0,0,0,0,0,0,0,9216,9216,0,0,0,9216,73483,96
10003,308,0,0,1,1,0,0,0,0,0,8281,0,0,0,0,0,45862,91
10003,309,1,0,0,0,0,0,346921,0,0,0,0,0,0,0,0,63164,589
10003,310,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,61496,42
10003,310,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,110485,88
10003,310,0,0,0,0,0,0,0,0,0,38025,0,0,0,38025,0,61079,195
10003,310,0,0,1,0,207025,0,0,0,0,207025,0,0,207025,207025,0,63164,455
10003,310,0,0,1,1,0,0,0,0,0,12321,0,12321,12321,0,0,69835,111
10003,311,0,0,0,0,0,0,0,0,0,15376,0,15376,15376,15376,0,53158,124
10003,311,0,0,0,0,0,0,87025,0,0,0,0,0,0,0,0,46904,295
10003,312,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,49301,73
10003,312,0,0,0,0,0,0,30976,0,0,0,0,0,0,0,30976,72441,176
10003,312,0,0,0,1,0,0,33489,0,0,0,0,0,0,33489,0,46195,183
10003,313,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,46904,71
10003,313,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,57431,79
10003,313,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,63268,83
10003,313,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,62539,102
10003,313,0,0,1,0,0,0,0,0,0,42436,0,0,42436,42436,0,54513,206
10003,314,0,0,1,0,0,0,76176,0,0,0,0,0,0,0,0,70877,276
10003,316,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,42839,119
10003,316,0,1,1,0,0,0,0,0,0,7396,0,7396,7396,7396,0,45163,86
10003,317,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,64102,45
10003,317,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,54513,50
10003,317,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,46904,67
10003,317,0,0,0,0,0,0,0,0,0,84100,0,0,84100,84100,0,44090,290
10003,318,0,0,0,0,0,0,0,0,0,446224,0,0,0,0,0,48989,668
10003,318,0,0,0,0,0,33856,0,0,0,0,0,0,33856,0,0,55764,184
10003,318,0,0,1,1,0,0,1936,0,0,0,0,0,0,0,0,116739,44
10003,318,0,0,1,1,0,0,7225,0,0,0,0,0,0,0,0,94850,85
10003,319,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,45028,29
10003,319,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,46904,52
10003,320,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,125077,20
10003,320,0,0,0,0,0,0,0,0,0,3364,3364,0,0,0,0,48989,58
10003,320,0,0,0,1,0,9409,9409,0,0,9409,9409,0,0,0,9409,49614,97
10003,320,0,0,1,0,0,0,63504,0,0,0,0,0,0,63504,0,94850,252
10003,321,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,129663,48
10003,321,0,0,0,0,0,0,2209,0,0,0,0,2209,2209,0,0,118198,47
10003,321,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,62539,69
10003,321,0,0,0,0,0,0,13924,0,0,0,0,0,13924,0,0,43777,118
10003,321,0,0,0,0,0,0,59536,0,0,0,0,0,0,0,0,93808,244
10003,322,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,74213,52
10003,322,0,0,1,0,0,0,0,0,0,7056,0,0,0,7056,0,78257,84
10003,322,0,1,1,1,0,0,48400,0,0,48400,48400,0,48400,48400,0,112882,220
10003,323,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,45236,84
10003,323,0,0,0,0,0,0,1600,0,0,0,0,0,1600,0,0,56285,40
10003,324,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,0,109443,156
10003,325,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,55899,44
10003,325,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,45862,46
10003,325,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,50031,87
10003,325,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,47842,167
10003,325,0,0,0,0,0,0,168100,0,0,0,0,0,0,0,0,50031,410
10003,327,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,0,0,44402,82
10003,327,0,0,0,0,0,0,20736,0,0,0,0,0,0,0,0,50031,144
10003,328,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,51594,95
10003,328,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,137481,58
10003,329,0,0,1,1,0,0,11664,0,0,0,0,0,0,11664,0,102146,108
10003,330,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,119136,100
10003,330,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,45966,138
10003,330,0,0,0,0,0,0,33124,0,0,33124,33124,0,0,0,33124,75046,182
10003,330,0,0,0,0,0,13456,0,0,0,0,0,0,0,0,13456,62539,116
10003,330,0,0,0,0,11025,0,11025,0,0,11025,11025,0,0,0,0,119866,105
10003,331,0,0,0,0,0,0,0,0,0,529,0,0,529,0,529,47946,23
10003,331,0,0,0,0,0,3969,0,0,0,0,0,0,3969,3969,3969,60767,63
10003,332,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,59412,56
10003,332,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,45862,70
10003,333,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,61184,54
10003,333,0,0,0,0,0,0,0,0,0,295936,0,0,295936,0,0,45132,544
10003,334,0,0,0,0,0,0,18769,0,0,18769,18769,0,0,0,0,54721,137
10003,334,0,0,0,0,784,0,784,784,0,0,784,0,784,784,0,57431,28
10003,335,0,0,0,0,0,0,19600,0,0,19600,0,19600,19600,0,0,61496,140
10003,336,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,0,77444,80
10003,336,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,102146,95
10003,337,0,0,0,0,63001,63001,0,0,0,0,0,0,0,0,63001,82384,251
10003,338,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,59724,64
10003,338,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,53158,72
10003,338,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,57744,121
10003,338,0,0,1,0,0,0,0,0,0,136161,0,136161,0,136161,0,121950,369
10003,339,0,0,0,0,0,0,0,0,0,26569,0,26569,26569,26569,0,59412,163
10003,339,0,0,0,0,0,0,0,0,0,50625,0,0,50625,50625,0,46591,225
10003,339,0,1,1,0,0,0,0,0,0,21609,0,0,21609,21609,0,53575,147
10003,339,0,1,1,0,0,0,3136,0,0,0,3136,0,0,0,3136,126745,56
10003,340,0,0,0,0,0,0,80089,0,0,0,0,0,0,0,0,53158,283
10003,341,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,62539,41
10003,341,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,107358,173
10003,341,0,0,1,0,0,0,23409,0,0,0,0,0,0,23409,0,65353,153
10003,342,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,47634,70
10003,342,0,0,0,0,0,0,0,0,0,27889,0,27889,27889,0,0,60350,167
10003,343,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,248070,66
10003,343,0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,52116,57
10003,343,0,0,0,0,0,0,27889,0,0,0,0,0,0,0,0,52116,167
10003,344,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,48155,20
10003,344,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,47529,96
10003,345,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,62539,59
10003,345,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,52793,69
10003,345,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,53158,84
10003,345,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,100062,139
10003,345,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,119866,155
10003,345,0,1,1,0,0,0,8836,0,0,0,0,0,8836,8836,0,62539,94
10003,346,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,95059,14
10003,346,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,118823,42
10003,346,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,67750,149
10003,346,0,0,0,0,0,24336,0,0,0,0,0,0,24336,0,24336,108400,156
10003,347,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,62956,92
10003,347,0,0,0,0,0,85264,0,0,0,0,0,0,0,0,0,104231,292
10003,347,0,0,1,0,0,0,0,0,0,12100,0,0,0,0,0,125077,110
10003,349,0,0,0,0,0,0,0,0,0,18769,0,0,0,18769,0,100145,137
10003,350,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,66708,74
10003,350,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,52116,97
10003,350,0,0,0,0,0,0,33489,0,0,0,0,0,0,33489,0,52116,183
10003,351,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,146966,70
10003,351,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,62851,73
10003,351,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,71294,101
10003,351,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,69626,156
10003,351,0,0,1,0,0,0,900,0,0,0,0,0,900,0,0,72753,30
10003,352,0,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,52116,105
10003,352,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,52116,112
10003,352,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,52116,143
10003,352,0,0,0,0,0,22201,0,0,0,0,0,0,0,0,0,104231,149
10003,352,0,0,1,0,0,0,1764,0,0,0,0,1764,0,0,0,175317,42
10003,352,1,0,1,1,0,0,32041,0,0,0,32041,0,0,0,32041,84552,179
10003,354,0,0,0,0,0,0,0,0,0,93636,0,0,93636,0,0,48593,306
10003,354,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,51344,66
10003,355,0,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,48780,86
10003,356,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,147487,73
10003,356,0,0,0,0,0,0,0,0,0,12996,0,12996,0,0,0,96935,114
10003,357,0,0,0,0,0,0,0,0,0,168921,0,0,0,0,0,54200,411
